Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
573,0,753,109.415,1.26517001131235,1552.86321381142,245.830013280212
574,0,7959,562.802,3.16696231437071,1043.94584746827,581.233823344641
575,0,4032,318.214,1.99851852408968,401.258680555556,256.898561507937
577,0,3161,293.36,2.16654360372847,1328.18063903828,1195.66624485922
579,0,624,98.589,1.2395454895007,3357.31891025641,729.578525641026
581,0,2336,208.417,1.47973374561423,2597.47089041096,385.771404109589
582,0,2183,193.102,1.35928318357706,922.503893724233,37.0284012826386
583,0,4182,325.68,2.0183119251762,804.239120038259,1116.51386896222
585,0,4505,371.513,2.43805428404295,1154.46859045505,232.836847946726
586,0,10245,587.029,2.67668512978395,2296.55529526598,1225.91459248414
588,0,3194,258.37,1.66318053882526,741.574514715091,701.670632435817
589,0,7981,677.111,4.57143515263315,2024.24884099737,649.147475253728
590,0,1667,209.821,2.10161152405953,1438.73725254949,9.98500299940012
592,0,4320,510.389,4.79853868981564,2379.1912037037,902.320601851852
593,0,3231,303.252,2.2649599422731,2822.38254410399,174.089136490251
594,0,2021,214.586,1.81312017812327,2355.70954972786,606.6180108857
595,0,6800,553.442,3.58447413951295,207.166617647059,1071.09970588235
598,0,5514,407.38,2.39509520830616,2888.11461733769,694.381936887922
600,0,3785,353.436,2.62630898235387,3242.6892998679,230.104887714663
603,0,3844,315.565,2.06150510360608,3072.86966701353,436.764568158169
604,0,6450,647.416,5.17127076418288,1542.89147286822,1266.33364341085
605,0,4077,385.408,2.899284774379,1666.23988226637,1113.69610007358
606,0,3866,385.209,3.0543664248364,954.211588204863,1102.33212622866
607,0,9734,576.662,2.71857589517547,2099.55280460242,486.750462297103
608,0,2831,299.216,2.51663303048055,2009.6831508301,1095.23454609679
609,0,2608,251.662,1.93249258545618,1740.36119631902,169.680598159509
610,0,3200,282.105,1.97907259450829,3126.0478125,226.9303125
612,0,2309,225.155,1.74714678973698,1210.35902988307,775.886530965786
613,0,853,126.46,1.49192660886055,2735.77256740914,59.4232121922626
614,0,5824,384.275,2.01768345197734,348.184237637363,557.385130494505
615,0,3833,285.537,1.69268482709653,2507.43777719802,306.988259848683
616,0,5595,369.109,1.93775700082106,2261.25701519214,623.068811438785
617,0,3047,296.776,2.30025104050597,863.09517558254,469.807679684936
618,0,1902,206.186,1.77868060798399,78.8264984227129,901.007360672976
619,0,5573,446.541,2.8472380191004,3317.85555356182,432.038937735511
620,0,683,104.643,1.27582114615146,3265.18887262079,177.86383601757
622,0,3746,377.956,3.03462374090221,1409.15269620929,936.75467164976
623,0,656,98.995,1.18881100444274,1205.92530487805,1081.09298780488
624,0,783,113.112,1.30030651002526,851.730523627075,496.655172413793
625,0,92,44.245,1.69328751996973,1495.1847826087,3.09782608695652
627,0,266,72.15,1.55733186606276,2361.15037593985,867.492481203008
628,0,4536,347.596,2.11966207906919,3393.12654320988,353.044312169312
629,0,199,59.586,1.41979461326292,1978.09547738693,606.527638190955
630,0,239,60.265,1.20926798949168,2392.67782426778,1210.06694560669
631,0,2155,207.573,1.59105277625013,1252.73596287703,864.146635730859
634,0,439,85.556,1.32686445282742,1283.42141230068,1011.0159453303
636,0,4861,393.52,2.53511773806185,1899.42480970994,1230.61592264966
637,0,1629,156.721,1.19984028640502,2522.53898096992,1000.93615715163
638,0,504,121.96,2.34852090811816,1830.35515873016,925.882936507937
639,0,4562,388.996,2.63952102761643,463.422183252959,923.818939061815
640,0,2429,234.823,1.80652462303403,204.082338410869,1102.32482503088
641,0,2442,236.445,1.82181698021106,2934.32678132678,239.709254709255
642,0,5990,452.347,2.71835856869138,970.659432387312,713.230884808013
643,0,1599,158.292,1.24698033597315,3113.68417761101,264.593495934959
644,0,17518,984.566,4.40347243823147,509.888685923051,80.8119077520265
645,0,284,68.858,1.32855826231683,2231.54225352113,919.422535211268
646,0,389,80.147,1.31405963911159,2941.51670951157,182.167095115681
647,0,2377,290.571,2.82660739148472,1559.78628523349,13.7959612957509
648,0,7150,425.899,2.01881877447003,1205.98335664336,63.1344055944056
649,0,1356,176.024,1.81833633843917,254.004424778761,1004.95943952802
651,0,6596,437.727,2.31161849437915,1121.7175560946,552.379169193451
652,0,3744,371.116,2.92734327563599,3182.57425213675,336.784188034188
653,0,3976,293.244,1.72108385253117,212.914235412475,535.864688128773
656,0,114699,4447.153,13.7212806340884,864.239967218546,1165.26022894707
658,0,4648,365.66,2.28917464209258,2737.67964716007,577.177065404475
659,0,149,68.626,2.51525047347139,475.812080536913,315.51677852349
662,0,1713,219.641,2.24109154783571,611.021599532983,929.203736135435
663,0,2867,318.095,2.80851099463896,926.886989884897,896.092779909313
664,0,4086,394.232,3.02688220536532,1665.96793930494,473.837249143417
670,0,107,42.401,1.3370835840711,2466.5046728972,399.11214953271
671,0,5601,408.639,2.37248889842899,1471.99696482771,480.968398500268
672,0,714,182.472,3.71094389678818,1751.00140056022,7.98179271708683
673,0,184,59.454,1.52874296166972,1406.76630434783,1061.46739130435
674,0,2016,196.361,1.52198397057451,2638.36755952381,927.397321428571
675,0,3255,283.999,1.97184496008777,1812.60061443932,845.894930875576
678,0,2714,248.545,1.8112998631425,2921.32129697863,872.19270449521
679,0,3507,275.159,1.71799468130797,570.720558882236,907.030795551754
680,0,767,109.87,1.25242872865583,2339.28422425033,72.3689700130378
681,0,1385,184.411,1.95395252879571,2669.31407942238,547.526353790614
683,0,68,33.453,1.30963829075259,2098.04411764706,764.044117647059
684,0,2118,216.871,1.76712448420862,3225.27384324835,725.709631728045
685,0,5358,393.589,2.30077066417659,2217.6717058604,408.167039940276
686,0,1775,206.432,1.91049461987917,1862.39211267606,1072.39323943662
687,0,404,76.326,1.1475028606307,1783.60891089109,1241.17079207921
690,0,853,108.579,1.0998482797708,3346.15357561547,276.817116060961
691,0,1425,152.924,1.3059500613195,3046.10456140351,1254.10526315789
693,0,4005,345.452,2.37117189277851,2754.50836454432,890.336329588015
694,0,5171,383.383,2.26194114797727,683.638947979114,271.345000966931
695,0,130046,4427.105,11.99313665942,1100.84528551436,742.054380757578
696,0,1202,170.134,1.91631938949634,220.841930116473,721.877703826955
697,0,885,121.01,1.31670773598091,2403.14915254237,186.366101694915
698,0,762,117.321,1.4374299080478,3029.66141732283,393.511811023622
700,0,98,36.265,1.06792173069984,2151.10204081633,981.5
701,0,383,87.59,1.5940444028147,1638.95822454308,997.691906005222
702,0,2053,241.581,2.26217779902471,2428.00194836824,965.171943497321
703,0,4630,451.188,3.49884115158063,307.269114470842,937.269762419006
704,0,1471,166.255,1.49529504363447,1647.95377294358,14.7994561522774
705,0,3676,294.667,1.87965280188186,1385.41675734494,538.594396082699
706,0,1284,194.125,2.33554397965051,1727.26012461059,1265.83333333333
707,0,2891,274.415,2.07280161452528,639.046004842615,1212.9937737807
708,0,4404,389.534,2.74178607709049,1995.20345140781,141.296548592189
709,0,594,99.242,1.31945537562874,2082.79461279461,776.63468013468
711,0,5514,466.017,3.13420135282714,2137.08360536815,638.108269858542
713,0,3170,279.517,1.96131489566161,3038.21861198738,607.029968454259
714,0,609,96.804,1.22450186050231,2225.79967159278,449.466338259442
715,0,3901,372.226,2.826360769364,3187.4947449372,371.800307613432
716,0,5803,488.007,3.26580063088455,1393.7253144925,338.052731345856
717,0,1426,155.992,1.35792337115439,2349.12131837307,578.398316970547
718,0,4369,415.688,3.14733568868646,134.674753948272,888.01327534905
720,0,2478,252.573,2.04862599588709,1534.10330912026,637.058111380145
721,0,1397,150.791,1.29522307365329,2916.31782390837,449.435934144596
723,0,4481,360.926,2.31340424904171,307.729301495202,478.883508145503
725,0,2072,246.123,2.32650925785242,2285.04005791506,1170.74034749035
728,0,6426,477.14,2.81929854500405,2484.68892001245,155.981792717087
729,0,1438,174.32,1.68161156084114,3068.57440890125,630.342837273992
730,0,20175,1082.832,4.62486175876499,490.27990086741,222.366790582404
731,0,7400,511.148,2.80964692711493,2926.41216216216,972.549594594595
733,0,1550,155.289,1.23805467481109,1700.1335483871,15.8522580645161
734,0,1479,193.439,2.01330716344033,2576.52738336714,1182.06964164976
739,0,4569,359.283,2.2482381589728,3371.06347121908,1106.56161085577
740,0,737,107.752,1.25364140630796,486.857530529172,1051.4762550882
741,0,6302,427.512,2.30785413528028,3362.19422405586,999.470644239924
742,0,709,125.137,1.75758112115013,2035.1466854725,1205.50070521862
744,0,762,108.504,1.22949470331407,3279.48687664042,397.897637795276
745,0,5750,415.344,2.38747137627066,3224.27565217391,152.869565217391
746,0,412,86.896,1.45845317698086,1835.1140776699,593.759708737864
747,0,2867,268.36,1.99893194923822,1761.99441925358,470.811649808162
748,0,5828,364.997,1.81906904131132,802.331674673988,183.783630748113
749,0,6270,419.265,2.23100125032094,3024.35023923445,277.142902711324
751,0,5049,455.433,3.26914178605934,1411.30897207368,975.648247177659
752,0,3909,383.011,2.98639300409507,913.472755180353,1112.19365566641
753,0,6368,371.557,1.72519414909106,1432.65923366834,289.204930904523
754,0,3006,269.353,1.92063480057773,2227.81570192947,371.398536260812
758,0,3880,352.044,2.54186396398188,821.693041237113,953.635567010309
759,0,5138,397.649,2.44903970018457,2409.93908135461,141.101790579992
760,0,3744,365.211,2.83492775307685,1663.96020299145,442.022435897436
761,0,440,82.536,1.23203854323407,1238.79318181818,595.913636363636
762,0,466,87.11,1.29580677644651,2203.30042918455,560.465665236051
763,0,2357,232.581,1.82632902156521,1786.81671616462,1263.65634280866
764,0,510,87.996,1.2082194478139,1006.12745098039,419.629411764706
765,0,83,37.489,1.34747201899202,2238.96385542169,1099
767,0,2551,280.401,2.45266816242637,1614.95139161113,1095.62014896119
769,0,4548,392.264,2.69231942845617,2938.18711521548,634.673922603342
770,0,2966,260.628,1.82247312194728,3128.20431557653,60.6968981793662
771,0,4730,369.884,2.30176025270131,1170.14312896406,98.7619450317125
774,0,2180,215.15,1.68972622000883,1698.43486238532,654.172018348624
776,0,5931,359.995,1.73882209331423,1123.85820266397,307.039116506491
777,0,249,90.748,2.63187290845286,1898.54618473896,3.71084337349398
779,0,4006,349.831,2.43106053976707,1856.07388916625,45.3087868197703
780,0,1454,184.69,1.8668631878052,1826.62517193948,12.5839064649243
783,0,2919,322.842,2.84142435838418,320.106200753683,1009.99040767386
785,0,579,95.024,1.24101830709681,2555.12089810017,739.86701208981
786,0,5300,431.142,2.79096847118378,692.899056603774,866.673773584906
790,0,1591,199.66,1.99389410739369,3031.58830923947,925.550597108737
791,0,3145,276.075,1.92851778296642,66.7265500794913,1073.1786963434
793,0,5487,461.768,3.09245111288695,1683.35684344815,547.774740295243
794,0,4595,382.565,2.53463302989265,3166.51664853101,261.19760609358
795,0,4221,376.907,2.67820113957825,2565.44681355129,296.341862117982
796,0,852,114.409,1.22256207791873,1970.19953051643,266.463615023474
797,0,1514,152.064,1.21539398139584,1213.96367239102,307.421400264201
798,0,1752,218.134,2.16123882468053,1864.37785388128,1265.46632420091
799,0,1199,137.153,1.24847996083159,1513.12677231026,493.021684737281
801,0,26307,1360.724,5.60091395473264,2116.18287908161,61.8990382787851
802,0,4484,380.551,2.57010145250209,446.852140945584,1086.57292595897
803,0,3310,305.708,2.2468586399682,562.088821752266,1205.19728096677
804,0,647,98.383,1.19049062055798,3056.88871715611,400.89799072643
805,0,2305,263.507,2.39719586287981,137.609978308026,932.039913232104
806,0,1213,162.08,1.72340834345436,1623.38829348722,171.213520197857
807,0,786,115.014,1.33927266698565,2765.9834605598,1094.16030534351
808,0,4306,312.292,1.80234459526189,1905.99326521133,403.277519739898
809,0,75,31.749,1.06952015760562,2634.45333333333,280.173333333333
812,0,1971,192.821,1.50110880849202,3101.72805682395,618.625063419584
813,0,825,106.379,1.09156095946864,3309.32121212121,268.739393939394
814,0,515,91.709,1.29959138199672,1383.45436893204,900.873786407767
815,0,3438,423.895,4.15911425942974,417.170738801629,1242.24607329843
816,0,6658,560.234,3.75132999367618,234.804595974767,454.766896966056
819,0,7526,493.846,2.57874858649954,2946.41403135796,1147.51408450704
820,0,4357,378.236,2.61293315829272,413.089740647234,1048.76313977507
821,0,1465,168.001,1.53312033789955,3087.80204778157,402.199317406143
824,0,4928,365.816,2.16095055643187,1955.99330357143,32.3770292207792
825,0,1184,128.279,1.10598583574871,2951.1722972973,850.228885135135
826,0,686,109.878,1.40051418484076,1434.7332361516,240.897959183673
827,0,946,166.307,2.32659107846416,2425.87315010571,182.37843551797
828,0,3799,356.893,2.66806805013709,1476.6912345354,73.0929191892603
829,0,4684,424.145,3.05634202469298,1976.86742100769,1245.01430401366
833,0,4847,404.925,2.69194571622672,1346.74417165257,878.248401072829
834,0,4157,293.808,1.65248431221116,3275.67813326918,1154.98412316574
836,0,5974,413.178,2.27404626413455,1918.31670572481,840.716605289588
837,0,1658,243.698,2.85042448389427,2143.46200241255,521.019300361882
838,0,570,112.16,1.75626999444885,1951.5298245614,8.67894736842105
839,0,6063,433.035,2.46120941008134,2643.83292099621,47.653471878608
840,0,3368,253.978,1.5240887277173,324.617874109264,1043.06413301663
842,0,4650,408.583,2.8569179574872,1240.15956989247,1000.15290322581
843,0,2254,242.607,2.0779872538009,1837.32209405501,479.828305235138
844,0,3101,322.992,2.67714504277239,135.882618510158,323.577555627217
846,0,2708,231.475,1.57452536556909,959.488921713442,130.085302806499
847,0,2770,293.262,2.47071101286116,2092.96209386282,1202.03862815884
848,0,53263,2359.065,8.3146567747498,2358.50419615868,801.328426862926
850,0,26,17.508,0.938187978689904,2503.46153846154,408.461538461538
851,0,3330,313.323,2.34601321853292,2021.87207207207,1259.90960960961
852,0,1870,246.593,2.58767671454611,1808.73903743316,1048.20962566845
854,0,4067,346.273,2.34613621146757,2470.44012785837,994.822227686255
856,0,79,40.598,1.66024554347353,1971.32911392405,2.82278481012658
857,0,13569,877.557,4.51640586929694,3174.23509470116,1002.97125801459
858,0,8191,477.719,2.21716614803746,807.122573556342,287.59455499939
861,0,525,96.059,1.39864325404629,1824.7180952381,177.078095238095
862,0,4075,338.915,2.24307659700464,1967.35705521472,470.79754601227
863,0,1782,268.557,3.22073794524809,1576.18013468013,1129.88608305275
866,0,930,189.65,3.07760501863803,2008.28817204301,7.28709677419355
869,0,3306,294.172,2.08300327644517,1800.18481548699,1139.37568058076
870,0,2151,199.13,1.46697635236082,450.107391910739,271.342631334263
874,0,221,76.201,2.09083231479409,2030.71040723982,1275
875,0,7332,540.06,3.16556841372523,2337.2543644299,727.85338243317
877,0,782,119.008,1.44123797335159,3273.95652173913,378.42199488491
878,0,5395,462.765,3.15878230563781,493.292122335496,306.243373493976
879,0,5404,393.679,2.28222938756039,1110.6789415248,677.19615099926
883,0,2756,272.17,2.13890467315417,1410.07075471698,1244.39840348331
884,0,869,144.415,1.90983113303335,1794.33256616801,1113.07249712313
885,0,57710,2647.409,9.66453901307979,819.870525038988,1026.72382602669
886,0,4724,357.776,2.15626759163794,1605.39458086367,655.818797629128
887,0,5194,346.661,1.84118810994954,2064.29072006161,31.164035425491
888,0,347,82.396,1.55694373777467,819.697406340058,794.792507204611
890,0,467,95.529,1.55504771179117,2002.57815845824,1064.66595289079
891,0,6182,628.23,5.08040667871327,255.066483338725,966.423649304432
892,0,1152,150.534,1.56533343117965,668.052951388889,977.955729166667
894,0,6056,421.308,2.33240348191437,2236.55234478203,95.3041611624835
895,0,939,161.659,2.21474800770345,1648.64004259851,159.242811501597
896,0,2273,227.481,1.81167777966824,2449.81302243731,612.98680158381
898,0,1588,170.614,1.45871002583519,1645.22732997481,69.3425692695214
899,0,4393,362.474,2.38003121757123,2455.40837696335,70.8424766674254
901,0,5459,407.871,2.42506116591107,1999.64297490383,954.433046345485
902,0,3769,300.613,1.90800502412226,202.899973467763,904.20429822234
904,0,3037,329.292,2.84123858405381,2123.33980902206,1266.6104708594
905,0,640,101.451,1.27974318779731,2409.5125,990.6796875
906,0,3903,258.931,1.36697219822036,2912.9146810146,271.355880092237
909,0,3271,262.63,1.67802435218748,2411.61632528279,329.268725160501
911,0,7935,501.14,2.51861242885083,2308.98588531821,962.486074354127
913,0,2031,197.816,1.53321494622131,2189.73362875431,1153.59724273757
914,0,415,85.026,1.38626269430862,647.966265060241,915.881927710843
915,0,4033,297.324,1.744302678697,113.838333746591,617.918670964543
916,0,53259,2413.363,8.70246786921007,1480.894853452,826.243883662855
917,0,4610,334.994,1.93715007498333,515.459436008677,128.359436008677
919,0,5904,468.217,2.95486839676556,1569.16429539295,1211.96561653117
921,0,968,189.592,2.95498169256658,2144.9576446281,6.33987603305785
922,0,4918,444.003,3.18987320573045,476.982309882066,412.705368035787
923,0,715,98.423,1.07814529294492,204.076923076923,118.528671328671
924,0,2983,268.979,1.93007254017984,2163.04693261817,24.0281595709018
925,0,546,94.297,1.29596491892018,1342.46336996337,637.564102564103
927,0,4601,437.147,3.30516319009714,2890.15279287111,1108.15605303195
929,0,5642,486.031,3.331846574639,2087.95834810351,357.107408720312
930,0,481,103.617,1.77626225714648,2603.5343035343,1266.54677754678
932,0,34,35.768,2.99433600637274,2196.55882352941,1.44117647058824
933,0,724,106.504,1.24676157171412,1592.02486187845,232.732044198895
934,0,2991,257.551,1.76481913472573,2158.43798060849,671.532263457038
935,0,2489,229.763,1.68781726742454,2639.19887505022,584.082764162314
936,0,2502,297.141,2.80819972071466,425.033173461231,577.121902478018
937,0,2641,240.422,1.74168714318719,423.634986747444,371.414237031427
938,0,2861,245.939,1.68239157116613,2254.15519049283,130.204124432017
940,0,82168,3182.55,9.8092971491004,2446.27729773148,1047.38241164444
942,0,5416,371.548,2.02834271264013,2142.47932053176,1231.44516248154
943,0,3100,323.125,2.68021456552984,2231.05548387097,712.642258064516
946,0,4042,266.813,1.40154742816181,3329.82187036121,900.875556655121
948,0,5425,433.386,2.75511765129615,1262.333640553,576.301751152074
950,0,3295,288.158,2.00537723004842,3203.06069802731,598.186646433991
952,0,6089,365.262,1.74362524165425,626.109213335523,352.078994908852
958,0,6295,435.898,2.40195105961768,854.577442414615,923.182366957903
959,0,739,112.384,1.36004935458797,2701.75101488498,1188.17050067659
960,0,216,56.378,1.17099681921716,1036.71759259259,660.439814814815
961,0,4779,428.577,3.05851649078198,1715.43147101904,1070.93073864825
962,0,1605,261.195,3.38255461429503,2243.00124610592,1271.38255451713
964,0,1478,162.99,1.43033452429282,2830.59607577808,233.623815967524
966,0,3745,314.961,2.10790908323314,3113.83791722296,1051.12363150868
967,0,519,94.446,1.36769707060984,3231.78420038536,376.770712909441
968,0,132,58.61,2.07090247685092,2341.76515151515,3.65151515151515
969,0,1283,152.874,1.44954178160413,598.424785658613,455.75058456742
971,0,5891,348.341,1.63911831034379,928.567136309625,599.003395009336
973,0,758,132.644,1.8471244211889,2238.48944591029,7.93403693931398
974,0,2215,211.741,1.61074326847953,1179.17471783296,414.662753950339
976,0,6472,498.317,3.05325469780406,2468.68309641533,670.6271631644
978,0,2329,219.542,1.64685696146272,2073.95963933018,1154.05410047231
979,0,3902,270.41,1.49124282544152,2133.98334187596,233.00743208611
981,0,2423,217.77,1.55751710216724,2438.65951300041,856.776310359059
985,0,722,101.029,1.12498063572463,2316.76731301939,1114.43767313019
986,0,7197,492.282,2.67957887926101,1973.93497290538,248.188272891483
987,0,6439,500.726,3.09864622988114,1901.99425376611,882.994874980587
988,0,2900,253.142,1.75841164871387,890.154482758621,862.853103448276
989,0,2815,272.745,2.10293249733914,3117.41776198934,591.08703374778
990,0,7742,584.378,3.51014198888137,2604.99883750969,1156.30973908551
992,0,4023,387.49,2.97003181565361,2997.95998011434,455.06562266965
993,0,5866,381.339,1.97274305923947,2049.32390044323,196.050460279577
995,0,1548,185.36,1.76624612151828,1875.31782945736,1042.90051679587
997,0,742,116.287,1.45026900027553,717.673854447439,980.700808625337
999,0,707,125.633,1.77655306024763,1709.00707213578,38.990099009901
1000,0,8558,618.742,3.5598938431047,3030.91376489834,367.754732414115
1001,0,3564,276.167,1.7029268971541,2137.30808080808,952.4132996633
1002,0,229,62.788,1.36996020819132,1565.38427947598,70.9039301310044
1003,0,95,39.631,1.31563855643772,867.010526315789,1004.90526315789
1005,0,2183,221.733,1.79224371533304,2865.50160329821,1085.54420522217
1008,0,4511,350.517,2.16738209299797,1563.58324096653,47.9581024163157
1009,0,3869,320.172,2.10842474246388,2739.07857327475,1216.73171362109
1010,0,4911,396.746,2.55061738561473,1299.65933618408,914.849928731419
1011,0,1979,200.991,1.62441714152681,2486.57554320364,947.832743810005
1012,0,642,99.797,1.2344971174809,2740.19314641745,304.361370716511
1013,0,1395,160.945,1.47764771587332,2331.86953405018,1266.55770609319
1014,0,3519,267.683,1.62036349691144,2294.01108269395,391.075873827792
1015,0,324,96.661,2.29481507069364,2424.11728395062,5.85185185185185
1016,0,2448,214.934,1.50172000008514,1678.62173202614,256.527777777778
1017,0,4879,330.221,1.77856071080071,1248.68661610986,216.881738061078
1018,0,567,94.834,1.26222045870622,3099.05643738977,163.126984126984
1019,0,5033,335.986,1.78486580139006,151.034174448639,455.892310749056
1021,0,3563,298.49,1.98991206694009,366.084479371316,434.662082514735
1022,0,162,47.016,1.08584160206195,2708.70987654321,530.598765432099
1025,0,6021,349.89,1.61802254807457,1292.94236837735,64.1052981232353
1027,0,878,109.481,1.08635841124392,701.962414578588,108.28132118451
1028,0,3026,262.736,1.81535004282365,3169.00330469266,546.201916721745
1030,0,4036,344.742,2.3432971918401,2654.74801783944,1244.63330029732
1032,0,603,110.862,1.62195291371925,873.759535655058,27.7180762852405
1033,0,1662,234.085,2.62365234580941,2408.05776173285,1270.28820697954
1037,0,5037,430.686,2.93048629398427,308.540599563232,736.9295215406
1040,0,2210,202.629,1.478431014403,2737.57737556561,1106.21674208145
1042,0,4104,300.374,1.74947386811126,180.957602339181,428.971003898636
1043,0,3502,388.08,3.42228770849301,1615.64791547687,59.9860079954312
1045,0,4028,361.937,2.58801410364399,620.521350546177,421.501737835154
1047,0,527,93.238,1.31269979980568,1141.14611005693,1002.1119544592
1048,0,3294,296.329,2.12136232710774,2200.00425015179,929.48846387371
1049,0,9427,600.357,3.04253642594894,2680.45698525512,743.080725575475
1050,0,4884,353.436,2.03533568759406,1656.43263718264,197.544226044226
1052,0,3382,302.921,2.15911262268839,2887.70963926671,1237.41395623891
1053,0,3550,338.738,2.57211049191895,2447.0538028169,21.0022535211268
1054,0,3559,329.22,2.42345281931316,3307.9896038213,359.281258780556
1055,0,777,111.078,1.26364539840959,1150.0193050193,608.341055341055
1057,0,5097,366.17,2.09334602683089,3390.6548950363,472.958603099863
1058,0,6702,394.489,1.84780231987721,751.282303789913,68.3742166517457
1060,0,4587,320.172,1.77839444704442,2731.49204272945,976.693263570961
1061,0,4252,300.648,1.69166170624905,893.195672624647,160.912511759172
1062,0,454,91.245,1.45932638318493,1008.67400881057,1226.0550660793
1063,0,2614,231.341,1.62925765360887,1106.94567712318,416.554705432288
1065,0,8573,601.448,3.35778962107807,2039.53680158638,399.963723317392
1066,0,1947,217.474,1.93303122542972,3430.11299435028,759.157678479712
1067,0,231,72.198,1.79567811739439,2448.97835497836,5.11255411255411
1068,0,485,88.425,1.28291692413248,314.045360824742,399.649484536082
1070,0,2729,221.774,1.4341938623542,3190.72920483694,204.130450714547
1071,0,367,87.002,1.64127949702912,2471.11171662125,1270.64032697548
1073,0,3255,273.627,1.83044650440053,3278.09923195085,530.33579109063
1074,0,4166,362.963,2.51649216203525,886.55352856457,336.379740758521
1075,0,1281,152.949,1.45322978327802,674.124121779859,442.088212334114
1077,0,5824,504.599,3.47905697207958,2944.65144230769,395.962568681319
1079,0,5060,315.897,1.56938906479087,1875.09604743083,963.688735177866
1080,0,829,118.331,1.34410338499447,914.661037394451,279.668275030157
1081,0,3680,375.071,3.04207060805944,587.732608695652,966.482880434783
1082,0,2899,296.233,2.40884465859478,492.830976198689,592.725767506037
1085,0,170,51.523,1.24263476490773,2616.18235294118,766.476470588235
1087,0,544,95.198,1.32570497231053,2546.57352941176,263.426470588235
1089,0,555,110.183,1.74070965708171,1103.73873873874,1230.45585585586
1090,0,1418,153.396,1.32051085340756,1180.07757404795,988.912552891396
1092,0,2724,273.067,2.17831895636391,2834.59508076358,555.212922173275
1093,0,1970,219.021,1.93773964542748,332.389847715736,307.434517766497
1094,0,702,100.441,1.14360245691748,1464.35754985755,449.764957264957
1096,0,3709,285.131,1.74430400154999,2581.43920194122,972.605554057698
1097,0,540,262.535,10.1571249671019,2567.37777777778,1275.84074074074
1098,0,6207,478.364,2.93376530357007,2545.68728854519,54.1772192685677
1099,0,1203,160.98,1.7142270929815,2788.90357439734,1094.35993349958
1100,0,2675,244.475,1.77801433963772,983.337570093458,681.340934579439
1102,0,2491,338.236,3.65473647649243,2373.9995985548,118
1103,0,4446,395.043,2.79324750153028,1494.65519568151,531.524291497976
1104,0,1590,189.629,1.79970996477542,2433.85597484277,1117.93899371069
1106,0,539,99.408,1.45896221125682,2000.33209647495,1215.76066790353
1107,0,2853,242.83,1.64472405412074,2074.97932001402,137.082369435682
1108,0,2145,242.077,2.17405184552041,1684.23916083916,619.419114219114
1109,0,2908,297.462,2.42135641653774,1932.80674002751,1065.76685006878
1110,0,4910,412.616,2.75931176732415,3157.06802443992,641.356619144603
1111,0,1298,169.003,1.75107307942693,1139.48613251156,881.033898305085
1112,0,713,114.253,1.4569204218151,1795.71809256662,246.838709677419
1114,0,512,91.361,1.2973043193812,2873.240234375,397.40234375
1115,0,2340,264.976,2.38774177765501,1809.73717948718,906.159829059829
1116,0,546,113.741,1.88552188552706,2313.27472527473,1171.3663003663
1118,0,3608,286.059,1.80482392463726,1711.43652993348,324.124722838137
1121,0,718,105.073,1.2236239143471,3070.38997214485,1116.21727019499
1122,0,4402,425.494,3.27285661019009,1386.28282598819,1095.14311676511
1123,0,86,37.183,1.27932397251189,2879.56976744186,1096.37209302326
1124,0,3918,331.925,2.23771942654947,1220.4405308831,623.577335375191
1126,0,624,112.542,1.61523160534322,1858.71794871795,315.636217948718
1128,0,18604,1249.403,6.6771155814012,1814.75327886476,1202.55278434745
1129,0,503,109.192,1.88626971695893,351.51689860835,881.27435387674
1130,0,2547,236.875,1.75307156555682,2635.79269729093,304.071063996859
1131,0,151,47.041,1.16618185423885,2419.71523178808,558.490066225166
1132,0,2284,259.114,2.33924545175668,3078.78371278459,552.287215411559
1133,0,4404,384.438,2.67051759739515,2056.74137148047,1004.22797456857
1134,0,661,104.271,1.30892798699873,3425.63540090772,626.936459909228
1135,0,1826,223.485,2.17663757064035,679.8713033954,710.434282584885
1136,0,624,127.012,2.05728782396958,2601.94070512821,7.44230769230769
1137,0,3683,320.494,2.21936240007517,287.527287537334,892.29948411621
1139,0,350,97.001,2.13931390824251,2538.50285714286,705.005714285714
1140,0,6456,474.803,2.77877589561287,3046.04120198265,878.941914498141
1141,0,219,63.391,1.46016262174647,1538.14611872146,576.219178082192
1142,0,523,97.969,1.46037973323923,1955.68260038241,959.411089866157
1143,0,2543,230.863,1.66783255063659,1089.40228077074,857.965395202517
1144,0,7128,508.606,2.88792162902171,156.766273849607,1174.76024130191
1146,0,3676,357.407,2.76529037188911,948.486942328618,443.826713819369
1148,0,2568,265.451,2.18355355470214,479.058021806854,253.051791277259
1150,0,1302,143.513,1.25881421308523,753.209677419355,376.171274961598
1151,0,782,135.92,1.87996651819543,2655.42710997442,1269.52173913043
1153,0,5412,453.73,3.02710397513637,727.531411677753,292.310975609756
1154,0,4142,300.937,1.73992775475411,389.265089328827,339.781265089329
1155,0,3214,241.771,1.44728038833317,1477.89203484754,206.987243310517
1157,0,684,114.376,1.52196211701235,2996.20467836257,1005.23099415205
1160,0,2500,249.074,1.97472633522718,1356.704,449.1328
1161,0,525,115.005,2.00476871862261,3306.64761904762,847.617142857143
1162,0,2796,312.084,2.77201755522744,2659.89377682403,711.605507868383
