Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
574,0,7250,535.537,3.14797367728143,2387.21668965517,1235.31117241379
575,0,3555,324.249,2.353465420838,2199.64613220816,812.825597749648
577,0,4378,320.007,1.86137268096776,1998.63682046597,1120.87894015532
579,0,840,113.823,1.22735700577623,735.647619047619,284.913095238095
581,0,2257,197.467,1.37482567293194,1756.36774479397,1189.56490917147
582,0,2279,187.007,1.22112897771393,2251.20008775779,1058.24747696358
583,0,4746,336.349,1.89689234418745,146.707753898019,438.107458912769
585,0,3299,320.322,2.47503505988232,1206.24704455896,557.209154289179
586,0,9299,547.2,2.56239492608502,304.043875685558,889.08248198731
588,0,2504,255.113,2.06833552439504,2465.58146964856,1183.00159744409
589,0,8667,637.359,3.72983469915805,2127.57320872274,163.772008768893
590,0,1667,209.821,2.10161152405953,1438.73725254949,9.98500299940012
592,0,4285,550.731,5.63272249956045,966.546791131855,438.316919486581
593,0,3090,295.122,2.24302868353368,2559.32653721683,738.676699029126
594,0,1859,214.115,1.962478613491,2872.37439483593,244.280258203335
595,0,7139,553.079,3.40978575355604,2837.69337442219,590.077601905029
598,0,7027,456.137,2.35619259208376,1377.81087234951,622.638537071296
600,0,3520,329.591,2.45582921036466,1931.85710227273,913.519602272727
603,0,4487,318.89,1.80349884063327,488.053710719857,662.96077557388
604,0,7440,633.771,4.29617463122008,1544.83198924731,1264.8497311828
605,0,4306,357.983,2.36832291435882,3250.38945657222,912.055039479796
606,0,4524,388.79,2.65887372101451,2139.60543766578,1184.51370468612
607,0,8134,523.717,2.68336228124653,2796.98623063683,630.364273420211
608,0,4027,294.53,1.7142240395058,1923.72311894711,775.480009932953
609,0,2313,214.77,1.58694449629217,1919.49978383052,848.829658452227
610,0,3436,258.161,1.54354128543022,356.947031431898,112.373399301513
612,0,1761,223.346,2.25417245105287,1046.97614991482,625.402044293015
613,0,853,133.671,1.66692284619342,817.21570926143,1072.46658851114
614,0,5902,405.544,2.21751666167819,539.196712978651,441.221619789902
615,0,3877,305.312,1.91329564646268,2505.0397214341,1244.18390508125
616,0,4694,367.859,2.29408667597592,3295.70259906263,555.296761823605
617,0,3000,309.042,2.53340073796824,2190.406,625.953666666667
618,0,1778,213.37,2.03762890989259,2359.07705286839,132.832958380202
619,0,5203,465.257,3.31071763453953,2747.97616759562,340.417451470306
620,0,865,114.418,1.20437777532195,820.21387283237,134.652023121387
622,0,4222,389.774,2.86350297725094,2857.998342018,855
623,0,875,117.223,1.24970568790945,2878.67542857143,730.630857142857
624,0,605,99.962,1.31433064724892,1347.14380165289,409.057851239669
625,0,92,44.245,1.69328751996973,1495.1847826087,3.09782608695652
627,0,206,67.154,1.74207435792183,674.383495145631,472.796116504854
628,0,4270,314.547,1.84388298116054,1245.42154566745,244.457611241218
629,0,282,65.541,1.21218011230285,1308.09219858156,317.875886524823
630,0,307,67.262,1.17271185067346,3274.61237785016,168.934853420195
631,0,2384,247.387,2.04285542854038,841.089345637584,698.989932885906
634,0,725,101.682,1.13485477437537,529.235862068966,156.569655172414
636,0,6727,444.342,2.33562674270551,1734.90500966255,592.24691541549
637,0,1566,166.272,1.40487155643057,2892.70434227331,954.58748403576
638,0,558,120.646,2.07578224086424,446.517921146953,765.496415770609
639,0,4475,412.742,3.02938468051606,175.001340782123,914.928938547486
640,0,3056,249.719,1.62382775536199,1034.5085078534,234.325916230366
641,0,2308,234.906,1.90257835207045,3279.22140381282,877.199740034662
642,0,5340,449.99,3.01755089864574,2808.96292134831,224.823782771536
643,0,1493,161.103,1.38336754896262,1418.97253851306,483.392498325519
644,0,15917,1007.312,5.07290740257124,1105.19551423007,600.980775271722
645,0,282,67.328,1.27918234064484,1689.12411347518,237.709219858156
646,0,353,80.85,1.47358597378897,1890.68555240793,627.722379603399
647,0,2534,288.189,2.60818459524717,1562.78966061563,13.8354380426204
648,0,6263,512.52,3.33756213168418,2114.70860609931,215.749481079355
649,0,1536,185.111,1.77526574927765,1363.40104166667,923.986328125
651,0,5457,422.774,2.60646996087486,2235.10133773135,459.532893531244
652,0,2817,284.893,2.29280355250709,2299.75896343628,395.492012779553
653,0,3487,280.311,1.79315763649537,863.789217092056,763.603957556639
656,0,129701,4303.404,11.3624255302499,813.37161625585,327.996229790056
658,0,4735,362.442,2.20773625245085,2814.16937697994,745.963674762408
659,0,159,62.332,1.94453218439277,1479.1320754717,956.968553459119
662,0,1912,191.167,1.52099608997051,222.042364016736,895.146443514644
663,0,7784,528.274,2.8530263445209,900.190390544707,259.030318602261
664,0,4408,389.858,2.74385685707585,677.415834845735,967.866606170599
670,0,102,42.773,1.42734641212224,1105.71568627451,342.882352941176
671,0,5022,387.144,2.37497199776028,195.531262445241,1192.60712863401
672,0,885,183.109,3.01485373300795,1752.01355932203,9.2135593220339
673,0,305,74.209,1.43682360839017,379.183606557377,487.672131147541
674,0,1937,229.846,2.17037318738029,388.959215281363,625.34434692824
675,0,3978,299.167,1.79041096952961,1529.15786827552,1085.73001508296
678,0,2695,259.022,1.98109212324859,2679.00074211503,955.329128014842
679,0,3602,293.038,1.8971178514143,197.892559689062,513.613825652415
680,0,538,110.44,1.80410020659871,2353.37360594796,335.089219330855
681,0,1518,182.515,1.74628647314813,1088.51383399209,758.144927536232
683,0,56,29.574,1.24286010035473,1798.92857142857,1057.80357142857
684,0,1831,229.549,2.29009027234899,192.454942654287,956.254505734571
685,0,5597,392.454,2.18983982075019,132.482579953547,612.937287832768
686,0,2808,218.044,1.34735275143367,3326.36004273504,209.030982905983
687,0,932,118.131,1.19152177740888,3060.44527896996,1097.25107296137
690,0,1361,143.778,1.20869544941375,1117.68626010287,99.4834680382072
691,0,1244,157.639,1.58963383492334,1602.50080385852,1173.20176848875
693,0,3641,346.503,2.62411857330321,848.728920626202,1019.29909365559
694,0,4875,390.487,2.4890216602645,1957.34071794872,295.341743589744
695,0,122904,4596.854,13.6818725089597,2524.30003905487,508.526654950205
696,0,1494,178.653,1.70004401383348,2871.24631860776,911.408969210174
697,0,875,123.632,1.39009305237352,843.045714285714,425.636571428571
698,0,900,116.262,1.19515217407631,266.777777777778,1210.32222222222
700,0,106,36.984,1.0268618791691,1634.97169811321,1057.01886792453
701,0,423,84.555,1.34501880502559,3050.31205673759,36.0141843971631
702,0,2362,197.998,1.32078415302632,2194.17866215072,670.13717188823
703,0,4879,400.831,2.6204864733621,418.505841360935,937.730682516909
704,0,1570,177.644,1.59952698303082,1649.0898089172,15.6420382165605
705,0,4581,345.142,2.06930957345964,888.098231827112,130.723204540493
706,0,1312,208.333,2.6325245893357,1728.47408536585,1264.91387195122
707,0,3579,287.96,1.84371066283504,2104.84045822856,276.304833752445
708,0,4822,359.854,2.13705450535448,1795.48548320199,223.306926586479
709,0,511,88.16,1.21035396953782,1738.93150684932,1112.01761252446
711,0,6018,462.13,2.82401030697817,958.430707876371,877.176969092722
713,0,3494,264.375,1.59187149021591,1042.32341156268,1127.00944476245
714,0,667,96.505,1.111127591684,545.364317841079,1221.53373313343
715,0,4358,348.062,2.21215795021762,558.182882055989,197.389857732905
716,0,5849,476.67,3.09132135574842,1796.04581979826,1004.50692426056
717,0,1448,159.764,1.40274724659666,1669.55110497238,918.544889502762
718,0,6609,442.816,2.36102721589866,3198.37100922984,385.520956271751
720,0,2484,252.431,2.0413803027873,467.311191626409,908.87077294686
721,0,1349,151.569,1.35518615741767,2010.91845811712,1042.0585618977
723,0,4037,375.352,2.77721086168047,2679.11345058212,416.465940054496
725,0,1928,232.624,2.23353182409138,1620.2494813278,494.250518672199
728,0,6816,409.659,1.95932082858393,583.010710093897,250.948503521127
729,0,1446,158.408,1.38094399080826,3317.07261410788,792.930152143845
730,0,18443,1126.329,5.47380222917222,263.790326953316,731.503171935151
731,0,6957,493.491,2.78565036501037,780.139284174213,764.957309184994
733,0,1602,162.682,1.31463935791279,1701.54744069913,16.105493133583
734,0,1462,202.843,2.23956057404293,843.769493844049,917.233926128591
739,0,3380,301.854,2.14519761875716,3344.81094674556,384.152958579882
740,0,1275,167.679,1.75483909716393,146.211764705882,1075.99215686275
741,0,5105,438.306,2.99467171817623,3157.48677766895,217.230362389814
742,0,880,129.916,1.52627483937113,1815.74318181818,39.9897727272727
744,0,669,118.24,1.66300233999477,434.085201793722,224.490284005979
745,0,4877,386.814,2.4414157879667,3210.17244207505,121.037728111544
746,0,424,86.218,1.3951476374214,1736.73349056604,224.214622641509
747,0,3175,282.197,1.99595704858285,1061.42456692913,1084.92472440945
748,0,5490,376.296,2.05247083753843,1263.41329690346,1030.08561020036
749,0,6005,383.895,1.95299906649716,416.169192339717,1191.35803497086
751,0,4711,450.119,3.42240752752145,2403.76607938866,445.39651878582
752,0,4408,364.767,2.40203666850158,1890.36025408348,299.969600725953
753,0,4860,357.817,2.09640799408293,2705.60082304527,65.2047325102881
754,0,2657,264.275,2.09175465704973,150.986074520136,394.91494166353
758,0,4005,365.379,2.65261842106094,101.50861423221,1060.56079900125
759,0,3756,345.845,2.53412220869153,524.354366347178,960.196485623003
760,0,3980,389.007,3.02567235040545,1059.01306532663,938.963065326633
761,0,609,92.163,1.10990561738152,1146.70607553366,945.090311986864
762,0,384,84.563,1.48190265205335,1849.6171875,674.838541666667
763,0,2655,251.388,1.89415142989641,1788.81996233522,1262.27344632768
764,0,541,90.939,1.21644707743191,2875.19408502773,878.182994454713
765,0,80,36.248,1.30697790985353,53.4625,423.3625
767,0,2045,218.433,1.8566640339112,2392.24058679707,1203.02493887531
769,0,3526,348.109,2.73488035305211,3393.70845150312,462.87266023823
770,0,2079,232.871,2.07570897396929,2460.81240981241,220.385762385762
771,0,3512,335.778,2.5547011571846,147.762243735763,40.9849088838269
774,0,2330,207.731,1.47379418450361,1871.68025751073,197.261802575107
776,0,4384,343.719,2.14450305724429,1849.79516423358,900.783074817518
777,0,249,90.748,2.63187290845286,1898.54618473896,3.71084337349398
779,0,4051,382.001,2.86653264752869,1855.41446556406,45.3789187854851
780,0,1658,170.134,1.38927376729469,1825.92882991556,13.8793727382388
783,0,2988,317.253,2.68053213435275,1178.71954484605,970.035809906292
785,0,824,106.28,1.09085246101336,3131.30825242718,802.01213592233
786,0,6260,425.385,2.30027704807044,2101.29600638978,800.038658146965
790,0,1811,180.323,1.42880819918172,547.70789618995,572.145223633352
791,0,4199,302.234,1.73113484966398,450.414860681115,470.189807096928
793,0,5286,425.287,2.72287178904411,663.056375331063,550.23855467272
794,0,4227,391.857,2.89076712217323,1234.07617695765,951.598769813106
795,0,3803,355.711,2.64763675600109,2808.93952143045,374.367604522745
796,0,656,107.992,1.41471665142387,1369.76981707317,965.408536585366
797,0,991,130.447,1.36642145627104,2721.84762865792,736.619576185671
798,0,2075,229.308,2.01655674738528,1862.24915662651,1263.59855421687
799,0,1292,148.724,1.36235326610321,1805.71207430341,290.815015479876
801,0,28759,1384.972,5.30760191209434,2102.46691470496,67.6122605097535
802,0,5359,408.399,2.4767132009206,578.719350625117,865.358275797723
803,0,3607,310.556,2.1277658890541,2951.73939561963,405.202384252842
804,0,511,86.25,1.15847707323342,2251.6301369863,384.708414872798
805,0,3389,259.063,1.57590251278346,260.843906757155,102.768368250221
806,0,1061,136.094,1.38916140777839,1705.71724787936,1173.01036757776
807,0,515,90.649,1.26972286962867,1787.78834951456,1122.31262135922
808,0,3373,307.488,2.23064335119646,2295.28461310406,453.656388971242
809,0,80,36.629,1.33459739706676,3415.675,782.6875
812,0,2399,196.748,1.28404587691521,2696.1429762401,991.198416006669
813,0,692,97.39,1.0907187355584,1888.78034682081,259.442196531792
814,0,453,87.706,1.35129616185977,2518.3995584989,732.024282560706
815,0,7594,732.103,5.61647611324238,1895.42823281538,347.824598367132
816,0,3679,432.02,4.03708648554777,2025.36993748301,219.601522152759
819,0,7038,489.247,2.70643260016652,3162.45666382495,557.999147485081
820,0,5579,412.766,2.43019771454642,1043.4527693135,446.559419250762
821,0,1660,172.981,1.43442833272783,2726.59277108434,877.356024096386
824,0,4928,365.816,2.16095055643187,1955.99330357143,32.3770292207792
825,0,808,117.255,1.35407125030286,1320.21905940594,960.575495049505
826,0,498,92.337,1.36242408946664,2102.59036144578,668.967871485944
827,0,901,169.226,2.52929521999911,109.416204217536,775.339622641509
828,0,3027,284.296,2.12480565523812,2725.03633961018,569.498183019491
829,0,5135,430.347,2.87003536119732,1965.36163583252,1245.60973709834
833,0,4963,392.437,2.46936765320131,2885.61777150917,322.634293773927
834,0,3742,282.966,1.70276558572222,1205.9374665954,493.144307856761
836,0,5793,398.848,2.18525158935883,2349.41601933368,363.229587433109
837,0,2602,307.753,2.89659271492163,2064.17794004612,317.742121445042
838,0,570,112.16,1.75626999444885,1951.5298245614,8.67894736842105
839,0,6215,478.919,2.93679165220347,1297.88978278359,549.700080450523
840,0,3550,278.954,1.74432324970547,2841.66394366197,1237.93549295775
842,0,6848,410.003,1.95344169511828,703.765332943925,83.2368574766355
843,0,2191,252.415,2.31407844921609,2772.1068005477,184.246006389776
844,0,3559,330.074,2.43604204856146,1558.02304017983,721.570103961787
846,0,2700,250.058,1.84292592073895,2111.83,986.514814814815
847,0,2793,274.967,2.154171872973,784.558539205156,1069.55853920516
848,0,52364,2254.069,7.7213232476373,3037.51332976854,267.199870139791
850,0,692,101.177,1.17719290930704,3404.8887283237,485.218208092486
851,0,3262,309.634,2.33885590300495,2020.83507050889,1260.36725935009
852,0,2816,250.661,1.77554229227135,2387.04971590909,939.414417613636
854,0,4336,360.679,2.38749558005564,1324.46194649446,708.862546125461
856,0,79,40.598,1.66024554347353,1971.32911392405,2.82278481012658
857,0,12999,855.287,4.47820462553302,2167.24455727364,1217.80575428879
858,0,7333,484.607,2.54851865636553,634.36901677349,1137.12382381017
861,0,584,92.064,1.15493347503279,3214.34246575342,761.309931506849
862,0,3168,311.152,2.43192488523464,243.462121212121,1023.46622474747
863,0,3605,273.339,1.64925598737555,1259.78973647712,63.0399445214979
866,0,930,189.65,3.07760501863803,2008.28817204301,7.28709677419355
869,0,3855,314.219,2.03812416341791,600.995849546044,647.888197146563
870,0,2005,205.258,1.67215273997676,494.227930174564,1214.09376558603
874,0,221,76.201,2.09083231479409,2030.71040723982,1275
875,0,7863,545.793,3.01479497739141,3242.99974564416,747.298105048964
877,0,618,116.858,1.75840357988363,935.045307443366,998.89644012945
878,0,5071,463.004,3.36407764820767,1638.60540327352,1242.20252415697
879,0,5423,351.408,1.81206520003814,315.921076894708,575.004056795132
883,0,3394,279.855,1.83630340354423,2966.63229228049,188.204773129051
884,0,838,145.49,2.01007566170781,1767.96778042959,210.485680190931
885,0,63157,2680.278,9.05166196273542,1351.26223538167,801.560919613028
886,0,5409,394.612,2.29094007973546,3132.35237567018,1211.31096320947
887,0,5194,346.661,1.84118810994954,2064.29072006161,31.164035425491
888,0,373,76.939,1.26291574835387,410.847184986595,876.664879356568
890,0,435,84.629,1.31020513542949,2575.52873563218,71.783908045977
891,0,6677,631.685,4.75565004115209,2041.77220308522,414.781788228246
892,0,1347,156.455,1.44611034887074,1236.50927988122,720.273199703044
894,0,5128,393.114,2.39816544398387,1739.79524180967,63.5817082683307
895,0,796,133.729,1.78783840543302,1231.57286432161,699.672110552764
896,0,2590,223.658,1.53694825409593,2258.61467181467,874.553281853282
898,0,1897,182.351,1.39488724701457,1839.60305745915,294.798629414866
899,0,4235,335.571,2.11595080119285,1638.32680047225,1037.02904368359
901,0,5035,371.118,2.17678080520182,440.717378351539,1148.70665342602
902,0,4349,315.251,1.8185015436152,1755.2701770522,343.074729822948
904,0,3114,324.032,2.68316469266047,2122.46210661529,1266.29897238279
905,0,441,87.102,1.36901372113444,2362.82766439909,859.854875283447
906,0,3220,259.785,1.66787080548318,714.865838509317,508.679192546584
909,0,3139,269.286,1.83834225997038,715.050334501434,991.035998725709
911,0,8035,476.471,2.24841876143895,1953.85090230243,1007.7617921593
913,0,1993,189.016,1.42652692725165,896.410938283994,1122.57952834922
914,0,530,102.551,1.57904339599175,288.077358490566,781.650943396226
915,0,2801,304.603,2.63599984162914,2332.00178507676,307.962513388076
916,0,60542,2567.741,8.66634160073751,2753.09165537974,1014.9968616828
917,0,7534,395.539,1.65250637112318,1148.98632864348,63.4415980886647
919,0,7050,486.997,2.67703217367733,1585.92269503546,233.723404255319
921,0,968,189.592,2.95498169256658,2144.9576446281,6.33987603305785
922,0,4515,423.543,3.16174906075451,178.989147286822,1155.96057585825
923,0,650,99.69,1.21669009172099,177.284615384615,1100.41538461538
924,0,2983,268.979,1.93007254017984,2163.04693261817,24.0281595709018
925,0,643,105.214,1.37001785333629,227.838258164852,1146.38258164852
927,0,5710,424.691,2.51362300756949,2097.8826619965,1045.73274956217
929,0,5658,488.223,3.35246044868739,1358.25592082008,1192.71367974549
930,0,807,113.898,1.27923047640257,1395.1697645601,663.163568773234
932,0,34,35.768,2.99433600637274,2196.55882352941,1.44117647058824
933,0,549,96.984,1.36338331817118,2541.34426229508,314.105646630237
934,0,3128,287.282,2.09961768805985,323.232097186701,1035.81585677749
935,0,1967,225.744,2.06166552286857,2779.81443823081,402.53024911032
936,0,2799,296.935,2.50674420780097,1125.4448017149,493.549124687388
937,0,2418,232.923,1.78549479972654,2979.08395368073,598.492969396195
938,0,2861,234.377,1.52792578574136,3007.37189793778,789.943725969941
940,0,87149,3104.684,8.80161838816848,2469.16513098257,1105.25334771483
942,0,5517,365.392,1.92577356609735,1547.56117455139,511.351459126337
943,0,3653,316.038,2.17580050538151,939.64303312346,624.799343005749
946,0,4056,284.556,1.58864801464625,3063.11809664694,935.323471400395
948,0,8358,404.784,1.56003536834995,787.528715003589,53.2339076334051
950,0,2910,288.556,2.27697029652775,2014.85257731959,277.896907216495
952,0,6368,375.782,1.76465181952643,1353.68027638191,1019.59217964824
958,0,6177,430.482,2.38738536993807,2236.33835195079,257.283147158815
959,0,767,113.6,1.33891015280521,587.419817470665,565.303780964798
960,0,189,57.412,1.38782173298775,2587.95767195767,157.359788359788
961,0,5142,350.143,1.89735659209647,1483.21723064955,72.5818747569039
962,0,1704,266.877,3.32615772622098,2236.04460093897,1270.71185446009
964,0,1460,154.43,1.29987210232173,3181.69863013699,745.934931506849
966,0,3487,304.227,2.11219348300852,755.067966733582,1013.83223401204
967,0,545,96.77,1.36733558283245,3407.92293577982,1116.91559633028
968,0,132,58.61,2.07090247685092,2341.76515151515,3.65151515151515
969,0,1619,170.68,1.43188637166285,766.264978381717,844.742433600988
971,0,5022,352.171,1.96526268731353,3036.12803663879,573.371565113501
973,0,758,132.644,1.8471244211889,2238.48944591029,7.93403693931398
974,0,2139,195.879,1.42743094594321,446.297802711547,278.433380084151
976,0,8200,478.754,2.22433970745363,2635.50780487805,867.590487804878
978,0,1677,210.278,2.09818969041104,2847.56469886702,521.153846153846
979,0,3279,243.806,1.44257199833823,1804.11131442513,980.242146996035
981,0,1901,199.303,1.66278344146385,2644.98001052078,723.258811152025
985,0,708,106.669,1.27889039505287,1044.52118644068,482.781073446328
986,0,7118,489.571,2.67956021398035,831.907417813993,557.274655802192
987,0,6428,539.282,3.6003615700621,586.978531425016,766.427660236465
988,0,3079,277.234,1.98643074916998,1208.58687885677,1224.03377720039
989,0,2586,243.053,1.81787320083599,2165.66125290023,459.714617169374
990,0,6273,570.848,4.13386049147926,2510.88362824805,437.991551091982
992,0,5172,388.312,2.32002809040864,3301.40216550657,999.920726991493
993,0,5384,414.148,2.5351065746336,613.788261515602,96.5157875185735
995,0,1519,183.838,1.77052855467221,2986.97695852535,344.479262672811
997,0,579,103.411,1.4697553439429,1312.49568221071,769.507772020725
999,0,551,104.469,1.57620758200624,1945.2667876588,549.803992740472
1000,0,9834,640.344,3.31807823005602,3009.13982102908,752.205511490746
1001,0,3617,266.16,1.55857319553949,2537.73541609068,1180.01271772187
1002,0,302,66.641,1.17021646340291,1525.58940397351,1234.2880794702
1003,0,117,47.107,1.50929859774598,798.555555555556,145.059829059829
1005,0,2327,225.521,1.73927289892823,218.939406961753,634.22776106575
1008,0,5265,350.169,1.85330608776346,1632.70199430199,608.449192782526
1009,0,4152,329.873,2.08557749306208,2191.88318882466,1160.74614643545
1010,0,5116,417.506,2.71134662542085,1154.77873338546,1154.9646207975
1011,0,1835,178.362,1.37961762644417,528.807629427793,479.169482288828
1012,0,662,105.528,1.33865159934277,316.919939577039,230.877643504532
1013,0,1569,170.919,1.48165768799623,2327.17463352454,1264.31421287444
1014,0,2648,249.735,1.87426493390099,1815.75906344411,759.551359516616
1015,0,314,95.346,2.30390965088596,2423.6847133758,5.71337579617834
1016,0,2181,191.38,1.336372625504,435.258138468592,89.4268684089867
1017,0,4477,306.786,1.67291592553332,1732.358275631,1028.2928300201
1018,0,406,86.663,1.47208043322323,289.995073891626,1072.16748768473
1019,0,4124,333.341,2.14411930573702,745.019883608147,1166.5259456838
1021,0,3639,296.371,1.9207882548291,3355.21077219016,1241.89255289915
1022,0,197,53.864,1.17198246188239,3136.1269035533,670.406091370558
1025,0,4408,348.515,2.19276201654634,280.539473684211,1173.55195099819
1027,0,1092,130.223,1.23578491596596,3421.43131868132,347.378205128205
1028,0,2800,261.934,1.94991578434413,1116.31464285714,1082.3875
1030,0,3823,322.77,2.16856359347191,384.430813497253,235.306303949778
1032,0,503,104.519,1.72827418392964,2303.82107355865,130.234592445328
1033,0,1645,240.131,2.78946356114674,2409.9094224924,1270.11550151976
1037,0,4639,423.748,3.08021538925901,1553.79909463246,320.285837464971
1040,0,1965,217.051,1.90788047448516,809.303816793893,1140.93078880407
1042,0,3630,315.937,2.18818728868542,935.056473829201,505.150964187328
1043,0,4359,386.473,2.72672653027024,1496.65083734802,1227.19591649461
1045,0,4153,310.355,1.84563449212706,2985.4466650614,221.710811461594
1047,0,666,107.612,1.38368525418542,218.504504504504,27.039039039039
1048,0,2805,300.581,2.56318716861571,891.132976827094,1196.84278074866
1049,0,8177,587.331,3.35708228441738,3299.29167176226,1094.23871835637
1050,0,3714,305.965,2.005818975153,1697.71378567582,950.032579429187
1052,0,2992,280.012,2.08536381726946,1976.41677807487,478.040106951872
1053,0,3568,369.271,3.04127502314213,2444.86939461883,20.3256726457399
1054,0,3916,382.48,2.97279467387274,2141.29009193054,947.100612870276
1055,0,676,110.151,1.42830293455126,2105.52366863905,449.252958579882
1057,0,4825,341.576,1.92427667316723,1613.58051813472,719.423005181347
1058,0,6244,424.005,2.29123269300338,3198.40070467649,986.781710442024
1060,0,3739,345.818,2.54524656711486,2286.70954800749,593.006151377374
1061,0,3592,307.951,2.10095642689286,2879.58908685969,377.288140311804
1062,0,599,97.332,1.25856198148644,681.128547579299,116.213689482471
1063,0,1784,178.074,1.41447838180406,3198.45291479821,173.285874439462
1065,0,9250,569.063,2.78592295224601,710.809945945946,922.621297297297
1066,0,1488,206.956,2.29056831257568,395.288306451613,868.561155913978
1067,0,150,66.773,2.3653785519187,2451.42,3.27333333333333
1068,0,446,78.153,1.0897994502364,2021.83856502242,618.775784753363
1070,0,2419,214.248,1.51003780586639,2431.09590739975,1190.74741628772
1071,0,344,153.833,5.47432670841093,2501.81976744186,1275.15988372093
1073,0,3025,302.267,2.40351163225,859.474380165289,1230.20429752066
1074,0,4293,349.985,2.27053452570051,806.556254367575,482.074307011414
1075,0,1377,146.308,1.23706449672595,2156.64488017429,401.966594045025
1077,0,6833,539.224,3.38623537759236,1903.26796429094,156.628128201376
1079,0,5157,332.751,1.70856593479253,2585.31917781656,955.68082218344
1080,0,532,85.952,1.10507175055496,2653.00187969925,405.994360902256
1081,0,4866,381.72,2.38291121743352,2141.03575832306,112.999383477189
1082,0,3055,273.785,1.95253227972329,2427.47954173486,858.786579378069
1085,0,164,55.948,1.5188518704347,1875.18292682927,1125.18292682927
1087,0,737,108.199,1.26406422998143,521.439620081411,923.354138398915
1089,0,685,112.127,1.46056190728167,1083.01897810219,351.687591240876
1090,0,1447,154.239,1.30830802872418,3343.69661368348,755.872840359364
1092,0,3083,260.661,1.75375420502571,2909.86863444697,905.005838469024
1093,0,1672,229.39,2.50439498626914,1837.29485645933,1235.56459330144
1094,0,374,80.262,1.37068761501933,3279.79946524064,361.098930481283
1096,0,2386,273.7,2.4984421120846,2324.48575020956,152.483654652137
1097,0,440,199.963,7.23163914591042,2585.38181818182,1275.72954545455
1098,0,4319,447.237,3.68538092091398,2551.15721231767,41.697152118546
1099,0,1296,159.93,1.57052556029571,1001.9737654321,388.724537037037
1100,0,3849,277.366,1.59055492870079,1301.78695765134,67.9867498051442
1102,0,2379,276.15,2.5508550977811,3313.88398486759,57.0197562000841
1103,0,4268,392.381,2.87065938337453,1208.87558575445,1156.66916588566
1104,0,1284,175.147,1.90121187429538,1735.83099688474,708.763239875389
1106,0,839,115.709,1.26987933440182,3185.53516090584,1031.65673420739
1107,0,2212,218.111,1.71143398261147,2355.7061482821,1038.86482820976
1108,0,3825,261.503,1.42269579382796,3377.78718954248,996.167320261438
1109,0,4018,288.124,1.64414105645047,2493.87730214037,946.918367346939
1110,0,5067,427.391,2.86873199274093,1131.9739490823,656.970396684429
1111,0,1528,174.576,1.58721536350573,1763.42539267016,25.1178010471204
1112,0,737,123.822,1.65545842051448,92.5156037991859,1169.14789687924
1114,0,361,71.099,1.11431998364796,2721.19667590028,630.897506925208
1115,0,3086,282.403,2.05651947309791,889.102397926118,404.325016202203
1116,0,570,132.234,2.44118982358394,133.061403508772,1133.83333333333
1118,0,3261,301.954,2.2249533587222,3168.26096289482,138.102115915363
1121,0,547,94.478,1.29856649115541,1220.68190127971,931.263254113346
1122,0,5009,409.145,2.65946084541706,830.813335995209,605.812737073268
1124,0,4280,310.421,1.79163094195774,309.607242990654,457.259579439252
1126,0,668,109.035,1.4162682829756,1481.69610778443,1065.65269461078
1128,0,22155,1193.285,5.11454194269486,2409.4009478673,656.873933649289
1129,0,926,114.972,1.13596073938136,1460.36393088553,491.787257019438
1130,0,2908,221.403,1.34141369620695,2454.96939477304,825.132049518569
1131,0,145,47.727,1.25011626825492,3089.26206896552,392.848275862069
1132,0,1835,235.014,2.3951986384114,2846.95040871935,167.144414168937
1133,0,4271,392.545,2.87104146246245,388.310934207446,964.679934441583
1134,0,496,83.893,1.12917150339147,1319.03225806452,1159.96975806452
1135,0,1989,233.509,2.18153708826281,1372.53242835596,945.216691804927
1136,0,516,121.521,2.27741986096924,2601.12790697674,6.06007751937984
1137,0,4233,329.26,2.03807337370047,2839.38270729979,1196.33380581148
1139,0,344,92.758,1.99037287972883,2995.52906976744,1130.06104651163
1140,0,7997,474.981,2.24499570750538,2659.46742528448,1190.1011629361
1141,0,105,52.739,2.10797093468301,73.9523809523809,319.27619047619
1142,0,821,117.429,1.33658845014437,911.551766138855,616.867235079172
1143,0,2829,238.175,1.59569372169972,855.211735595617,1088.02757158006
1144,0,7172,586.59,3.81785267009686,284.297406581149,1098.15964863357
1146,0,4275,311.62,1.80760970084272,1490.70222222222,747.322807017544
1148,0,2611,269.177,2.20830553654705,2071.93603983148,1147.91612409039
1150,0,1240,143.579,1.32297092346565,3058.44112903226,651.853225806452
1151,0,781,133.026,1.80306825321876,2655.48015364917,1269.03457106274
1153,0,4254,452.468,3.82973205833129,2487.68876351669,318.406440996709
1154,0,3536,289.176,1.88192526103119,2806.83964932127,884.741798642534
1155,0,2607,244.757,1.8286026616719,487.936325278097,738.7249712313
1157,0,1054,140.709,1.49483507024179,3252.81309297913,43.6005692599621
1160,0,2485,228.431,1.67098989987243,1673.35895372233,996.251509054326
1161,0,510,86.804,1.17570790017612,3334.75490196078,567.109803921569
1162,0,2563,287.959,2.57455896687818,1442.23917284432,549.310963714397
1163,0,9142,802.689,5.60845890455922,769.476372784949,810.150842266463
1164,0,1029,132.439,1.35645861137879,951.974732750243,1170.86200194363
