Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
574,0,7746,523.305,2.81334123650053,3348.83255873999,37.3081590498322
575,0,3618,301.625,2.00104218025246,1070.24516307352,442.530127142067
577,0,3593,312.455,2.16225981085892,1270.76370720846,197.315613693293
579,0,971,119.943,1.1790187734275,903.410916580845,681.75386199794
581,0,1439,174.667,1.68713977487992,51.0938151494093,452.004169562196
582,0,1808,202.407,1.80319529611769,389.366703539823,360.195796460177
583,0,5599,356.852,1.80990566235957,3209.35095552777,193.54241828898
585,0,3661,331.145,2.38356396466965,1182.02075935537,1161.20295001366
586,0,9405,568.874,2.73818953472296,824.497288676236,1047.11706539075
588,0,3427,247.304,1.42016339134672,3176.06828129559,276.868981616574
589,0,10960,720.275,3.76683211187936,2189.43083941606,212.469890510949
590,0,1667,209.821,2.10161152405953,1438.73725254949,9.98500299940012
592,0,3493,373.624,3.18024868468029,2130.82937303178,258.338677354709
593,0,3683,283.047,1.73103372639916,120.538962802064,614.074124355145
594,0,2471,215.63,1.49739285453326,428.328611898017,1084.90813435856
595,0,7827,602.825,3.69468410157669,2909.12878497509,613.206337038457
598,0,4014,334.54,2.21875256754023,2764.50174389636,562.121325361236
600,0,3345,373.027,3.31035484190135,629.2466367713,848.311808669656
603,0,3637,360.042,2.83630653710999,977.970580148474,636.960956832554
604,0,6678,613.062,4.47870560856726,1547.08520515124,1266.42662473795
605,0,3548,359.703,2.90198153474876,525.576099210823,476.061161217587
606,0,4079,399.688,3.11658265674017,803.479774454523,1099.25300318706
607,0,8978,606.941,3.26515262582592,2970.33983069726,75.5925595901092
608,0,3269,301.16,2.20785115900183,428.763230345671,812.798715203426
609,0,2028,213.091,1.78177310937431,2843.37820512821,656.037968441815
610,0,3365,259.752,1.59559573851658,3099.14323922734,667.854383358098
612,0,1865,234.485,2.34607251746496,494.293833780161,260.265951742627
613,0,1331,149.203,1.33096670523164,252.760330578512,360.637866265965
614,0,5386,393.185,2.28411343974685,2130.81173412551,845.377088748608
615,0,3391,313.888,2.3121274614348,1106.06340312592,569.892362135063
616,0,6612,421.047,2.13362674061115,2943.25272232305,333.026618269812
617,0,3416,287.033,1.91926937848187,2438.09982435597,669.730971896955
618,0,2377,229.25,1.75946099260624,320.033235170383,626.886832141355
619,0,5964,450.694,2.71029181826913,2333.53839704896,298.725184439973
620,0,479,93.007,1.43709637822161,1765.58455114823,736.181628392484
622,0,4207,414.355,3.24760193577997,3025.59139529356,140.509626812455
623,0,705,105.263,1.25069814445629,1706.98723404255,1253.96028368794
624,0,801,114.675,1.30645699196945,1847.9163545568,282.383270911361
625,0,92,44.245,1.69328751996973,1495.1847826087,3.09782608695652
627,0,276,73.613,1.5623922940713,861.260869565217,69.5905797101449
628,0,3761,343.915,2.50258616252924,902.770007976602,555.940707258708
629,0,245,63.118,1.293988777345,1352.81632653061,186.636734693878
630,0,288,65.012,1.16784364443193,619.472222222222,872.625
631,0,2528,235.791,1.75011873925379,409.638053797468,179.901898734177
634,0,600,98.225,1.27962571971992,3339.51666666667,649.7
636,0,7053,418.371,1.97487402832578,1208.10024103218,565.635048915355
637,0,1317,150.882,1.37555900833702,1360.76233864844,928.990888382688
638,0,403,113.948,2.56388477639198,1334.72456575682,583.506203473945
639,0,4424,404.91,2.94911713770929,812.707730560579,658.362341772152
640,0,2906,312.351,2.67165470417092,3409.48451479697,1116.13936682725
641,0,2000,225.579,2.02468504242802,674.2845,789.668
642,0,5697,500.141,3.49404772547913,2044.83131472705,253.814990345796
643,0,1232,161.6,1.68679436309655,1779.97402597403,446.685876623377
644,0,16405,1055.966,5.40896001845637,3239.18817433709,1156.7633648278
645,0,230,61.034,1.28886065637392,1174.88695652174,1024.25217391304
646,0,407,81.231,1.29014738399659,549.815724815725,218.464373464373
647,0,2618,301.289,2.75922455128687,1561.31436210848,15.1436210847976
648,0,5458,456.759,3.04180123284563,199.449065591792,67.3911689263467
649,0,1496,187.915,1.87837127892821,2605.54144385027,71.6089572192513
651,0,4391,385.284,2.69022526526447,1059.06445001139,850.947847870645
652,0,3363,322.264,2.45746225078913,2515.08890871246,474.47754980672
653,0,3903,292.12,1.7398594591379,2630.22521137586,37.0363822700487
656,0,120991,4339.92,12.3879806346249,1867.87742063459,630.490218280699
658,0,4670,388.426,2.57092756317947,205.271948608137,234.070877944325
659,0,161,64.632,2.06471184933154,3058.67080745342,425.354037267081
662,0,2331,198.94,1.35111429736141,672.679536679537,1204.08108108108
663,0,3351,308.37,2.25818724327227,1021.73858549687,520.299612056103
664,0,4360,418.356,3.1944467322239,1269.89105504587,923.795871559633
670,0,237,61.82,1.2832160749696,3366.34599156118,1248.45569620253
671,0,4814,390.427,2.51978645701964,2511.77690070627,404.565018695472
672,0,857,175.682,2.86591857869841,1753.33722287048,8.22053675612602
673,0,269,70.495,1.47012575398975,1664.08178438662,878.639405204461
674,0,2094,204.39,1.58756949706875,1433.79799426934,396.442693409742
675,0,3455,345.106,2.74313451263611,392.240810419682,571.602604920405
678,0,2371,250.555,2.10700094130173,1412.31421341206,1084.45086461409
679,0,3467,257.385,1.52055719623687,678.193250648976,477.210556677243
680,0,817,113.426,1.25312188032067,3056.83843329253,546.356181150551
681,0,1149,160.575,1.78577183345713,2597.82854656223,373.90861618799
683,0,58,29.367,1.18326306619886,783.931034482759,1107.36206896552
684,0,1958,206.656,1.7356952962024,389.128702757916,1230.12819203269
685,0,4462,364.888,2.37454132470979,1180.18915284626,1130.71627073061
686,0,2422,210.907,1.46149719302824,2879.73658133774,442.954170107349
687,0,599,98.821,1.29736387916038,2068.64607679466,387.829716193656
690,0,870,113.095,1.16992411571377,3263.58505747126,1188.70804597701
691,0,1536,187.156,1.81470664523924,3167.65299479167,735.203776041667
693,0,4608,369.033,2.35184162751078,3105.12391493056,1153.18359375
694,0,5495,397.432,2.2874315329047,2804.98798908098,328.90737033667
695,0,122426,4517.831,13.267113301798,1622.08033424273,947.554955646676
696,0,2157,195.4,1.40860462377899,3326.26657394529,842.008344923505
697,0,912,125.684,1.37833659137864,214.217105263158,1151.54276315789
698,0,1068,131.761,1.29357808016543,3259.15917602996,904.329588014981
700,0,88,37.117,1.24581397308017,580.840909090909,169.818181818182
701,0,461,94.785,1.55084516151442,962.772234273319,361.800433839479
702,0,1823,195.11,1.6617379001379,1088,1154.18760285244
703,0,5268,470.452,3.34329738014541,1992.57953682612,491.328208048595
704,0,1864,187.361,1.4986582863998,1646.37285407725,18.0922746781116
705,0,3683,295.346,1.88473633804618,3336.72902525115,1150.91800162911
706,0,1388,200.608,2.30726334282732,1728.77305475504,1264.07708933718
707,0,3450,312.912,2.25847598909576,3007.39942028986,867.235942028986
708,0,4016,388.219,2.98641394592945,645.096862549801,93.5839143426295
709,0,685,108.431,1.36586095590316,614.50802919708,183.925547445255
711,0,6250,455.92,2.646594505656,281.77744,824.91552
713,0,3277,272.642,1.80509146371891,3197.37747940189,642.125114433934
714,0,497,90.534,1.31237263195302,1517.82897384306,519.949698189135
715,0,2884,362.995,3.63576802493263,650.418515950069,546.331830790569
716,0,5934,462.975,2.8744693004892,2835.53201887428,519.38153016515
717,0,1647,177.635,1.52459193291911,2562.08075288403,735.304189435337
718,0,6721,457.127,2.47417256838964,1156.41095075138,801.64930813867
720,0,2204,239.126,2.06458203607272,1852.13430127042,569.887477313975
721,0,1484,154.546,1.28077184820495,2976.69541778976,1093.78436657682
723,0,4112,374.853,2.71931182867231,1555.68287937743,1171.14445525292
725,0,1712,223.568,2.32330196134486,1954.72546728972,110.091121495327
728,0,5436,409.208,2.45131385022739,731.144959529066,1118.35577630611
729,0,1497,154.785,1.27357955503105,881.638610554442,1201.55577822311
730,0,19406,1077.657,4.76228319227986,568.755797176131,908.889054931464
731,0,6464,524.579,3.38774404052376,1902.32162747525,1065.36571782178
733,0,1510,175.121,1.61617969344926,1700.32913907285,15.4794701986755
734,0,1615,191,1.79756392536701,177.54613003096,806.406811145511
739,0,5066,363.426,2.07470779542618,3190.80201342282,838.651401500197
740,0,1646,169.68,1.39194352825442,2255.28736330498,808.369380315917
741,0,5182,405.603,2.52635888263916,420.445001929757,617.193747587804
742,0,578,111.681,1.71720002274855,604.690311418685,724.382352941176
744,0,871,119.621,1.30733484964112,3107.07347876005,338.87141216992
745,0,5571,363.946,1.89204246139623,2960.41536528451,1000.71997845988
746,0,439,89.864,1.46385178788985,2905.21412300683,1118.88154897494
747,0,2971,276.489,2.04759094206265,132.500168293504,1166.87714574217
748,0,4829,383.284,2.42088584457943,2753.26050942224,1119.16607993373
749,0,5922,405.507,2.20962433398739,2382.33907463695,354.080040526849
751,0,5301,441.909,2.9315548537941,2282.2116581777,1023.19203923788
752,0,3438,350.94,2.85069009753045,1646.36387434555,276.940372309482
753,0,5874,375.292,1.90807221442135,3095.54494382022,766.110997616616
754,0,2867,274.073,2.08494666725624,462.940704569236,1239.06906173701
758,0,3327,356.287,3.03624832203473,1789.81845506462,753.331529906823
759,0,4546,363.995,2.31927122964032,1639.57281126265,58.5607127144743
760,0,3889,368.106,2.7726687366395,2305.23065055284,1168.580354847
761,0,645,94.728,1.10710078206564,3189.48682170543,456.62480620155
762,0,432,84.761,1.32342255739656,762.173611111111,1137.14814814815
763,0,2736,233.251,1.58241747980814,1788.30080409357,1261.78545321637
764,0,643,97.912,1.18645427798755,2716.36080870918,928.978227060653
765,0,77,36.794,1.39911501973686,791.142857142857,100.168831168831
767,0,3176,305.939,2.3451969885442,3115.55006297229,1052.78369017632
769,0,4025,360.589,2.57068698971032,2188.82111801242,783.128198757764
770,0,3039,269.734,1.90515722220148,3164.8068443567,467.563014149391
771,0,4099,360.251,2.51954783275747,1657.64674310808,1154.3071480849
774,0,2141,227.281,1.91999338214053,2612.71508640822,348.723960765997
776,0,4860,346.661,1.9677224368473,263.098971193416,873.755761316872
777,0,249,90.748,2.63187290845286,1898.54618473896,3.71084337349398
779,0,4451,368.107,2.42259431650417,1851.61761401932,46.5627948775556
780,0,1787,170.391,1.29288199363662,1826.3900391718,15.3027420257415
783,0,2964,326.079,2.85468108605416,1681.9379217274,215.095479082321
785,0,515,94.735,1.38676804531607,477.963106796117,521.522330097087
786,0,5162,484.38,3.61696695904453,2682.13812475785,418.803177063154
790,0,1501,164.014,1.42616996005752,1477.79480346436,400.933377748168
791,0,3752,345.149,2.5266235813714,2427.82969083156,313.049840085288
793,0,5213,426.063,2.77108631162058,878.971033953578,154.913101860733
794,0,3817,352.054,2.58396449662963,466.012051349227,826.542048729369
795,0,4030,344.679,2.34592832166897,1045.54516129032,486.356327543424
796,0,773,120.257,1.48878290390559,1919.52005174644,278.230271668823
797,0,1346,155.025,1.42085106168781,3435.65676077266,759.118870728083
798,0,2319,230.069,1.81637533962736,1860.83225528245,1261.57266062958
799,0,1081,152.478,1.71150753591292,2654.72802960222,941.519888991674
801,0,26289,1285.703,5.00377051979827,2118.81722393396,61.270151013732
802,0,6978,458.474,2.39711348314959,3361.1347090857,582.133705932932
803,0,3659,286.127,1.78051406720972,1761.5009565455,377.091281770976
804,0,385,74.548,1.14868618927503,1098.31948051948,480.225974025974
805,0,3111,271.363,1.88361173991211,2320.90678238509,408.733526197364
806,0,1422,149.219,1.24605952697238,2946.03305203938,1120.02180028129
807,0,779,116.221,1.37981827970047,2621.29781771502,834.09756097561
808,0,3905,309.363,1.95031984097932,1185.64302176697,1086.1252240717
809,0,75,32.386,1.11286759260096,2280.56,532.853333333333
812,0,2727,220.773,1.42231868804293,147.610561056106,1026.81444811148
813,0,634,107.82,1.45914863458723,1475.15930599369,836.97476340694
814,0,573,93.668,1.21847888737034,2948.9057591623,876.556719022688
815,0,6873,672.464,5.23578580355189,1035.33376982395,330.772297395606
816,0,5458,491.959,3.52869745924441,1105.13081714914,652.294613411506
819,0,6220,538.302,3.70724884091042,2788.11881028939,653.387781350482
820,0,5375,389.461,2.24563731729821,1747.45395348837,462.235534883721
821,0,1350,153.942,1.39691704513379,922.994814814815,1184.08148148148
824,0,4928,365.816,2.16095055643187,1955.99330357143,32.3770292207792
825,0,1219,135.887,1.20543071097059,1486.56931911403,68.915504511895
826,0,602,99.722,1.31454544536019,2813.89202657807,226.079734219269
827,0,1164,188.982,2.44161979532603,3251.86340206186,392.39089347079
828,0,4636,366.369,2.304008870889,2691.15358067299,861.24460742019
829,0,5112,446.226,3.09962413461983,1964.55359937402,1245.56494522692
833,0,7116,397.646,1.76826533401526,3331.04159640247,368.996767847105
834,0,2994,280.462,2.09067436138093,1365.77221108884,598.497327989312
836,0,7542,390.784,1.61130277781872,2734.88703261734,712.347255369928
837,0,2265,254.665,2.27855991472113,1791.86534216336,401.203090507726
838,0,570,112.16,1.75626999444885,1951.5298245614,8.67894736842105
839,0,6858,435.484,2.20057949496948,1051.56401283173,124.540682414698
840,0,4223,358.787,2.42572995965668,3029.35448733128,522.397347856974
842,0,4642,404.043,2.79859577394518,1890.19625161568,834.966393795778
843,0,1778,221.55,2.19685750466456,644.388638920135,520.775590551181
844,0,3441,311.027,2.23718369876917,2847.65765765766,730.243824469631
846,0,2379,221.121,1.63551930021127,1066.45481294662,693.859184531316
847,0,2028,227.603,2.03272275845234,2392.94526627219,933.841222879684
848,0,61256,2351.507,7.18346621735088,2435.01423534021,136.472965913543
850,0,657,103.924,1.30814677505365,1839.64231354642,405.302891933029
851,0,3095,301.678,2.34000487964496,2018.22326332795,1261.33150242326
852,0,3206,268.246,1.7860480034668,2940.6615720524,1079.01715533375
854,0,4168,305.046,1.77661406017257,683.915307101727,645.130998080614
856,0,79,40.598,1.66024554347353,1971.32911392405,2.82278481012658
857,0,13130,827.996,4.15510389432283,2410.84714394516,252.867098248286
858,0,7000,471.665,2.52906153883892,2433.35571428571,1044.40471428571
861,0,555,92.8,1.23479000460947,548.92972972973,542.203603603604
862,0,4504,316.733,1.77246791650771,3255.64253996448,1224.30639431616
863,0,2215,267.176,2.56455071924,1835.55304740406,709.323702031603
866,0,930,189.65,3.07760501863803,2008.28817204301,7.28709677419355
869,0,3894,325.59,2.16638831363545,1964.63687724705,534.879044684129
870,0,1893,200.859,1.69598541984436,1601.72900158479,277.310089804543
874,0,221,76.201,2.09083231479409,2030.71040723982,1275
875,0,7461,517.358,2.85479833035906,1430.96997721485,1036.57123709958
877,0,668,103.27,1.27046301765871,726.811377245509,453.374251497006
878,0,5768,499.626,3.44393499360387,983.634535367545,782.99479889043
879,0,4586,413.518,2.96718703669028,918.494766681204,1068.3617531618
883,0,4211,318.04,1.9114739517484,3380.67513654714,81.3274756589884
884,0,883,148.012,1.9743461012237,3160.05662514156,1230.71687429219
885,0,61954,2521.386,8.1658135362725,859.659618426575,294.16668818801
886,0,4299,295.858,1.62027721586458,2653.0604791812,593.632705280298
887,0,5194,346.661,1.84118810994954,2064.29072006161,31.164035425491
888,0,448,88.003,1.37564722605579,528.357142857143,820.102678571429
890,0,646,105.925,1.38214804352317,2031.22600619195,299.140866873065
891,0,6995,621.952,4.40064316725489,2551.7047891351,308.865618298785
892,0,1337,159.11,1.50679329917366,792.477935676889,684.027673896784
894,0,6165,448.204,2.59303579065904,3235.00843471208,687.44801297648
895,0,670,133.267,2.10940793784892,1536.22388059701,777.214925373134
896,0,2277,217.713,1.65651674321339,1729.6543697848,778.686868686869
898,0,1907,180.53,1.35999780438984,1887.9979024646,272.340849501835
899,0,4756,323.1,1.74671562854368,3322.86921783011,897.255046257359
901,0,6257,408.625,2.1236055328213,3127.02732939108,373.111714879335
902,0,4095,307.24,1.83439028952464,726.725518925519,835.57851037851
904,0,3167,318.904,2.55541833103755,2126.09788443322,1266.1954531102
905,0,630,104.436,1.37768536720565,2293.54285714286,266.444444444444
906,0,3655,282.774,1.74093158722081,355.587140902873,1196.50779753762
909,0,3181,287.274,2.06452007373193,328.715498270984,1088.6966362779
911,0,7251,464.943,2.37242044432535,978.186319128396,714.954626948007
913,0,1972,194.772,1.53086281111566,3020.32910750507,107.461967545639
914,0,687,113.848,1.50135781938157,3127.82096069869,328.443959243086
915,0,3067,294.147,2.24494242206249,2635.60123899576,1214.92109553309
916,0,53437,2334.144,8.11340879119015,2294.32101352995,963.107491064244
917,0,4332,377.766,2.62148527901405,2582.1068790397,1050.72022160665
919,0,6617,507.375,3.09590146706235,2463.59377361342,1007.28064077376
921,0,968,189.592,2.95498169256658,2144.9576446281,6.33987603305785
922,0,4096,412.286,3.30238241808316,2414.43090820312,442.226318359375
923,0,447,80.419,1.15133034068677,1359.12751677852,1247.09843400447
924,0,2983,268.979,1.93007254017984,2163.04693261817,24.0281595709018
925,0,936,114.972,1.12382440669566,3301.14423076923,454.666666666667
927,0,4350,427.081,3.33673241922428,340.144827586207,250.284597701149
929,0,4908,487.824,3.85844139141761,1768.12876935615,713.182151589242
930,0,856,112.028,1.16672777495636,2903.59696261682,766.68808411215
932,0,34,35.768,2.99433600637274,2196.55882352941,1.44117647058824
933,0,725,109.547,1.31720419986904,1319.55586206897,1080.93793103448
934,0,3823,285.09,1.6918030591649,3109.4378760136,719.948208213445
935,0,2636,244.855,1.80993377212007,363.944613050076,340.491654021244
936,0,2589,286.338,2.52009005170328,1017.90227887215,574.121282348397
937,0,1570,236.56,2.83643676942497,1618.56942675159,614.242038216561
938,0,2576,222.594,1.53063339654615,482.71700310559,141.363742236025
940,0,77923,3035.441,9.40953286402455,1637.66184566816,1202.63333033892
942,0,5762,353.255,1.72342947910387,2799.55935439084,933.20860812218
943,0,4243,331.371,2.05942557137284,2671.94814989394,972.947207164742
946,0,3536,284.786,1.82521971455608,2551.83201357466,204.856617647059
948,0,8158,555.458,3.00960075513775,858.82434420201,476.60517283648
950,0,3061,285.247,2.11528542746832,2487.52760535773,370.456713492323
952,0,7107,387.725,1.68326087829345,2661.27184466019,199.213170113972
958,0,5540,424.198,2.58474440797508,562.356317689531,719.047292418773
959,0,594,91.22,1.11476628852242,1338.44276094276,1152.81818181818
960,0,181,56.461,1.40155031305405,3335.49723756906,73.7569060773481
961,0,6720,465.556,2.56663858694505,3005.62321428571,419.266369047619
962,0,1319,252.966,3.86073193127797,2241.71417740713,1272.56785443518
964,0,1173,166.274,1.87560254365727,1075.74254049446,568.693947144075
966,0,3492,329.908,2.48028504605531,2766.85223367698,1042.27720504009
967,0,278,62.539,1.11955956632187,1957.0035971223,666.147482014389
968,0,132,58.61,2.07090247685092,2341.76515151515,3.65151515151515
969,0,1413,158.35,1.41216066260883,1816.1974522293,474.472753007785
971,0,4424,369.521,2.45614084141291,471.485081374322,988.806283905967
973,0,758,132.644,1.8471244211889,2238.48944591029,7.93403693931398
974,0,1747,204.274,1.90074307665339,2230.28620492272,734.070978820836
976,0,8657,521.195,2.49702677905514,2355.89996534596,72.8512186669747
978,0,2031,202.976,1.61424552825743,1528.20974889217,820.114229443624
979,0,3821,267.69,1.49237303612643,3377.02250719707,766.767338393091
981,0,2661,229.201,1.57100756979558,1899.88012025554,570.343104096204
985,0,484,90.071,1.33387380322018,1724.90082644628,966
986,0,7693,497.874,2.56409019397946,2966.13323800858,955.33458988691
987,0,6049,485.409,3.09971810654339,1654.17920317408,715.470160357084
988,0,3479,267.08,1.63161782923809,2365.103190572,840.8878988215
989,0,3229,257.334,1.6319860134679,2867.772065655,240.25704552493
990,0,9688,544.11,2.43180877519649,339.986271676301,94.269921552436
992,0,4441,343.097,2.10932356288341,2663.53974330106,470.633866246341
993,0,4816,365.204,2.20381283959044,664.488372093023,755.041528239203
995,0,1788,185.584,1.5328642081017,2082.51677852349,461.529642058166
997,0,718,115.493,1.47834915309002,1038.70334261838,1060.67409470752
999,0,588,106.273,1.52847623616129,518.151360544218,165.576530612245
1000,0,9244,657.764,3.72452076695843,2749.78277801817,892.46408481177
1001,0,3579,264.984,1.56123306586401,1543.72310701313,309.020117351215
1002,0,260,61.712,1.16561742474067,1346.83461538462,1087.93076923077
1003,0,119,45.809,1.40328149182319,2762.25210084034,259.764705882353
1005,0,2825,269.029,2.038777717937,2093.92955752212,201.263362831858
1008,0,4773,366.397,2.2382186993664,72.3102870312173,885.864655353028
1009,0,4454,318.288,1.81000783102702,3053.87831163,386.100583744948
1010,0,5270,463.174,3.23942452517005,2158.35123339658,714.515749525617
1011,0,1485,181.251,1.76045328417285,736.193265993266,739.115151515152
1012,0,576,105.453,1.5363336088118,2369.28298611111,671.276041666667
1013,0,1078,135.548,1.35630575050821,2332.54730983302,1267.79220779221
1014,0,3126,241.367,1.48305394124181,2332.3896353167,602.975367882278
1015,0,324,96.661,2.29481507069364,2424.11728395062,5.85185185185185
1016,0,2399,216.737,1.55821005842604,134.107127969987,907.868278449354
1017,0,4214,311.514,1.83252852485009,584.678452776459,143.306834361652
1018,0,681,104.742,1.2819903280184,169.892804698972,1194.65345080764
1019,0,4045,332.578,2.17599876543884,2616.8630407911,416.386650185414
1021,0,3285,325.309,2.56358026342079,932.83196347032,912.223135464231
1022,0,99,42.633,1.46098827213726,1489.14141414141,546.262626262626
1025,0,4696,341.982,1.98183978915112,489.144165247019,201.301746166951
1027,0,1453,153.396,1.28870226437159,1294.76118375774,32.5987611837577
1028,0,3156,280.931,1.9899972289025,3016.21863117871,746.378960709759
1030,0,3251,310.149,2.35458263583095,1708.40172254691,881.185481390341
1032,0,360,99.887,2.20549244646465,193.291666666667,660.872222222222
1033,0,1442,232.373,2.97986236628192,2406.69556171983,1271.24826629681
1037,0,5380,423.359,2.65109599525318,1810.84535315985,1102.45185873606
1040,0,2149,220.029,1.7927245687694,2169.67938576082,276.771056305258
1042,0,3121,317.881,2.57647248258651,1833.80647228452,435.208266581224
1043,0,3803,352.412,2.5987540964224,648.948987641336,146.391795950565
1045,0,3883,304.276,1.89739670580194,2025.02240535668,181.022662889518
1047,0,552,91.477,1.20635432367628,2225.39673913043,1054.67572463768
1048,0,3386,287.182,1.93828490519486,877.36296515062,944.718546958063
1049,0,8785,598.096,3.240336896423,2106.66590779738,478.382925441093
1050,0,5257,327.772,1.62628202250149,3228.72684040327,876.427239870649
1052,0,3221,292.375,2.1119317574493,1253.33374728345,1089.35051226327
1053,0,4329,355.593,2.32438977541264,2453.09424809425,22.8112728112728
1054,0,4016,324.97,2.09258434834793,3113.83540836653,105.705677290837
1055,0,741,114.858,1.41675393464859,208.36032388664,116.620782726046
1057,0,4393,299.902,1.62924972639891,832.783746870021,40.6250853630776
1058,0,6497,399.557,1.95539615336847,1768.87932892104,178.533169154995
1060,0,4979,410.005,2.68674417282518,1347.81482225346,551.882104840329
1061,0,3629,317.65,2.21258970396433,1166.8669054836,390.273077982915
1062,0,444,85.91,1.32280127223382,785.986486486486,333.536036036036
1063,0,1754,190.826,1.65209737364682,118.068985176739,74.984606613455
1065,0,8562,636.027,3.75981102512782,3136.75800046718,61.4003737444522
1066,0,1103,151.733,1.66101943008658,1148.60834088849,648.459655485041
1067,0,231,72.198,1.79567811739439,2448.97835497836,5.11255411255411
1068,0,290,69.421,1.32243358056127,1047.39310344828,450.220689655172
1070,0,2298,219.177,1.66352781938941,2479.15709312446,206.120539599652
1071,0,514,193.546,5.79956496211216,2500.44357976654,1274.90661478599
1073,0,2915,329.743,2.96826551514322,1529.24493996569,187.035677530017
1074,0,3875,339.511,2.36715190671424,2476.65341935484,1208.34038709677
1075,0,1047,138.568,1.45938323092887,2764.6446991404,606.487106017192
1077,0,4396,410.513,3.05060713566377,1217.70018198362,602.790036396724
1079,0,4697,306.378,1.59032076431368,1625.1043219076,1041.42239727486
1080,0,499,90.419,1.30379403432195,1961.40881763527,1071.53507014028
1081,0,4738,387.004,2.51550964733858,2942.44681300127,548.202195018995
1082,0,2757,281.525,2.28763801133834,1141.20493289808,839.612622415669
1085,0,132,49.969,1.50528079679566,2523.7196969697,461.227272727273
1087,0,634,100.963,1.27945604757009,794.984227129338,1197.29652996845
1089,0,793,119.554,1.4343170831522,2967.32282471627,832.752837326608
1090,0,1045,128.535,1.25810430753448,1587.35980861244,775.461244019139
1092,0,3040,280.277,2.05632366200274,2737.70789473684,1233.40032894737
1093,0,2143,210.997,1.65318145885878,1537.35557629491,67.7900139990667
1094,0,830,111.176,1.18504306370798,3047.02530120482,865.410843373494
1096,0,2935,301.731,2.46843613080584,1413.13049403748,417.282112436116
1097,0,318,133.099,4.43315178380741,2600.1572327044,1275.01572327044
1098,0,7583,425.583,1.9007177187813,2539.28405644204,52.7489120400897
1099,0,1169,157.176,1.68169831523981,778.672369546621,939.486740804106
1100,0,2138,267.994,2.67320692143706,2356.93545369504,463.580449017774
1102,0,2240,243.252,2.10210767093732,2904.59107142857,318.039732142857
1103,0,4234,438.246,3.60973403254117,306.224610297591,953.430562116202
1104,0,1726,189.81,1.66106842532434,2672.07763615295,360.990150637312
1106,0,719,106.321,1.25112110726865,1115.07649513213,17.6022253129346
1107,0,2354,204.638,1.41565113914264,1724.06669498726,1046.63976210705
1108,0,1905,226.307,2.13939576117561,1687.56535433071,1037.41154855643
1109,0,2934,296.808,2.3893580332875,396.192910702113,865.814928425358
1110,0,4647,466.124,3.7206634912517,1405.52872821175,1157.83516247041
1111,0,1173,159.698,1.730179166675,2223.79198635976,870.865302642796
1112,0,718,111.044,1.36664553443129,206.699164345404,1092.6643454039
1114,0,402,82.901,1.36045324689414,553.26368159204,557.370646766169
1115,0,2763,274.083,2.16358244795822,1014.67354325009,696.381831342743
1116,0,688,140.693,2.28953179052396,537.53488372093,921.885174418605
1118,0,3367,279.739,1.8494945491114,2424.55034155034,101.350757350757
1121,0,614,96.555,1.20829033385352,453.991856677524,776.372964169381
1122,0,5249,406.104,2.50027683725945,2775.50504858068,970.927224233187
1123,0,45,28.557,1.44212460034342,2859.28888888889,1064.04444444444
1124,0,3546,317.855,2.26730267098217,1870.52848279752,976.784545967287
1126,0,653,112.863,1.55231600319412,258.134762633997,1054.86370597243
1128,0,22386,1129.377,4.53410438733842,2037.49633699634,357.984945948361
1129,0,683,115.559,1.55588316714452,394.85505124451,1171.41581259151
1130,0,2533,214.002,1.4387674715958,2227.55349388077,302.209632846427
1131,0,168,51.044,1.23415655503151,1021.88095238095,376.85119047619
1132,0,2497,261.504,2.17935644011478,3029.96876251502,703.627553063676
1133,0,4329,396.953,2.89654798257998,2282.31254331254,1071.67544467544
1134,0,505,88.913,1.24574538160985,2647.21386138614,689.627722772277
1135,0,2025,247.842,2.41387578728091,2877.87851851852,1179.52345679012
1136,0,576,125.052,2.16047346391148,2601.39583333333,6.69965277777778
1137,0,4756,344.116,1.98133550515241,2994.05698065601,346.860597140454
1139,0,457,96.332,1.61590226577878,1942.90371991247,290.656455142232
1140,0,6658,454.812,2.47235126848211,884.175428056473,250.293631721238
1141,0,150,53.748,1.53258120033428,2293.33333333333,1117.8
1142,0,685,104.378,1.26566131636678,1654.09197080292,560.592700729927
1143,0,2376,234.378,1.83982869332648,1088.94444444444,1021.06060606061
1144,0,6672,556.848,3.69834504108434,1990.84487410072,679.039118705036
1146,0,4514,325.854,1.87186573407601,3137.68830305716,147.603234381923
1148,0,1917,234.31,2.27902805369682,1525.95461658842,710.716744913928
1150,0,1226,155.356,1.56659136132271,812.739804241436,943.451060358891
1151,0,582,127.22,2.21298226670825,2658.95532646048,1270.21993127148
1153,0,4854,494.441,4.00792250998464,730.478574371652,687.772970745777
1154,0,3399,308.364,2.22621093951496,1935.73462783172,785.559870550162
1155,0,2476,220.674,1.56509905812641,1537.43457189015,1086.61227786753
1157,0,1338,154.182,1.41384360676595,3277.73542600897,683.148729446936
1160,0,2840,236.132,1.56236135090428,2858.87464788732,382.257746478873
1161,0,1083,146.878,1.58516757370089,2483.78208679594,86.2216066481994
1162,0,2657,312.093,2.91720290487882,2454.72111403839,745.441475348137
1163,0,5800,469.953,3.03019791510234,401.538103448276,942.169482758621
