Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
573,0,750,110.424,1.29376626449506,1178.552,969.078666666667
574,0,7034,548.256,3.4005922318709,2417.73187375604,595.328973557009
575,0,4406,352.649,2.24610966431665,2337.73763050386,1013.53404448479
577,0,5047,339.887,1.8214864263766,171.176936794135,808.036457301367
579,0,800,108.092,1.16221708146277,2085.5675,219.36875
581,0,2569,231.938,1.66636389633455,150.092643051771,869.41689373297
582,0,2242,200.428,1.42584170485554,1043.96922390723,976.404103479037
583,0,4826,378.172,2.35820501789705,3099.95006216328,671.001036054704
585,0,2804,338.392,3.24976757518821,1592.65335235378,478.55242510699
586,0,9657,586.687,2.83635662135153,1283.31138034586,219.413793103448
588,0,2262,220.176,1.7054441057525,1607.09328028294,530.080017683466
589,0,10098,735.601,4.26421792613969,1028.87175678352,474.116953852248
590,0,1667,209.821,2.10161152405953,1438.73725254949,9.98500299940012
592,0,4812,538.332,4.79253076991018,3284.13528678304,858.456151288446
593,0,3185,289.192,2.08955231523243,1261.84113029827,1075.89387755102
594,0,2254,217.87,1.67583436181085,2227.97959183673,636.348713398403
595,0,10660,589.127,2.59090080271152,160.212288930582,1113.60225140713
598,0,6258,395.259,1.98663513623296,911.03004154682,608.928731224033
600,0,3567,403.752,3.63677472332995,524.578917858144,1186.59742080179
603,0,4807,336.193,1.87108426702354,923.486582067818,1145.59704597462
604,0,7846,661.941,4.44406493033701,1543.13930665307,1263.82309457048
605,0,4822,390.23,2.51306798635052,2012.73537951058,738.283284944007
606,0,4558,391.009,2.66925043881232,845.688679245283,470.086441421676
607,0,9271,555.987,2.65333954107949,2778.4681264157,166.603494768633
608,0,3173,310.703,2.4210901292834,2928.37945162307,162.873936337851
609,0,2438,218.962,1.56492647263686,2789.09433962264,516.958572600492
610,0,2951,259.636,1.81781944980973,1535.82006099627,554.364283293799
612,0,852,125.616,1.47380647848891,2006.42840375587,558.672535211268
613,0,770,131.297,1.7815951298962,1842.00519480519,386.574025974026
614,0,6102,392.204,2.00605099997079,2822.47918715175,1138.37921992789
615,0,4227,313.698,1.85259884016666,2643.68370002366,1214.20700260232
616,0,4363,352.674,2.26856804412176,3257.38872335549,271.821911528765
617,0,2510,305.289,2.95487237028311,2406.60717131474,1185.08446215139
618,0,1846,212.802,1.95213500853377,2726.08938244854,293.644637053088
619,0,5498,394.703,2.25489464446287,1999.01036740633,130.670061840669
620,0,849,111.549,1.16630948730766,146.024734982332,1072.04122497055
622,0,4821,371.571,2.27895960358301,3137.16324414022,395.156191661481
623,0,669,105.578,1.3259003331096,1069.60538116592,760.651718983558
624,0,800,108.927,1.18024245952946,640.1375,1227.08375
625,0,92,44.245,1.69328751996973,1495.1847826087,3.09782608695652
627,0,179,62.192,1.71951572407318,2028.84916201117,398.759776536313
628,0,4821,335.217,1.85483411326605,86.3349927400954,876.185646131508
629,0,219,62.175,1.40468067952163,2405.09132420091,809.305936073059
630,0,278,62.969,1.13500802674805,2640.56115107914,268.744604316547
631,0,2568,231.996,1.66784662537973,1475.95327102804,393.698208722741
634,0,538,93.056,1.28084512992467,1146.94981412639,970.133828996283
636,0,7401,446.358,2.14223138500937,434.828401567356,1224.14484529118
637,0,1666,166.009,1.31637130243151,986.142857142857,664.352340936375
638,0,384,111.274,2.565938905508,1450.44791666667,273.4765625
639,0,5100,425.286,2.82216325302715,1320.02431372549,984.20137254902
640,0,3597,268.789,1.5983529291048,1199.05226577704,473.792326939116
641,0,2506,225.909,1.62060112334487,3115.83120510774,320.129688747007
642,0,5665,434.158,2.64780402291937,1427.15675198588,207.015533980583
643,0,1366,154.686,1.39393157308309,2285.51903367496,918.016105417277
644,0,16420,934.762,4.23466521439441,249.848599269184,918.275761266748
645,0,125,55.824,1.98391027712589,505.528,1166.08
646,0,368,82.123,1.4583841286917,2655.3722826087,1125.23641304348
647,0,2454,285.774,2.64826234236739,1563.30643846781,13.1242868785656
648,0,5102,517.075,4.17019883821765,718.100940807527,345.821834574677
649,0,1543,191.936,1.89992776479483,461.293583927414,888.423201555412
651,0,5774,416.918,2.3956018948057,1583.94267405611,439.182715621753
652,0,3079,328.437,2.78794755717844,2202.0240337772,272.536862617733
653,0,3768,291.103,1.78966854122322,1311.91082802548,551.399681528662
656,0,119402,4566.947,13.9005017841227,1106.58246930537,380.281368821293
658,0,5277,372.274,2.08991418264395,2742.27041879856,847.752321394732
659,0,122,62.605,2.55651499903297,3066.91803278689,286.639344262295
662,0,2101,203.191,1.56377051052413,1470.53355544979,740.460257020466
663,0,7293,550.225,3.30342583236889,3299.980940628,577.885780885781
664,0,4072,379.981,2.82166940601011,1845.3155697446,1043.26498035363
670,0,91,41.152,1.48091672342845,1750.02197802198,788.021978021978
671,0,4247,415.337,3.23228106642355,192.48999293619,516.717212149753
672,0,749,162.475,2.80466767795699,1757.29372496662,6.38317757009346
673,0,326,75.59,1.39476559691907,769.935582822086,777.957055214724
674,0,2118,208.641,1.63554874225095,1237.51888574127,436.804060434372
675,0,3828,314.457,2.05561008888281,3078.84299895507,1014.23275862069
678,0,2502,247.162,1.94297061385722,2625.03876898481,498.547961630695
679,0,3750,262.182,1.45869539654149,2571.94106666667,833.7048
680,0,571,101.617,1.43908605971442,1268.74430823117,447.796847635727
681,0,1463,167.124,1.51922973895399,2147.51742993848,1202.08270676692
683,0,82,33.155,1.06677873044154,2277.92682926829,1228.89024390244
684,0,1853,217.935,2.03971120799828,1304.71127900702,420.266055045872
685,0,4526,354.881,2.2143235700185,1772.70680512594,32.617984975696
686,0,1586,179.893,1.62373623264012,364.725094577554,321.296343001261
687,0,452,97.465,1.67243433655479,973.953539823009,350.53982300885
690,0,794,111.342,1.24247503094037,1418.37405541562,1115.65994962217
691,0,1221,147.937,1.42635650441936,2359.60114660115,128.439803439803
693,0,4491,349.449,2.163787885416,1593.35560008907,1173.03896682253
694,0,3792,370.704,2.8838744657397,1006.92906118143,59.7017405063291
695,0,132840,4579.183,12.5613775349153,1125.62189099669,710.607768744354
696,0,1548,186.99,1.79744637642404,2207.04521963824,903.844315245478
697,0,947,122.697,1.26505103207248,2615.29672650475,1257.40549102429
698,0,828,113.467,1.23736818193635,3302.92270531401,979.510869565217
700,0,97,36.646,1.10172081888875,96.5051546391753,693.958762886598
701,0,431,92.626,1.58408574280438,1333.26914153132,282.2343387471
702,0,2040,197.169,1.51648191743098,1757.63921568627,559.614705882353
703,0,5720,423.45,2.49458543078678,2288.76888111888,491.142832167832
704,0,1414,165.056,1.53321605662486,1650.68882602546,14.7800565770863
705,0,3785,299.877,1.89064751008263,3032.38018494055,893.676618229855
706,0,1601,207.82,2.14671052230144,1727.61648969394,1262.88194878201
707,0,2810,276.855,2.17064378258935,1904.94839857651,818.66975088968
708,0,4974,383.856,2.35733346655901,1901.57800562927,1201.99457177322
709,0,518,96.488,1.43023362826024,558.583011583012,476.557915057915
711,0,6207,464.753,2.7691902527752,2872.00402771065,591.465925567907
713,0,2950,260.802,1.83480516941952,2769.67118644068,749.324406779661
714,0,498,94.107,1.41515708851422,1786.28514056225,145.164658634538
715,0,4203,340.468,2.19474134538008,2370.17463716393,989.454913157269
716,0,5896,485.261,3.17821621332493,2001.81733378562,932.65552917232
717,0,1321,149.37,1.34404583797131,854.785768357305,692.244511733535
718,0,7663,505.366,2.65218216743009,294.57705859324,973.610074383401
720,0,2372,228.38,1.74981279768167,2795.13153456998,1172.26011804384
721,0,1540,151.51,1.18618386297858,1323.61168831169,92.7597402597403
723,0,4135,407.1,3.1894575540685,1537.85828295042,519.353325272068
725,0,1956,215.215,1.88437077603501,896.212167689162,29.5219836400818
728,0,5451,422.408,2.60482303266457,706.075032104201,574.420840212805
729,0,1896,168.067,1.18554133026136,1953.63343881857,988.492616033755
730,0,21218,1072.583,4.31466924914127,355.363182203789,92.1543972099161
731,0,7463,537.404,3.07948776995094,2702.890928581,563.128768591719
733,0,1378,149.806,1.29598308847429,1698.53047895501,14.644412191582
734,0,1696,185.302,1.61110743402967,3027.36733490566,833.012971698113
739,0,4195,321.398,1.95949658359364,1491.76543504172,878.578307508939
740,0,2089,169.456,1.09386971200544,1145.65198659646,1167.74629009095
741,0,5273,408.704,2.52086820707509,531.179025222833,777.725583159492
742,0,885,129.246,1.50203857928866,1431.26553672316,183.771751412429
744,0,623,100.458,1.28905410006714,2117.76565008026,871.163723916533
745,0,4775,358.528,2.14221431457668,628.073926701571,227.796858638743
746,0,512,95.347,1.41297422899409,550.39453125,1166.92578125
747,0,3258,281.436,1.93463194754649,2940.24953959484,731.626764886433
748,0,4769,365.817,2.23300955412047,2217.26923883414,202.8649612078
749,0,6768,398.185,1.86423036417895,1709.89834515366,1035.55393026005
751,0,5683,453.414,2.87873926342953,3196.19056836178,711.67728312511
752,0,4230,365.616,2.51478090786352,3198.17021276596,152.323640661939
753,0,5678,359.265,1.8089416879451,763.586826347305,1214.5348714336
754,0,2730,263.847,2.02923250301613,822.560805860806,67.2249084249084
758,0,3964,365.98,2.68887860647238,336.167507568113,502.632946518668
759,0,3644,326.456,2.32734666582287,2738.1103183315,672.546652030735
760,0,4207,386.929,2.8319148173862,398.170905633468,1108.51533159021
761,0,426,81.61,1.24413438339975,319.802816901408,685.462441314554
762,0,314,73.671,1.37547790282227,667.550955414013,463.789808917197
763,0,2900,240.016,1.58078397806893,1789.10965517241,1260.72137931034
764,0,554,94.462,1.28172437686358,502.841155234657,1093.78519855596
765,0,83,38.316,1.40757768381921,2243.9156626506,406.831325301205
767,0,2772,298.553,2.55882030965556,1209.48196248196,984.892496392496
769,0,3953,350.499,2.47307272705782,1037.23703516317,786.037186946623
770,0,2592,261.702,2.10266081877352,684.435185185185,774.964891975309
771,0,3541,346.836,2.70341392888738,2106.26461451567,425.764473312624
774,0,1895,201.412,1.7035371371364,119.161477572559,266.321899736148
776,0,4639,375.905,2.4239405735933,1467.84888984695,998.682259107566
777,0,249,90.748,2.63187290845286,1898.54618473896,3.71084337349398
779,0,3980,365.287,2.66793655213297,1855.65653266332,45.785175879397
780,0,1392,168.042,1.61430868862496,1826.95689655172,11.7413793103448
783,0,3531,350.631,2.77072254834497,2314.64344378363,895.010761823846
785,0,444,90.005,1.45191248026127,2042.61936936937,982.292792792793
786,0,5779,416.123,2.38440971792892,737.73057622426,678.391763280844
790,0,1557,186.402,1.77583519527693,2258.36865767502,626.806037251124
791,0,3561,333.506,2.48556694932805,2369.73631002527,1191.46082561078
793,0,6084,416.851,2.27280735408837,1581.97567389875,1123.73257725181
794,0,4861,380.555,2.37082435313384,1067.73112528286,610.050401152026
795,0,4028,366.934,2.65996905676764,1821.98138033764,601.151191658391
796,0,518,91.527,1.28694157615723,2110.11196911197,783.368725868726
797,0,991,144.664,1.68049575621023,2393.69929364279,1250.77800201816
798,0,2135,232.029,2.00667385942429,1861.71756440281,1263.04074941452
799,0,1136,138.799,1.34953601478313,2529.89436619718,435.659330985916
801,0,23487,1326.029,5.95756284629919,2105.38553242219,60.2225060671861
802,0,5669,416.565,2.43584267010023,2205.11853942494,875.573293349797
803,0,4295,315.444,1.84362042190266,2651.31105937136,895.79697322468
804,0,847,105.345,1.04264047617016,3364.16646989374,525.586776859504
805,0,2601,240.893,1.77540788443873,278.809688581315,641.733179546328
806,0,1471,148.872,1.19895672774591,2570.98844323589,621.384092454113
807,0,697,109.787,1.37612914740263,3026.40889526542,27.5121951219512
808,0,3150,268.805,1.82538411807295,1817.6019047619,343.369523809524
809,0,71,32.899,1.2131016177183,497.887323943662,622
812,0,2423,202.638,1.34858555218287,2843.56995460173,734.728023111845
813,0,745,103.369,1.14133856765256,2588.82953020134,902.739597315436
814,0,635,97.663,1.19529893403243,2002.10708661417,281.489763779528
815,0,6770,651.358,4.98701839739119,3302.74490398818,53.6434268833087
816,0,5695,523.793,3.83367937114099,1905.02159789289,409.401931518876
819,0,6962,498.933,2.84538197679164,2494.17724791727,1251.47270899167
820,0,4849,373.376,2.28786686977099,2722.68921427098,735.143534749433
821,0,1817,179.538,1.41171807284261,1266.82333516786,749.496422674739
824,0,4928,365.816,2.16095055643187,1955.99330357143,32.3770292207792
825,0,827,120.365,1.39407155801417,2400.99879081016,903.054413542926
826,0,653,100.293,1.22579599837431,3268.31852986217,851.718223583461
827,0,856,168.645,2.64401132332227,2811.2558411215,184.615654205607
828,0,4202,428.842,3.4828014247994,2965.20252260828,122.640409328891
829,0,5408,445.158,2.91596171847394,1967.00443786982,1244.67529585799
833,0,5776,394.275,2.14171378619062,2742.31180747922,1035.78878116343
834,0,3826,298.72,1.85598204932498,664.789336121275,823.388133821223
836,0,7299,401.741,1.75962079127043,1608.18180572681,1224.73982737361
837,0,2281,264.977,2.44952123280689,2695.0604997808,612.383165278387
838,0,570,112.16,1.75626999444885,1951.5298245614,8.67894736842105
839,0,6888,513.604,3.04757071977893,2588.29645760743,1076.35235191638
840,0,3672,300.44,1.95615367587743,2817.59586056645,569.050653594771
842,0,4982,346.497,1.91772076320159,2634.23404255319,413.671216378964
843,0,2133,241.813,2.18151684414759,2952.96108766995,400.528832630098
844,0,4013,331.794,2.18302159874462,580.541988537254,875.490406179915
846,0,1933,188.362,1.46064564473731,2721.32436627005,534.175375064666
847,0,2675,249.355,1.84970517505262,3359.06018691589,154.518878504673
848,0,51233,2366.542,8.69898900172049,843.405812659809,148.446450529932
850,0,673,105.495,1.31594829187406,2465.86924219911,1068.54086181278
851,0,3416,323.503,2.4379730407444,2023.09865339578,1259.17447306792
852,0,2965,257.708,1.78246593736433,3049.2,1242.76357504216
854,0,3956,322.564,2.09298273102893,3041.76162790698,666.657482305359
856,0,79,40.598,1.66024554347353,1971.32911392405,2.82278481012658
857,0,10874,821.827,4.9426700273946,287.763472503219,320.627000183925
858,0,7650,542.361,3.05988853546597,2748.52549019608,801.997777777778
861,0,530,95.62,1.37281414420821,399.245283018868,350.196226415094
862,0,3309,342.832,2.82654610198339,1384.9601087942,245.903898458749
863,0,2215,266.125,2.54441386995976,2913.38239277652,433.493453724605
866,0,930,189.65,3.07760501863803,2008.28817204301,7.28709677419355
869,0,4269,316.593,1.86838597060355,2261.22932771141,973.010306863434
870,0,2125,196.127,1.44047581894476,2886.41552941176,73.9567058823529
874,0,221,76.201,2.09083231479409,2030.71040723982,1275
875,0,6813,489.075,2.79384735486566,2089.75752238368,195.236459709379
877,0,810,114.692,1.29232387919519,178.316049382716,845.140740740741
878,0,4749,446.745,3.34431646882733,517.795957043588,146.977679511476
879,0,4412,351.394,2.22711844943804,1808.04125113327,260.747280145059
883,0,4218,318.221,1.91047444531681,1064.19037458511,1045.55500237079
884,0,1007,155.29,1.90566977264025,724.746772591857,64.416087388282
885,0,67482,2650.264,8.28286275267236,1358.90151447793,921.788121276785
886,0,4281,323.768,1.94855537898222,1265.94861013782,36.5461340808222
887,0,5194,346.661,1.84118810994954,2064.29072006161,31.164035425491
888,0,606,102.948,1.39172471441129,1531.24092409241,1226.8696369637
890,0,609,100.938,1.33131931836186,1196.86042692939,41.7865353037767
891,0,7887,646.4,4.21580962157463,2869.33650310638,693.359832635983
892,0,1382,170.127,1.66658926657329,525.328509406657,1093.93342981187
894,0,4868,408.043,2.72177004619659,2874.18364831553,285.308134757601
895,0,1009,147.11,1.70680285525628,2922.66997026759,1124.43111992071
896,0,2264,222.791,1.74465274916046,3098.91607773852,983.873674911661
898,0,1513,173.897,1.59050627750986,2939.58426966292,96.4500991407799
899,0,4041,326.517,2.09948550572099,902.744617668894,104.113833209602
901,0,5264,369.109,2.05960304323591,600.630699088146,1082.9686550152
902,0,4382,293.04,1.55945042857258,2776.39936102236,305.173436786855
904,0,3142,322.072,2.62718040117769,2124.44271164863,1266.22183322724
905,0,834,120.779,1.3918965050531,1628.26378896882,1058.03357314149
906,0,3743,309.943,2.04236788839656,3040.05343307507,1189.4175794817
909,0,2885,259.294,1.85451031522659,1681.52790294627,548.86273830156
911,0,7839,476.496,2.30487825178851,743.625207296849,1166.38538078837
913,0,1296,160.542,1.58256833737465,75.2916666666667,336.965277777778
914,0,541,95.091,1.33006143099122,1173.01848428836,444.652495378928
915,0,3497,304.168,2.10533663644222,560.841864455247,1134.94881326852
916,0,53108,2438.554,8.91035369717082,851.903931611057,275.750414250207
917,0,3395,359.044,3.02166075872057,98.59970544919,246.234167893962
919,0,7041,545.875,3.36776827523416,2684.97344127255,1171.46981962789
921,0,968,189.592,2.95498169256658,2144.9576446281,6.33987603305785
922,0,5327,469.235,3.28918450824797,464.300919842313,1061.13722545523
923,0,865,111.855,1.15102520221144,3191.87283236994,1019.82080924855
924,0,2983,268.979,1.93007254017984,2163.04693261817,24.0281595709018
925,0,591,93.635,1.18053559084798,2830.50592216582,81.8477157360406
927,0,4808,422.494,2.95438281514827,1867.91888519135,884.285357737105
929,0,6986,460.83,2.41903995953552,866.76281133696,889.3786143716
930,0,583,100.442,1.37705816555281,1389.52144082333,449.785591766724
932,0,34,35.768,2.99433600637274,2196.55882352941,1.44117647058824
933,0,798,109.646,1.19887203577994,942.22305764411,490.057644110276
934,0,3535,263.656,1.56486196843966,2532.34738330976,1093.15445544554
935,0,2923,250.397,1.70694513918895,3310.73862470065,738.31132398221
936,0,2597,310.63,2.95668446678855,2514.5964574509,526.102040816327
937,0,2279,254.605,2.2634956655144,1387.85958753839,428.494515138219
938,0,2308,223.429,1.72120823395435,1763.606152513,600.004332755633
940,0,75768,3269.97,11.2303126975157,2871.97611128709,215.180907507127
942,0,5922,374.954,1.88919903440839,2968.45626477541,768.400540357987
943,0,3893,317.55,2.06124666701617,3102.13588492165,555.750834831749
946,0,3786,278.51,1.63038853589248,938.604331748547,675.998415213946
948,0,6107,436.918,2.48749427550454,1571.18290486327,1027.97543802194
950,0,3422,282.592,1.85707676770265,2209.8065458796,1242.48684979544
952,0,6958,351.137,1.41012918213141,1497.47398677781,1175.7391491808
958,0,6221,580.951,4.31726733346926,2737.10609226812,354.845844719498
959,0,881,110.424,1.10139012300942,633.288308740068,858.135073779796
960,0,180,54.517,1.31395813840008,269.5,834.788888888889
961,0,6454,414.694,2.12039454634238,2631.01409978308,51.0387356678029
962,0,1723,261.311,3.15369901443984,2237.61230412072,1270.75681950087
964,0,1345,168.208,1.67402194058287,2850.09219330855,645.10185873606
966,0,2957,266.433,1.91035835124825,2738.97903280352,406.35847142374
967,0,544,99.764,1.45592479953927,693.174632352941,245.672794117647
968,0,132,58.61,2.07090247685092,2341.76515151515,3.65151515151515
969,0,1461,151.411,1.24869040790448,2563.80082135524,329.773442847365
971,0,5141,341.27,1.80276350236189,2504.86811904299,637.853530441548
973,0,758,132.644,1.8471244211889,2238.48944591029,7.93403693931398
974,0,1609,187.85,1.74524535451703,1145.36047234307,459.289620882536
976,0,7134,530.708,3.14172595282089,2052.1417157275,959.680543874404
978,0,2552,233.765,1.7039954922865,703.954545454545,913.030564263323
979,0,2634,278.301,2.3399355687485,1090.79802581625,57.6507213363705
981,0,2557,233.154,1.69178491892268,3080.27766914353,748.592100117325
985,0,791,122.689,1.51434527154636,2434.18078381795,1135.9582806574
986,0,5842,468.11,2.98486312688076,2102.8937007874,156.733481684355
987,0,7749,551.015,3.11796559199004,325.500193573364,825.22015743967
988,0,3284,300.16,2.18319546698751,3147.63337393423,1182.40286236297
989,0,3230,256.848,1.62532415727531,2002.15882352941,1185.35077399381
990,0,7567,595.696,3.73177773988209,2506.04850006608,1143.93246993525
992,0,5015,371.679,2.1920741798788,2995.83230309073,859.092123629113
993,0,5176,383.066,2.25602070882814,1970.0656877898,868.464644513138
995,0,1552,186.576,1.78488391203731,645.230670103093,681.221649484536
997,0,789,120.348,1.46080042818159,2083.85297845374,702.198986058302
999,0,671,105.876,1.32942140283379,3253.57675111773,159.086438152012
1000,0,8039,626.557,3.88605801620076,1568.25015549198,168.106854086329
1001,0,3140,253.25,1.62539678341627,3228.54713375796,1123.26114649682
1002,0,220,60.232,1.312266443414,3073.44545454545,294.572727272727
1003,0,95,39.052,1.27747700656273,1230.32631578947,1060.38947368421
1005,0,1572,210.997,2.25366912616689,413.762086513995,474.049618320611
1008,0,4945,343.17,1.89514511110815,705.934681496461,93.9470171890799
1009,0,3569,290.534,1.882077552114,2890.06136172597,540.521434575511
1010,0,5423,397.878,2.32300628061564,2429.94025447169,491.470957034852
1011,0,1593,178.222,1.58670790777723,2710.26490897677,1118.1249215317
1012,0,655,104.28,1.32114620314134,2208.14961832061,927.396946564886
1013,0,1401,166.586,1.57626416042096,2334.0249821556,1265.73233404711
1014,0,3339,265.805,1.68383684808034,2892.73465109314,902.594189877209
1015,0,324,96.661,2.29481507069364,2424.11728395062,5.85185185185185
1016,0,2350,215.489,1.57243421523318,820.822978723404,114.957021276596
1017,0,4829,302.401,1.50695185192212,1961.71215572582,720.657693104162
1018,0,1095,137.64,1.37678252400779,3426.7899543379,614.004566210046
1019,0,4308,407.29,3.06423406093621,2770.29456824513,632.176648096565
1021,0,3242,304.445,2.27507028051221,2397.90006169031,1123.67273288094
1022,0,125,48.05,1.4698293219917,1471.944,719.064
1025,0,3698,322.414,2.23692288431153,2198.01108707409,133.702001081666
1027,0,1013,127.758,1.2822033274103,198.517275419546,551.673247778875
1028,0,2936,267.203,1.93515940239019,2476.82527247956,1101.37465940054
1030,0,3822,320.654,2.14078363928653,3317.41234955521,545.330978545264
1032,0,487,109.018,1.94203742755411,945.609856262834,349.946611909651
1033,0,1604,241.505,2.89359686499618,2406.60286783042,1270.36907730673
1037,0,5756,406.298,2.28222637331487,3233.97480889507,824.427380125087
1040,0,2266,210.328,1.55354706483635,1150.39805825243,800.439982347749
1042,0,3972,303.408,1.84431437629177,3134.04305135952,358.132678751259
1043,0,3794,359.829,2.71572089113941,3243.73089088034,63.6916183447549
1045,0,4194,342.651,2.22774622836245,2806.21340009537,1236.05293276109
1047,0,562,92.916,1.22246048840588,2002.46263345196,583.642348754448
1048,0,2773,296.645,2.52530786690316,2294.10926794086,270.214208438514
1049,0,7603,594.427,3.69830053940849,671.423780086808,49.5375509667237
1050,0,3727,317.933,2.1582510422909,2198.5009390931,659.254628387443
1052,0,3193,314.912,2.47155134837836,1686.53617287817,581.81647353586
1053,0,3895,351.738,2.52767511976209,2440.02259306804,24.3514762516046
1054,0,4481,343.564,2.09618926695729,558.189020307967,844.879491185003
1055,0,781,115.46,1.35832035374865,3362.6914212548,248.606914212548
1057,0,4996,338.096,1.82073932191246,643.254803843074,1198.40592473979
1058,0,6037,410.873,2.22527744640608,1353.37386118933,758.711943018055
1060,0,4121,377.923,2.75799940606949,1704.95583596215,59.9519534093667
1061,0,3039,272.56,1.9452869665292,1947.71931556433,481.110233629483
1062,0,518,97.621,1.46401956451458,1121.82625482625,1057.49613899614
1063,0,1689,187.701,1.6599448495941,1355.75488454707,544.734162226169
1065,0,7326,529.819,3.04914641422378,914.284875784876,245.936390936391
1066,0,1909,204.465,1.74269811440369,1070.0759559979,1010.89156626506
1067,0,231,72.198,1.79567811739439,2448.97835497836,5.11255411255411
1068,0,396,87.524,1.53939214075954,2329.56060606061,609.338383838384
1070,0,1998,241.473,2.32237211114925,520.495495495495,507.644144144144
1071,0,382,159.779,5.31821842783199,2489.83507853403,1274.81151832461
1073,0,4009,326.972,2.12214574573869,2956.92716388127,1092.14292841107
1074,0,4826,357.535,2.10785117001184,186.898052217157,1016.46290924161
1075,0,933,139.617,1.66258973996968,3378.48445873526,696.366559485531
1077,0,6091,526.76,3.62515945845421,2586.76686915121,742.21769824331
1079,0,3965,303.666,1.85071387930213,2137.59596469105,484.011349306431
1080,0,722,102.625,1.16080502290301,3239.88227146814,618.346260387812
1081,0,4366,397.267,2.87654641564279,2944.15162620247,300.190792487403
1082,0,3176,275.1,1.89622916951261,3328.06171284635,658.026763224181
1085,0,129,47.405,1.38627288125212,1491.44186046512,1102.09302325581
1087,0,913,124.193,1.34435384750252,1650.1412924425,1170.9726177437
1089,0,789,116.553,1.3701245423558,1586.59062103929,906.661596958175
1090,0,1227,147.408,1.40924882338018,3373.23634881826,840.661776691117
1092,0,2274,224.502,1.76376249831636,830.908091468777,196.851802990325
1093,0,1855,207.556,1.84806314784037,226.629649595687,843.816711590296
1094,0,811,111.929,1.22929051062261,757.119605425401,909.071516646116
1096,0,2708,279.25,2.29154209508152,3203.1606351551,257.074963072378
1097,0,412,195.472,7.38009637156374,2586.5072815534,1275.59466019417
1098,0,4426,360.738,2.33971259354448,2553.47921373701,39.8278355173972
1099,0,1313,172.484,1.80311339711958,540.067783701447,1042.08301599391
1100,0,2043,233.642,2.12629540041325,498.386196769457,654.366617719041
1102,0,2684,339.252,3.41234126285323,1294.35953800298,630.883755588674
1103,0,4237,394.529,2.92340870193883,2404.44913854142,552.038234599953
1104,0,1537,180.035,1.67814759382732,486.458685751464,882.795055302537
1106,0,677,104.436,1.28204103595208,1439.19202363368,66.2127031019202
1107,0,1904,203.364,1.72850779710534,1477.58140756303,1062.99474789916
1108,0,2699,274.108,2.21529043907046,1470.29121896999,1122.72211930345
1109,0,3466,292.502,1.96435174723399,372.372186959031,1053.24956722447
1110,0,5556,461.436,3.04965595117298,996.426205903528,1211.53293736501
1111,0,1369,158.176,1.45434641732819,2773.20087655223,587.36815193572
1112,0,667,110.572,1.45866187586321,2820.44677661169,914.055472263868
1114,0,400,80.163,1.27843328161456,519.7725,578.885
1115,0,2830,277.15,2.15989911400268,216.227208480565,953.563250883392
1116,0,748,143.62,2.19441307817871,399.352941176471,1129.54278074866
1118,0,3045,268.188,1.87966961955831,1117.59835796388,533.027257799672
1121,0,615,108.951,1.53595135601928,966.186991869919,563.344715447154
1122,0,4594,403.476,2.81990552483118,3062.43469743143,84.4610361340879
1123,0,90,38.572,1.31550330256493,176.711111111111,862.633333333333
1124,0,4772,337.209,1.89621691159515,3352.44886839899,623.609807208717
1126,0,611,120.018,1.87603828268711,2606.36497545008,716.605564648118
1128,0,25302,1205.271,4.56882684405166,186.06667457118,446.884159354992
1129,0,691,112.119,1.44767315057955,385.9001447178,701.111432706223
1130,0,1679,236.296,2.64637984227962,456.322215604526,505.379392495533
1131,0,228,56.213,1.10288140912105,3312.23684210526,511.464912280702
1132,0,1880,211.377,1.89124479745836,1613.7,560.712234042553
1133,0,5168,393.621,2.38574571061575,2144.98374613003,963.794117647059
1134,0,456,86.25,1.29820566759271,272.146929824561,357.940789473684
1135,0,1577,213.463,2.2993424647076,1714.69055168041,237.935320228282
1136,0,716,137.317,2.0956836593994,2602.55027932961,9.00279329608938
1137,0,3837,299.522,1.86061188492961,3015.24524367996,386.583789418817
1139,0,397,95.464,1.82674902595713,333.617128463476,641.141057934509
1140,0,7751,499.752,2.5641385070154,1141.68558895626,1014.21790736679
1141,0,214,70.214,1.83325885959134,3188.36448598131,649.672897196262
1142,0,914,118.546,1.2235388094057,295.37636761488,1005.61925601751
1143,0,3260,257.707,1.62115659167568,2122.68190184049,1231.9463190184
1144,0,7872,547.942,3.03510857496464,1313.59146341463,310.029598577236
1146,0,3799,357.132,2.67164268890645,1194.13845748881,557.915240852856
1148,0,2309,270.925,2.5296728935517,3189.96102208748,298.148549155479
1150,0,1105,137.203,1.35567339445814,640.865158371041,309.327601809955
1151,0,718,137.864,2.10652899723397,2658.12674094708,1268.93175487465
1153,0,4583,415.544,2.99829465563864,744.987126336461,228.240017455815
1154,0,4261,302.027,1.70360983860468,821.858718610655,799.869983571931
1155,0,2767,217.258,1.35747716055869,330.342247921937,1124.97253342971
1157,0,831,124.905,1.49399367766895,1677.97472924188,75.7424789410349
1160,0,2223,226.753,1.8405887214255,1702.20422852002,613.840305892938
1161,0,439,76.971,1.07393964176003,1347.8291571754,1071.59681093394
1162,0,2948,300.605,2.43924294051916,1362.62720488467,834.306987788331
1163,0,11272,850.459,5.1061776311618,211.876242015614,1052.82602909865
