Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
574,0,6818,518.947,3.14325163707854,1716.59856262834,763.742006453505
575,0,3446,334.645,2.58608945774452,2889.54672083575,499.523505513639
577,0,4628,335.463,1.93502258656768,1151.87899740709,562.601123595506
579,0,524,95.388,1.38180364850271,2378.51717557252,793.261450381679
581,0,2526,211.487,1.40904266369508,581.929928741093,514.280680918448
582,0,2207,213.453,1.6428288798756,350.138196647032,863.32759401903
583,0,5316,349.267,1.82608198266149,314.133370955606,306.587659894658
585,0,4532,427.157,3.20387298306181,1147.93623124448,454.521624007061
586,0,11104,540.989,2.09743036996596,3245.21514769452,240.820965417867
588,0,2127,214.961,1.72878901224774,2696.70944992948,843.205923836389
589,0,8829,651.441,3.82497671839592,3319.19583191754,986.176010873259
590,0,1667,209.821,2.10161152405953,1438.73725254949,9.98500299940012
592,0,4271,513.638,4.91558100181507,3346.03090611098,468.998829313978
593,0,3127,292.822,2.18207493098134,2524.79405180684,326.455388551327
594,0,2227,239.217,2.04481488648999,1670.69151324652,242.032779524023
595,0,8971,566.318,2.84491968583916,1231.37208783859,804.707279010144
598,0,5046,369.737,2.15590051355967,2215.71819262782,670.013277843837
600,0,3842,368.38,2.81076710694099,2954.62597605414,252.843050494534
603,0,3782,332.594,2.32754149378492,2825.16737176097,1119.82866208355
604,0,6543,629.048,4.81261131121788,1539.92877884762,1266.3658872077
605,0,4839,369.289,2.2426797255309,1277.17317627609,287.892126472412
606,0,3939,388.79,3.05375595680875,1410.21452145215,780.020563594821
607,0,9210,544.914,2.56558517723207,2602.60716612378,1143.57480998914
608,0,3437,292.343,1.97877312149664,236.819610125109,211.726505673553
609,0,2246,214.239,1.62621307710701,2251.78673196794,325.40071237756
610,0,2442,250.703,2.04815838688483,2927.82473382473,844.752252252252
612,0,1477,208.971,2.35278196575025,3351.48544346649,494.729857819905
613,0,852,126.178,1.48702345852082,2312.21478873239,1187.87441314554
614,0,4773,390.434,2.54152251764102,1144.6103079824,1132.93630840142
615,0,3915,297.248,1.79595831377208,1448.63473818646,649.120051085568
616,0,6501,384.576,1.81039910369286,566.836332871866,779.232733425627
617,0,3804,313.662,2.05813302927778,108.582807570978,435.592534174553
618,0,1693,211.518,2.10294464277181,2733.87241582989,865.266391021855
619,0,5758,410.184,2.32528348557755,1802.42723167767,1124.72750955193
620,0,520,98.622,1.48845052440172,2441.46346153846,458.303846153846
622,0,3985,394.787,3.11234331422077,2870.84115432873,442.288582183187
623,0,999,123.748,1.21983481713364,2227.02302302302,736.381381381381
624,0,774,119.315,1.46365683937801,275.720930232558,186.144702842377
625,0,92,44.245,1.69328751996973,1495.1847826087,3.09782608695652
627,0,335,75.978,1.37126390179116,775.626865671642,241.644776119403
628,0,4306,352.858,2.30099697069013,1822.27380399443,939.107059916396
629,0,199,56.51,1.27699052282988,1768.87939698492,351.27135678392
630,0,346,68.601,1.08236796562151,876.225433526012,742.052023121387
631,0,2528,225.314,1.59804653471655,2089.55458860759,1134.11234177215
634,0,358,84.811,1.5988638277809,2277.33798882682,1106.89664804469
636,0,6872,428.133,2.1225815907013,1321.2486903376,546.558207217695
637,0,1236,137.012,1.20861749646561,1268.80582524272,911.059870550162
638,0,584,132.416,2.38923142433317,670.630136986301,54.3732876712329
639,0,5734,385.294,2.06023584692449,3329.62242762469,741.232298569934
640,0,2622,237.825,1.71661324634971,2752.31769641495,933.214340198322
641,0,2058,223.643,1.93399516611733,2152.48590864917,694.883867832847
642,0,5453,456.252,3.0378351347307,3362.45296167247,128.18705299835
643,0,1231,141.934,1.30228178941129,2947.45410235581,406.773354995938
644,0,14109,958.424,5.18094835684025,2182.11092210646,768.100361471401
645,0,278,67.733,1.31324562690667,1159.01438848921,534.992805755396
646,0,373,84.927,1.53876702296497,2129.95710455764,270.107238605898
647,0,2664,301.942,2.72334693115316,1565.25563063063,13.7942942942943
648,0,8629,475.993,2.08944430323601,859.694518484181,127.872406999652
649,0,1486,175.121,1.64228219186297,1600.83176312248,541.471736204576
651,0,5421,407.968,2.44322198450008,2277.36616860358,950.357683084302
652,0,3099,304.343,2.37845639781424,3154.05033881897,422.937076476283
653,0,3703,277.143,1.65060916229531,2624.51201728328,35.3048879287065
656,0,125953,4473.7,12.6448981305075,2423.27766706629,169.299325939041
658,0,4456,356.858,2.27423756170882,2069.06418312388,732.327648114901
659,0,208,72.265,1.99794171700156,571.134615384615,1011.83173076923
662,0,1872,212.933,1.9273928224351,1027.59668803419,316.275106837607
663,0,5328,563.625,4.74467441985694,2512.0167042042,712.019894894895
664,0,3579,390.669,3.39348816823512,3201.43000838223,415.539256775636
670,0,90,42.699,1.61206680287243,1837.37777777778,1012.18888888889
671,0,4809,402.453,2.6801907073802,2086.42170929507,1166.59762944479
672,0,921,170.48,2.51117731344585,1755.01737242128,8.1900108577633
673,0,366,79.055,1.35883816630559,3046.26229508197,428.620218579235
674,0,1744,182.275,1.51599535002065,1429.05733944954,801.427178899083
675,0,4218,352.543,2.34481051137265,1026.30986249407,822.294689426268
678,0,3090,258.353,1.71893191240801,1782.12200647249,55.4084142394822
679,0,3269,263.448,1.68952657476089,1828.33588253288,1035.5022942796
680,0,579,103.766,1.47986372174424,1251.72020725389,316.160621761658
681,0,1525,185.599,1.79751099747879,872.593442622951,946.940327868852
683,0,75,34.487,1.26194290618907,886.373333333333,819.533333333333
684,0,1948,219.699,1.97177494470781,1057.83008213552,1180.76437371663
685,0,6127,401.964,2.09853672670268,187.287416353844,845.911702301289
686,0,2136,203.266,1.53928263302323,3121.80758426966,249.114700374532
687,0,293,64.929,1.14498538692592,3244.09556313993,930.764505119454
690,0,427,85.093,1.34942866512919,2353.31381733021,795.922716627635
691,0,1714,165.421,1.27045884792937,3366.29113185531,1243.99474912485
693,0,3899,365.229,2.72249699557563,3279.69761477302,422.707617337779
694,0,5506,392.506,2.22662216919836,853.060661096985,720.183436251362
695,0,110552,4420.295,14.0645564455259,2463.09537593169,815.538579130183
696,0,1565,183.797,1.71772102270496,1551.59744408946,570.268370607029
697,0,1023,131.521,1.34556507703756,965.150537634409,629.572825024438
698,0,575,107.033,1.58546875564083,1268.63826086957,508.784347826087
700,0,105,37.166,1.04686934327313,1468.70476190476,1128.52380952381
701,0,374,82.884,1.46170569112942,1245.26737967914,741.101604278075
702,0,2090,215.918,1.7750947823802,2724.82105263158,439.456459330144
703,0,4599,420.449,3.05881614759106,2675.34833659491,353.031093716025
704,0,1707,192.017,1.7188420713544,1647.68951376684,16.5231400117165
705,0,3676,292.575,1.85305820433633,2921.75462459195,207.779107725789
706,0,1287,202.122,2.52603150567948,1727.72416472416,1265.59518259518
707,0,2554,277.63,2.40160748929775,2178.67149569303,573.607282693814
708,0,4580,369.397,2.3708898974611,1179.57641921397,642.741703056769
709,0,689,102.005,1.20174917993389,257.464441219158,295.840348330914
711,0,7376,467.566,2.35860423508305,423.678009761388,504.475867678959
713,0,2680,271.354,2.18639083225632,2004.86940298507,642.354850746269
714,0,740,111.06,1.3263976828615,823.802702702703,622.859459459459
715,0,4715,381.992,2.46273098312995,1315.80805938494,659.199787910923
716,0,5586,508.624,3.68538532873462,1927.65377730039,630.501074113856
717,0,1534,163.567,1.38789353571156,2865.40482398957,76.3891786179922
718,0,8278,491.729,2.32442938749396,219.513288233873,927.444068615608
720,0,1884,229.168,2.2182842039842,2865.80095541401,157.751061571125
721,0,1309,153.975,1.44128847852461,1764.1909854851,647.96333078686
723,0,4362,407.976,3.03650293994922,1146.32920678588,516.155204034846
725,0,3274,271.463,1.79115326662294,701.351863164325,144.917226634087
728,0,5736,410.507,2.33787952583748,3049.66161087866,1240.2660390516
729,0,1198,153.743,1.57008809420569,1485.51919866444,1243.99916527546
730,0,17580,1048.709,4.97830219149937,1594.07172923777,1211.39823663254
731,0,6820,499.363,2.90963479870721,2252.69516129032,1148.32521994135
733,0,1705,156.968,1.14997394908463,1699.75835777126,17.2146627565982
734,0,1582,188.453,1.78644548413831,1960.39696586599,959.532237673831
739,0,4017,362.003,2.59604755395857,1481.16305700772,315.92357480707
740,0,1305,159.698,1.55517253832167,1401.15325670498,625.811494252874
741,0,5093,400.029,2.50034198146793,1897.58374239152,799.807382682113
742,0,1031,146.252,1.65095447684521,524.141610087294,863.910766246363
744,0,515,95.049,1.3959761903452,1891.23689320388,1171.57669902913
745,0,6065,377.972,1.8744704057448,270.00197856554,1110.69315746084
746,0,280,78.244,1.73993968388149,2285.40357142857,1021.29285714286
747,0,3630,316.047,2.18971127925443,1217.76666666667,82.5220385674931
748,0,4753,392.925,2.58488749389348,3330.25478645066,523.519461392805
749,0,5811,414.495,2.35276121735451,1798.5379452762,390.476337979694
751,0,7780,482.878,2.38498349353947,820.037146529563,270.445244215938
752,0,3773,352.359,2.61862957389394,1940.12350914392,886.679565332627
753,0,5422,367.155,1.97847021502004,3376.91276281815,1107.12559940981
754,0,3077,269.519,1.87863069040092,1161.20506987325,373.692232694183
758,0,3140,361.472,3.31138602770388,3116.17484076433,1060.7101910828
759,0,3874,403.281,3.3407658861753,1589.56737222509,288.048528652555
760,0,4281,373.063,2.58707646264117,1133.19504788601,699.699836486802
761,0,527,88.458,1.18155448380823,2136.10815939279,362.343453510436
762,0,315,74.936,1.41860209418552,719.593650793651,894.530158730159
763,0,2761,234.483,1.58469779300862,1788.07895689967,1261.582397682
764,0,338,73.672,1.27784552269107,3232.51183431953,1257.71301775148
765,0,83,37.166,1.32435278365878,3216.69879518072,1251.90361445783
767,0,2626,286.926,2.49479705135301,1388.19230769231,1150.48248286367
769,0,5414,353.518,1.83693990069793,1139.7113040266,44.3579608422608
770,0,1686,233.566,2.57484927726186,3011.21233689205,919.105575326216
771,0,3247,350.292,3.00724135653099,2634.85278718817,475.614721281183
774,0,1986,217.067,1.88798482808057,1628.26283987915,519.844410876133
776,0,4626,375.469,2.42511690784812,3022.35019455253,1165.74837872892
777,0,249,90.748,2.63187290845286,1898.54618473896,3.71084337349398
779,0,4272,351.791,2.30530472837061,1853.5779494382,46.1114232209738
780,0,1604,207.318,2.1323563957285,1828.13902743142,14.5249376558603
783,0,4226,384.084,2.77787740360205,260.083293894936,973.20681495504
785,0,568,97.026,1.31891878932512,2169.35915492958,1193.89084507042
786,0,4362,426.833,3.32368955731322,1432.58390646492,1188.38376891334
790,0,1731,169.208,1.31623929648937,649.701328711727,802.625649913345
791,0,2774,308.214,2.7251373920958,1961.04902667628,741.476928622927
793,0,4930,420.87,2.85916459008097,3145.20750507099,618.346247464503
794,0,3383,365.318,3.13928164591953,2635.8427431274,502.901862252439
795,0,4632,371.243,2.36776246882782,935.057642487047,1156.93976683938
796,0,920,118.447,1.21352978340121,1511.3347826087,236.403260869565
797,0,972,138.245,1.56466993146573,3079.47530864198,1135.98971193416
798,0,2133,234.501,2.05158104856694,1860.16549460853,1262.46788560713
799,0,1538,158.473,1.29940447917958,3401.09687906372,250.262028608583
801,0,24463,1299.465,5.49299993569035,2114.79479213506,59.7931570126313
802,0,6871,434.873,2.1902569963551,256.563382331538,839.429486246543
803,0,4538,329.888,1.90835286092482,3403.02137505509,760.423754958131
804,0,437,92.13,1.54564887218203,1784.82151029748,666.995423340961
805,0,2635,227.82,1.56744825058449,2796.3229601518,178.14990512334
806,0,1174,140.321,1.33464997034529,950.665247018739,715.040885860307
807,0,668,106.231,1.34436195293454,1134.05239520958,999.866766467066
808,0,4091,294.378,1.68566534051055,2877.37594720117,400.158885358103
809,0,72,31.931,1.12689299468119,2859.72222222222,1033.05555555556
812,0,1179,157.439,1.6730193965468,2284.56318914334,594.435114503817
813,0,664,96.902,1.12534979992293,1791.21234939759,584.530120481928
814,0,759,120.39,1.51959966446873,233.715415019763,682.993412384717
815,0,7260,694.241,5.28291997359436,1554.47603305785,598.325895316804
816,0,6537,549.935,3.68158110595815,970.586507572281,464.20605782469
819,0,6566,467.23,2.64576153427809,1771.74017666768,1218.94060310691
820,0,7345,401.395,1.74559002931872,570.89203539823,96.1356024506467
821,0,1759,170.598,1.31665552951378,1287.3274587834,578.511654349062
824,0,4928,365.816,2.16095055643187,1955.99330357143,32.3770292207792
825,0,667,108.217,1.3971894011721,2023.2323838081,796.571214392804
826,0,382,77.301,1.24479259871849,3129.4502617801,1047.15968586387
827,0,771,165.818,2.83791316822777,1224.39948119326,1209.62905317769
828,0,3313,382.605,3.51617095807813,1360.66223966194,1198.4261998189
829,0,4892,430.134,3.00961701258376,1972.15412919052,1244.36385936222
833,0,4164,413.421,3.26636325550711,1637.57252641691,825.599663784822
834,0,3417,286.357,1.90968072655577,502.261633011413,1093.13842551946
836,0,7644,438.006,1.99723688033961,848.639324960754,1151.56266352695
837,0,2188,250.067,2.27434103022934,2550.49771480804,927.7239488117
838,0,570,112.16,1.75626999444885,1951.5298245614,8.67894736842105
839,0,5751,431.356,2.57465151713188,3044.02643018605,843.679707876891
840,0,3781,306.677,1.97945608427932,2434.11584236974,1243.68473948691
842,0,6573,418.794,2.12337845112881,1090.48288452761,287.738475581926
843,0,2969,249.569,1.66940310168214,65.8423711687437,467.699562142135
844,0,3221,320.206,2.53313503790849,3132.58180689227,1179.37193418193
846,0,2343,222.13,1.67583895185121,2002.82116944089,693.790439607341
847,0,2092,240.604,2.20208532157364,2889.33078393881,730.577915869981
848,0,45562,2299.015,9.23147219530619,2993.63462973531,876.270751942408
850,0,639,100.963,1.26944465439661,3419.33489827856,165.226917057903
851,0,2860,316.73,2.7912742195102,2016.13776223776,1262.68986013986
852,0,3978,269.996,1.45827697074768,1280.14806435395,43.9348919054801
854,0,3878,325.209,2.17023839803346,406.154718927282,1080.40175348118
856,0,79,40.598,1.66024554347353,1971.32911392405,2.82278481012658
857,0,12004,831.715,4.58578001557783,2678.5241586138,1219.74375208264
858,0,7807,471.866,2.26956867144163,1709.6624823876,262.681824004099
861,0,664,97.696,1.14386723929864,2806.41265060241,92.3825301204819
862,0,3989,350.475,2.45041808180863,3348.40511406368,672.713963399348
863,0,2678,336.059,3.35591246910095,347.213218820015,449.389096340553
866,0,930,189.65,3.07760501863803,2008.28817204301,7.28709677419355
869,0,4002,317.809,2.00837790673279,966.113693153423,597.850074962519
870,0,1706,178.173,1.48079484610406,3154.38511137163,1156.7631887456
874,0,221,76.201,2.09083231479409,2030.71040723982,1275
875,0,7024,516.962,3.0277699528677,2409.45145216401,577.549971526196
877,0,951,119.099,1.1869320282708,402.776025236593,466.401682439537
878,0,5241,456.307,3.16147854269578,3260.39019271131,1177.04922724671
879,0,4511,365.701,2.35922632025542,2294.81534027932,1243.20616271337
883,0,3333,310.017,2.29469960549462,3217.94179417942,663.566756675668
884,0,1081,156.348,1.79948861077046,802.50046253469,642.666049953747
885,0,62491,2488.87,7.88818499753766,1682.66548783025,470.599606343313
886,0,4228,409.772,3.16038299421685,2106.56078524125,1015.42549668874
887,0,5194,346.661,1.84118810994954,2064.29072006161,31.164035425491
888,0,466,86.358,1.27353055989014,240.967811158798,1189.84978540773
890,0,642,99.35,1.22346303059226,1356.32710280374,236.814641744548
891,0,6656,629.286,4.73448737204954,2630.84074519231,972.133713942308
892,0,1561,182.847,1.70436619358081,483.010249839846,1040.18513773222
894,0,4869,424.906,2.95077495608068,1776.56479769973,1068.6830971452
895,0,1030,148.5,1.70374980281468,1001.33786407767,447.371844660194
896,0,2257,215.752,1.64122542968055,2478.7000443066,1189.78599911387
898,0,1224,166.976,1.812661974485,2058.52124183007,232.466503267974
899,0,6865,462.859,2.48340196180089,490.584413692644,256.832337946103
901,0,5634,475.622,3.19519349178939,3385.02591409301,437.137025204118
902,0,3919,267.267,1.45045931073629,2078.03087522327,541.511610104619
904,0,2873,327.125,2.96402581156753,2121.78489383919,1267.26174730247
905,0,713,98.936,1.09246945140495,1885.31556802244,1245.46143057504
906,0,3113,247.7,1.56842237204252,1623.44844201735,949.165114037906
909,0,3399,256.027,1.53465410774165,3273.57310973816,1131.31832892027
911,0,6493,465.428,2.65490965333686,2721.28615432004,1084.34976128138
913,0,1702,193.292,1.74686096279755,2436.80669800235,1079.07109283196
914,0,341,87.92,1.8038944227222,2317.45161290323,972.74780058651
915,0,2849,308.09,2.65126348906101,1687.61144261144,934.972972972973
916,0,63943,2284.32,6.49398097866127,585.963295434997,407.607525452356
917,0,5551,357.652,1.83375041270668,240.261754638804,1009.96937488741
919,0,5753,459.557,2.92128906689005,2345.95967321398,555.151051625239
921,0,968,189.592,2.95498169256658,2144.9576446281,6.33987603305785
922,0,5823,412.437,2.32465540434476,108.807487549373,1144.48480164863
923,0,586,97.456,1.28976231781533,3316.96757679181,177.148464163823
924,0,2983,268.979,1.93007254017984,2163.04693261817,24.0281595709018
925,0,540,101.608,1.52143072391119,2114.45925925926,975
927,0,4635,437.097,3.28016770901515,2445.40043149946,271.094498381877
929,0,4702,343.295,1.99453870013939,358.125903870693,198.950659293917
930,0,775,109.522,1.23166093029317,3044.21677419355,361.327741935484
932,0,34,35.768,2.99433600637274,2196.55882352941,1.44117647058824
933,0,646,103.113,1.30973810547731,3189.07275541796,29.78173374613
934,0,4628,316.807,1.725783544466,440.359334485739,117.931071737252
935,0,2589,236.081,1.71308991240751,2420.47624565469,1195.71881035149
936,0,2410,252.389,2.10336159151778,2779.74564315353,848.304564315353
937,0,2438,264.68,2.28664468780684,3152.98605414274,191.459392945037
938,0,2408,232.335,1.78386888756143,1079.55689368771,1147.04235880399
940,0,70885,3199.886,11.4948896091056,2489.12152077308,618.343570572053
942,0,7098,431.193,2.08447909857132,628.081290504367,176.242885319808
943,0,3974,358.251,2.57002350819111,429.850276799195,1003.36160040262
946,0,3068,268.384,1.86830606388372,2575.12614080834,740.65221642764
948,0,4712,337.088,1.9189843763247,2968.95267402377,496.536714770798
950,0,2616,291.676,2.58793752169813,192.289755351682,1150.29854740061
952,0,6679,356.271,1.51230587069712,2331.49618206318,301.042671058542
958,0,6569,478.224,2.7704710061882,1082.12635104278,898.855685796925
959,0,790,105.883,1.12931610129373,2451.37088607595,337.491139240506
960,0,198,54.575,1.19705039551776,2391.29292929293,1254.28282828283
961,0,6635,390.339,1.82739780592124,1529.64566691786,266.58296910324
962,0,1659,262.841,3.31382806443908,2241.60518384569,1271.14044605184
964,0,1667,162.981,1.26802697502879,949.563287342531,1213.39952009598
966,0,2956,285.246,2.19040706870434,2162.24898511502,1023.35216508796
967,0,328,73.216,1.30055370054128,2049.48780487805,969.435975609756
968,0,132,58.61,2.07090247685092,2341.76515151515,3.65151515151515
969,0,1251,164.685,1.72520581994072,2789.75379696243,724.759392486011
971,0,5371,333.67,1.64956451758309,752.660956991249,766.910072612176
973,0,758,132.644,1.8471244211889,2238.48944591029,7.93403693931398
974,0,2058,201.016,1.56244960670391,698.703109815355,958.462585034014
976,0,6569,449.594,2.44867917448373,1904.75947632821,1050.92814735881
978,0,2117,220.096,1.82093136920545,1412.94237128011,329.40954180444
979,0,3861,253.681,1.32637466037878,372.50271950272,594.220927220927
981,0,2292,222.85,1.72425224265057,1348.33420593368,295.75
985,0,677,115.048,1.55582094509235,1241.77400295421,540.977843426883
986,0,6240,475.7,2.88583734440602,2091.51570512821,128.296474358974
987,0,6601,520.12,3.26127567344172,2045.38615361309,1199.74534161491
988,0,3044,257.544,1.73399707695818,2908.2135348226,1132.40538764783
989,0,3542,295.015,1.95537372665562,502.855731225296,723.330321852061
990,0,7020,575.182,3.7502791639028,1697.3150997151,559.780769230769
992,0,4387,340.326,2.10093569678122,3387.21221791657,609.570777296558
993,0,5263,359.846,1.95789828036654,2895.61314839445,255.123123693711
995,0,1975,202.843,1.65784180215229,254.869873417722,791.789873417722
997,0,539,107.836,1.71683639346116,1715.07050092764,826.723562152134
999,0,617,99.126,1.26730204336126,1726.64667747164,652.588330632091
1000,0,9887,681.829,3.74176527101132,398.790229594417,817.187620107212
1001,0,2599,267.864,2.19691146934022,2849.30357829935,854.181608310889
1002,0,195,59.016,1.42133046712593,2871.16923076923,864.605128205128
1003,0,53,30.823,1.42647471821729,2449.56603773585,895.245283018868
1005,0,1862,220.483,2.07759398046486,3092.50107411386,969.552631578947
1008,0,5036,416.157,2.73664726072356,1059.79984114376,563.804606830818
1009,0,3288,318.173,2.45010655849325,1124.73479318735,982.981751824817
1010,0,5062,387.798,2.36417230258248,1429.6025286448,932.433425523509
1011,0,1526,172.135,1.54516182588029,2660.42857142857,559.298820445609
1012,0,524,104.221,1.64956457270283,2500.9141221374,1000.68702290076
1013,0,1302,168.91,1.74377270561974,2332.2619047619,1267.16205837174
1014,0,2766,235.114,1.59035815663023,2818.43564714389,415.588214027477
1015,0,324,96.661,2.29481507069364,2424.11728395062,5.85185185185185
1016,0,2411,212.024,1.48375765547414,2860.25756947325,1054.72376607217
1017,0,4653,308.809,1.63093623429143,1010.26219643241,1213.98925424457
1018,0,600,92.758,1.1411471177112,2749.85,338.531666666667
1019,0,4887,340.526,1.88820155471877,1677.10333537958,406.366891753632
1021,0,3046,308.512,2.48659101096431,2491.01543007223,983.427117531188
1022,0,138,48.149,1.33685896590074,1765.78985507246,444.942028985507
1025,0,3963,367.515,2.71216559450066,1757.24451173354,1005.801665405
1027,0,995,148.6,1.76605682771734,1550.95778894472,421.281407035176
1028,0,3097,281.864,2.04140019654743,1696.353567969,61.0968679367129
1030,0,3797,339.532,2.41607806308741,2534.06294442981,365.865946800105
1032,0,852,120.911,1.36547001367983,694.56572769953,389.590375586854
1033,0,1585,240.396,2.901451688239,2406.80630914826,1270.56088328076
1037,0,5111,445.129,3.08500614686816,1647.177656036,770.515554685971
1040,0,2336,218.036,1.6194729918131,2835.08261986301,545.917380136986
1042,0,2876,295.096,2.40950537644661,2270.1842837274,1092.64151599444
1043,0,3469,428.001,4.20218727762124,2697.3459210147,398.091380801384
1045,0,5499,372.606,2.00912105169264,804.82778687034,46.4015275504637
1047,0,609,102.047,1.36073428332981,1528.52709359606,944.804597701149
1048,0,3752,300.596,1.91643326496569,885.447228144989,366.329690831556
1049,0,8357,569.061,3.0835953296895,1503.56671054206,1087.58824937178
1050,0,3357,303.136,2.17828061183252,1968.12272862675,120.265713434614
1052,0,2753,305.058,2.68997820893705,2176.51979658554,248.520523065746
1053,0,3687,324.827,2.27730521481951,2444.95090859778,21.7884458909683
1054,0,4321,396.945,2.90179375270185,134.271696366582,1090.18861374682
1055,0,794,115.691,1.34143237465825,932.366498740554,28.7581863979849
1057,0,3781,318.775,2.13871033180541,1286.32927796879,1196.6990214229
1058,0,6542,411.863,2.06340820575925,1298.57153775604,713.083613573831
1060,0,3802,327.029,2.23846627779764,3234.80510257759,577.656233561284
1061,0,6725,550.721,3.58889805248545,978.184832713755,773.625576208178
1062,0,592,99.011,1.3177569729455,2625.74493243243,121.003378378378
1063,0,1223,191.868,2.395348875511,2776.55928045789,961.434995911693
1065,0,7307,567.242,3.50419114500775,1605.99151498563,1142.93034076913
1066,0,1155,152.139,1.59473771926541,1980.21731601732,1087.14199134199
1067,0,231,72.198,1.79567811739439,2448.97835497836,5.11255411255411
1068,0,434,80.485,1.18776439699718,2957.69124423963,920.976958525346
1070,0,2870,222.941,1.37812346966249,1136.44425087108,745.794076655052
1071,0,221,65.359,1.53818531177732,2470.26244343891,1273.30769230769
1073,0,3856,306.842,1.94304438087044,3342.30186721992,61.2772302904564
1074,0,4471,372.119,2.46461539260384,3142.78416461642,271.51532095728
1075,0,1614,152.238,1.14270136270456,52.9851301115242,772.501239157373
1077,0,6613,492.497,2.91876272976781,146.306819900197,611.222894299108
1079,0,4731,328.129,1.81103322489961,1380.96766011414,839.268864933418
1080,0,668,102.468,1.25080668219102,430.053892215569,307.410179640719
1081,0,3968,398.259,3.18089746742552,1763.70262096774,741.031502016129
1082,0,3944,297.802,1.78940418982235,505.009381338742,144.8511663286
1085,0,140,50.953,1.47571203485038,2629.15714285714,461.928571428571
1087,0,918,113.211,1.11102724220801,511.237472766885,675.21568627451
1089,0,429,99.283,1.82844805581016,2307.79953379953,665.482517482517
1090,0,1537,155.596,1.25346763482456,3242.0865322056,476.476252439818
1092,0,3890,253.623,1.31588460295224,593.570951156812,258.616195372751
1093,0,1576,205.208,2.12629000719011,2039.18527918782,328.620558375635
1094,0,833,109.282,1.14088640143699,1031.34333733493,365.93637454982
1096,0,2349,280.75,2.67021756899929,1381.32311621967,1231.66240953597
1097,0,474,199.599,6.68849669101042,2588.23628691983,1275.22151898734
1098,0,5587,483.963,3.33607484100379,2543.58582423483,52.5145874351172
1099,0,964,151.139,1.88567216736103,1164.88070539419,1099.10684647303
1100,0,2036,224.363,1.96750044443321,2876.29764243615,183.738212180747
1102,0,2055,321.447,4.00126268183963,2929.76447688564,1156.4301703163
1103,0,5248,387.142,2.27267266412116,1124.38414634146,108.045922256098
1104,0,1545,179.91,1.66714072012177,3008.77605177994,70.4776699029126
1106,0,575,104.37,1.50755671062087,2630.9547826087,998.191304347826
1107,0,2716,212.099,1.31806738035548,157.108983799705,1155.91826215022
1108,0,2367,242.134,1.97107627756846,896.568652302493,574.171525137305
1109,0,2923,295.99,2.38514836000545,3396.68901813206,518.375299349983
1110,0,4764,442.77,3.27472441769884,3220.60264483627,692.017212426532
1111,0,1172,154.339,1.61738677753017,2348.90529010239,713.657849829352
1112,0,797,114.791,1.31567157862168,2829.04265997491,1244.06649937265
1114,0,490,87.184,1.23443332374524,3333.17346938776,921.432653061225
1115,0,2478,264.315,2.24353296126251,2611.36682808717,439.949152542373
1116,0,757,132.15,1.83581363617295,2950.13870541612,25.0211360634082
1118,0,2844,277.358,2.15249394244119,1791.86954992968,808.758087201125
1121,0,877,108.927,1.07661797904626,1347.46408209806,688.651083238312
1122,0,4228,396.795,2.96338132263126,1923.76939451277,1083.12322611164
1123,0,142,46.999,1.23788136931162,229.521126760563,90.8943661971831
1124,0,3360,369.168,3.22774306023645,1982.33035714286,290.753273809524
1126,0,730,113.988,1.41639877768239,863.33698630137,819.101369863014
1128,0,20221,1172.398,5.40925735915601,3095.62667523861,1026.20043519114
1129,0,709,112.392,1.4177991112644,2188.26093088858,1248.47813822285
1130,0,1674,233.698,2.59623902523011,2501.14575866189,437.89486260454
1131,0,179,49.927,1.10817423123424,367.22905027933,706.787709497207
1132,0,2589,235.519,1.70494346613614,942.447276940904,352.84202394747
1133,0,5298,411.451,2.54281301935764,3319.66930917327,801.203661759154
1134,0,606,106.322,1.48444389062449,416.99504950495,175.623762376238
1135,0,1745,209.268,1.99710248529703,992.233810888252,927.561031518625
1136,0,588,124.986,2.11414878801396,2601.33673469388,6.85884353741497
1137,0,4873,312.134,1.59102088424432,293.07223476298,1049.01764826596
1139,0,347,91.113,1.90380013912548,2297.73775216138,788.230547550432
1140,0,5968,493.514,3.24758312444874,2531.67778150134,248.004189008043
1141,0,287,77.889,1.68213363715081,1116.00348432056,682.912891986063
1142,0,729,107.678,1.26565858260841,1822.98079561043,969.559670781893
1143,0,2274,222.552,1.73325586569509,3162.49252418646,962.967897977133
1144,0,10745,625.313,2.89586712931628,726.470916705444,114.703489995347
1146,0,4229,328.533,2.03100246149318,1437.48214707969,229.537006384488
1148,0,2690,269.956,2.15587623384299,2833.84981412639,284.442379182156
1150,0,753,119.959,1.52076053348123,2757.08366533865,1249.85657370518
1151,0,528,129.858,2.54152059370677,2657.05681818182,1271.69696969697
1153,0,4929,464.915,3.48962239010835,790.912964090079,951.97585717184
1154,0,3458,278.98,1.79106475125987,1191.91729323308,912.938982070561
1155,0,1137,157.728,1.74119441011291,3438.93315743184,848.278803869833
1157,0,291,81.694,1.82506135449834,1932.76632302406,1239.58419243986
1160,0,2856,245.255,1.67597552841046,1000.31652661064,661.178921568627
1161,0,939,120.405,1.22860870414343,234.806176783813,314.435569755059
1162,0,3126,302.004,2.32180933311616,1919.65387076136,596.289827255278
