Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
409,0,6491,384.101,1.80871192749375,1972.53874595594,54.8237559698043
410,0,23985,1193.323,4.72461512233281,2319.01951219512,2750.78115488847
411,0,10794,547.867,2.21288072761792,2281.2091902909,1962.34102279044
412,0,3199,245.897,1.50411955122348,2777.00250078149,637.681775554861
413,0,272,65.557,1.2573592309825,1945.19485294118,2880.57352941176
414,0,797,109.291,1.19261595204166,1833.121706399,290.144291091593
415,0,28167,1181.629,3.94468041911914,1729.67774345866,1676.01938438598
416,0,40262,1722.02,5.86099260999764,462.369504743927,1500.70716804928
417,0,4041,304.757,1.82897877280986,1007.50358822074,1257.53328384063
418,0,2510,231.93,1.70541575384179,2522.80079681275,2807.50079681275
419,0,805,136.366,1.83825797520617,1974.39875776398,2873.42857142857
420,0,1255,129.073,1.05637282084746,2687.37768924303,2042.10836653386
421,0,6033,375.063,1.85551836358734,2743.34924581469,1101.31791811702
422,0,461,97.994,1.65763222664974,395.986984815618,2183.43600867679
423,0,12207,764.352,3.80862315982521,667.291226345539,1872.04743180143
424,0,36468,1594.329,5.54669239049716,2144.06539980257,2769.89270044971
425,0,1273,151.401,1.43291101006702,2010.17910447761,2872.0361351139
426,0,4746,326.634,1.78889636176091,2171.42330383481,529.690686894227
427,0,963,124.707,1.2851254151205,851.497403946002,455.070612668744
428,0,17998,807.282,2.88148542183381,2313.15468385376,561.988443160351
429,0,22947,1017.307,3.58895725650678,2080.80441887828,113.203468863032
430,0,6905,398.698,1.8319540120257,1746.57900072411,773.870238957277
431,0,1188,132.77,1.18079255396913,1419.28872053872,1856.71043771044
433,0,464,97.316,1.62420429607645,1521.70905172414,1851.09482758621
434,0,72827,2031.632,4.51011696764262,1136.74098891894,2594.94191714611
435,0,35531,1694.886,6.43374272361688,1802.6679519293,1124.36517407334
436,0,651,106.404,1.38396483854045,617.821812596006,1404.29032258065
437,0,3402,270.783,1.71513621701678,560.807172251617,1836.55232216343
438,0,43872,1829.289,6.06970170991069,1854.23053428155,391.767551057622
439,0,483,101.805,1.70758063784534,2069.26708074534,2880.16149068323
440,0,4045,288.639,1.63901011014757,758.499876390606,2466.72978986403
441,0,25653,1288.387,5.14925788839016,1193.83736794917,1587.69676061279
442,0,37344,1269.699,3.43534894243149,1348.36324443016,245.678984575835
443,0,4153,260.13,1.29660916408424,727.38020707922,666.199373946545
444,0,4799,304.204,1.53450824651743,2494.93227755782,864.949572827672
445,0,46373,2099.39,7.56329764402359,860.093287042029,2629.38317555474
446,0,2485,223.776,1.60358046146644,1325.6861167002,443.244668008048
447,0,62977,2424.323,7.42658456950322,2275.25936452991,188.116232910428
448,0,15442,708.156,2.58430915546949,1528.87799507836,2460.92630488279
449,0,7059,501.309,2.83307425290071,238.444397223403,2561.9587760306
450,0,19054,828.9,2.86951338163646,1788.14348693188,526.496536160386
451,0,1190,129.387,1.11950093651969,2429.92521008403,1575.58487394958
452,0,933,118.289,1.19343072032701,503.146838156484,2249.35262593784
453,0,87292,3126.264,8.90978021733625,533.782087705632,848.879588049306
454,0,6808,404.85,1.9158384104031,2151.1955052879,43.3456227967098
455,0,7288,417.124,1.89981857258972,796.737925356751,214.240532381998
456,0,4397,299.365,1.6219434864913,934.445985899477,2254.40254719127
457,0,3742,309.696,2.03965890111176,833.577498663816,567.630946018172
458,0,6025,489.413,3.16361835715026,795.732946058091,2058.15966804979
459,0,599,90.352,1.08452321884201,1243.28881469115,2005.06677796327
460,0,843,115.253,1.25391194298789,2609.66429418743,2087.37841043891
461,0,570,93.734,1.22661869994123,2152.55789473684,2878.17894736842
462,0,5941,421.352,2.37804847392173,355.291028446389,2782.42871570443
463,0,20517,1126.035,4.91790411403127,617.600136472194,2035.29356143686
464,0,1074,130.851,1.26864451635497,2429.01675977654,1650.59776536313
465,0,3788,267.764,1.5062065777778,2363.7737592397,1657.39915522703
466,0,13136,645.821,2.52668627761274,2226.50982034105,86.9270706455542
467,0,23026,1136.062,4.46041946612555,992.919569182663,2045.87766003648
468,0,2670,211.974,1.33919575764387,2391.32921348315,435.235580524345
469,0,18611,809.497,2.80188892142544,1597.18236526785,703.817634732148
470,0,38915,1389.888,3.95032395042027,641.515842220224,257.876602852371
471,0,1970,166.545,1.12043613711682,2233.01979695431,2093.82284263959
472,0,5369,354.651,1.86422835584267,306.296889551127,1927.70869808158
473,0,1505,158.01,1.32014848667167,2204.18338870432,1272.65647840532
474,0,113,46.197,1.50293168325325,2225.47787610619,3.35398230088496
475,0,7155,521.137,3.02053807824825,1648.61215932914,1127.02809224319
476,0,1393,146.408,1.22452776159924,2564.20818377602,692.200287150036
477,0,68407,2428.758,6.86211638161973,2028.64472934056,550.865993246305
478,0,7561,524.085,2.89077544813023,1899.64554953049,1973.1222060574
479,0,13933,890.366,4.52775202774619,1335.48489198306,729.192205555157
480,0,7795,500.58,2.55812053750417,398.071199486851,2572.46311738294
481,0,2238,188.215,1.2596170132209,1293.02815013405,881.904825737265
482,0,2423,198.229,1.29053890674337,2725.92323565827,1248.5295088733
483,0,3538,290.804,1.90209874609846,1855.03759185981,1791.02289429056
484,0,36093,1402.391,4.33616087389517,820.090931759621,1865.23331393899
485,0,3851,246.219,1.2527365354697,2311.77668138146,37.712542196832
486,0,4988,335.853,1.79954269572809,1998.59141940658,919.346431435445
487,0,5255,326.079,1.61013791418925,2566.46184586108,754.77906755471
488,0,450,103.642,1.89954327637075,1164.24,1204.40222222222
489,0,695,107.041,1.31191484638076,2151.96258992806,1525.86618705036
490,0,1843,167.447,1.2106526107362,2748.99511665762,314.261530113945
491,0,22701,1335.891,6.25586250907462,795.763710849742,1229.0934320074
492,0,28933,1266.302,4.41033170672183,2362.11550824318,999.420592403138
493,0,1251,135.671,1.17086514667086,2317.51398880895,2866.36450839329
494,0,3687,337.235,2.45460877037856,606.496338486574,1864.73854081909
495,0,15790,678.621,2.32093295740295,1193.18898036732,409.094046865104
496,0,4401,310.289,1.74089078693642,1798.3485571461,1601.10861167916
497,0,584,98.713,1.32777959578856,1191.53767123288,1127.28767123288
498,0,7227,367.173,1.48447728700957,1326.85512660855,319.789539227895
499,0,11904,770.165,3.96519704986634,2075.79746303763,2458.96421370968
500,0,8891,510.437,2.33197462693713,260.499718816781,977.06028568215
501,0,39839,1519.278,4.61058683052972,2561.5883430809,1629.42167223073
502,0,8151,463.409,2.09656422570737,2384.7347564716,2827.47576984419
503,0,48790,1712.539,4.7834392082439,1478.64537815126,2358.29850379176
504,0,52453,1730.524,4.54333810418741,198.32106838503,2052.65715974301
505,0,610,94.049,1.15390130707112,2049.70491803279,2329.28524590164
506,0,17279,762.462,2.67736720391486,2457.31818971005,76.9761560275479
507,0,42030,1898.945,6.82740268306349,1356.9206519153,1297.74779919105
508,0,3424,255.17,1.51326715941799,1166.83440420561,702.210864485981
509,0,5344,401.089,2.39554972177341,1806.76553143713,644.924401197605
510,0,31919,1400.371,4.88907923997062,1659.2400764435,2688.81280741878
511,0,831,114.766,1.26129188811142,256.67027677497,946.824308062575
512,0,5104,303.713,1.43815678186367,2442.74980407524,2855.2605799373
513,0,37909,2005.035,8.43901431974234,733.867392967369,2382.70170671872
514,0,1133,140.734,1.39109980325945,2856.39364518976,2232.89938217123
515,0,880,122.118,1.34854930578108,2778.875,1057.81590909091
516,0,31596,1518.569,5.80800646017161,1028.9762311685,1881.74427142676
517,0,46639,1494.32,3.81002762116378,1894.32202663007,1593.39113188533
518,0,6407,436.369,2.36506560796176,2498.2823474325,2735.1251755892
519,0,6335,472.335,2.80248807120376,516.890765588003,2189.8817679558
520,0,11560,657.256,2.97372922307218,2536.41998269896,2843.48468858131
521,0,16284,803.486,3.15490052417911,1936.86495946942,2020.96186440678
522,0,26800,1227.247,4.47218025908541,2643.41063432836,54.766828358209
523,0,10420,646.799,3.19492815532656,405.211612284069,2681.65211132438
524,0,77944,3058.516,9.55056269699812,2704.55255054911,1411.98492507441
525,0,891,120,1.28610055023754,512.160493827161,1085.34231200898
526,0,4627,375.931,2.43056319003775,740.487356818673,1915.96758158634
527,0,2377,188.661,1.19158552370911,1939.64324779133,1013.15607909129
528,0,4148,274.556,1.44614974799788,2591.44238187078,1155.50795564127
529,0,2502,230.855,1.69504565845755,476.57793764988,2777.03836930456
530,0,3919,284.571,1.64435715558048,2637.43786680276,2121.83618269967
531,0,23686,1068.419,3.83514347881109,1648.93869796504,2146.6061386473
532,0,11045,621.127,2.77961874702152,2810.91172476234,1348.60063377094
533,0,17278,967.126,4.30787193600977,1203.86763514296,817.321738627156
534,0,5979,410.452,2.24226188642304,1627.41762836595,2437.04800133802
535,0,61084,2343.254,7.15321702633755,2823.26358784624,2083.45075633554
536,0,2906,234.636,1.50759198072593,1495.40708878183,2147.23158981418
537,0,39069,1640.867,5.4840903662232,709.269932683202,2180.03140597405
538,0,908,114.088,1.14073356701341,2076.1949339207,2339.83039647577
539,0,1045,123.433,1.16020949285487,1702.15598086124,2770.95406698565
540,0,4679,314.335,1.68043830382343,987.832870271425,2796.7563581962
541,0,9645,654.197,3.5310592133361,524.798030067392,1146.06407465008
542,0,457,93.254,1.51428937305639,2593.90809628009,6.81400437636762
543,0,70461,2401.325,6.5124322466597,2811.93922879323,390.312016576546
544,0,16876,746.719,2.6292690131998,2686.141917516,2823.96361697085
545,0,1328,135.061,1.09308008734114,2503.24698795181,303.25828313253
546,0,70699,2311.057,6.01171216953678,2831.74324955091,850.671621946562
547,0,48851,1908.139,5.93111976648033,1632.5888518147,433.497042025752
548,0,2255,217.383,1.66761097882136,1076.79866962306,453.786696230599
549,0,2456,243.772,1.92543744907196,1840.11767100977,748.092833876221
550,0,1219,130.445,1.11081389738571,770.241181296144,93.7473338802297
551,0,898,134.805,1.6103704799347,671.437639198218,999.457683741648
552,0,4907,379.455,2.33504168310964,510.91033217852,1857.55695944569
553,0,41366,1501.147,4.33503944666658,2826.54810714113,1896.07228158391
554,0,5152,318.892,1.57072996973591,2276.52154503106,841.593555900621
555,0,9519,580.826,2.82027142262761,2670.62380502154,1712.72118920055
556,0,616,104.643,1.41458740717767,432.792207792208,1788.01785714286
557,0,667,108.281,1.39884249751367,2705.4407796102,1544.18590704648
558,0,25514,1254.245,4.90655127362825,2448.53304068355,1876.06874657051
559,0,38426,1484.218,4.56205320597205,2865.1390204549,1786.7979753292
560,0,410,78.12,1.18448822699628,2671.18536585366,7.84146341463415
561,0,19285,860.533,3.05566367670633,635.37277676951,1223.73502722323
562,0,34126,1278.101,3.80921160551971,2876.11111762293,2572.75520131278
563,0,7288,497.263,2.69993969198046,272.105790340285,2793.49066959385
564,0,5828,441.48,2.66129281000868,1605.7486273164,1797.43685655456
565,0,9567,646.533,3.47692846602368,1156.92275530469,1977.54499843211
566,0,5282,340.402,1.74572545785139,1770.25899280576,700.725672093904
567,0,47434,1719.915,4.96265809216593,1323.57865665978,1977.687291816
568,0,12990,750.985,3.45496386965797,831.883063895304,788.867205542725
569,0,11299,571.709,2.30197278789288,1706.97796265156,683.22506416497
570,0,12445,947.118,5.73592436448029,2869.61647247891,2855.67207713941
571,0,14210,615.985,2.12488940669739,2550.27846586911,1313.96685432794
572,0,50,23.76,0.898489496012352,1572.44,2286.32
573,0,24262,1113.064,4.063533183594,2885.60106339131,2429.74198334845
574,0,7683,600.012,3.72888659164266,1654.55915657946,2234.33971105037
575,0,1069,148.269,1.63648921575513,2632.62394761459,2591.2067352666
576,0,131,48.802,1.44675196701632,2748.26717557252,3.54961832061069
577,0,2569,229.103,1.62587661238659,1760.28960685091,1655.59867652783
578,0,7692,452.273,2.1161779460362,1997.89326573063,1017.94890795632
579,0,4656,324.903,1.80419970386688,767.017826460481,726.648840206186
580,0,1715,167.969,1.30913455069572,1150.79591836735,742.361516034985
581,0,1221,136.674,1.21743639848721,1211.94758394758,683.342342342342
582,0,1884,212.973,1.91583602149806,411.0483014862,2342.68312101911
583,0,282,84.133,1.99744016276001,410.18085106383,1470.75531914894
584,0,10257,595.389,2.750245063191,581.447109291216,2436.93185141854
585,0,28270,1317.614,4.8869818811291,2851.50979837283,152.665794128051
586,0,2104,244.535,2.2616555177246,1426.59363117871,2199.93536121673
587,0,2156,224.842,1.86593391714225,2696.41790352505,90.6141001855288
588,0,17308,728.076,2.43723092582265,676.86722902704,604.120695632078
589,0,18651,786.215,2.63736758798467,2902.68693367648,2024.92102300145
590,0,7528,434.412,1.99486794837556,2459.48552072264,1295.82611583422
591,0,964,128.792,1.36927562386183,1803.66286307054,721.98755186722
592,0,11101,613.046,2.69410277676069,2689.22313305108,668.386992162868
593,0,12087,584.167,2.2467029385456,829.89153636138,655.000579134607
594,0,1788,190.157,1.60933796211758,1827.11689038031,915.182326621924
595,0,5610,318.891,1.44248664009285,1721.03939393939,963.647950089127
596,0,796,114.973,1.32150495365431,1512.51381909548,2586.02512562814
597,0,317,73.746,1.36523625203599,1651.70662460568,697.186119873817
598,0,9483,620.829,3.23436014012589,2650.29515975957,597.91479489613
599,0,498,82.446,1.08617542667879,1552.15060240964,1771.66666666667
600,0,5276,387.957,2.27013943943922,2801.7333206975,2198.77956785444
601,0,19496,822.633,2.76221115227682,2938.28221173574,1403.94162905211
602,0,1660,159.55,1.22032543982628,1081.23373493976,2133.89457831325
603,0,1883,170.176,1.22387323875037,849.34253850239,1580.98778544875
604,0,26144,1136.131,3.92893569797274,2946.22123623011,122.370677784578
605,0,1103,137.302,1.36009220112882,2902.69084315503,1161.43245693563
606,0,5496,359.266,1.86885518250227,1834.11772197962,2100.58733624454
607,0,24657,870.601,2.44617894722328,2953.14397534169,1243.60923875573
608,0,8502,524.976,2.57957366365626,1777.64525993884,994.422959303693
609,0,17345,934.382,4.00557399562038,2944.46953012395,1065.89564716056
610,0,18746,819.898,2.85365309804646,2955.78117998506,2330.91139443081
611,0,890,119.612,1.27923293935075,1837.41235955056,950.598876404494
612,0,16869,679.331,2.17702624292534,2960.89531092537,2728.59807931709
613,0,4386,272.828,1.3505149228363,2014.21135430917,105.002507979936
614,0,859,118.959,1.3109664625897,1817.06169965076,790.868451688009
615,0,8804,613.633,3.40351380333709,2968.63232621536,520.809291231258
616,0,9376,603.326,3.08941762680556,2970.98069539249,674.34406996587
617,0,535,111.491,1.84891086932241,571.373831775701,755.900934579439
618,0,1802,175.106,1.35405842642701,1469.39511653718,1441.00554938957
619,0,8776,570.37,2.94989712590387,2980.9628532361,1661.58682771194
620,0,4083,307.568,1.84371187648611,2971.58437423463,299.050453098212
621,0,4039,286.733,1.61983821308055,2985.27135429562,371.496410002476
622,0,827,132.859,1.69850404305705,2981.21039903265,8.30229746070133
623,0,2142,173.706,1.12098631027761,2988.23155929038,2156.01820728291
624,0,804,109.67,1.19044620305769,2985.31094527363,2875.46144278607
625,0,1895,170.919,1.2267656530164,2990.53139841689,946.163060686016
626,0,2731,212.974,1.32166567568203,2994.61662394727,1005.1790552911
627,0,2113,182.184,1.25000314358595,2996.19072408897,177.130146710838
628,0,1667,156.214,1.16491554918551,2998.17336532693,278.05098980204
629,0,1006,135.861,1.46009720296816,3003.52186878728,689.82902584493
630,0,629,97.472,1.20198554575161,3004.22893481717,2552.87440381558
631,0,814,159.449,2.48547460883688,3005.5171990172,2736.9656019656
632,0,726,114.922,1.44763763843658,3005.33884297521,2403.40633608815
633,0,1045,170.258,2.20743996217867,3005.80669856459,2819.06507177033
634,0,543,92.808,1.26229579057268,3005.37753222836,795.09576427256
635,0,547,108.264,1.70518281550425,3007.56672760512,451
636,0,240,69.469,1.60015107951614,3008.60416666667,2875.35416666667
637,0,199,58.172,1.35320953875764,3009.03015075377,2085.44221105528
638,0,181,60.777,1.62401516154516,3010.08839779006,78.2265193370166
