Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
410,0,14134,915.089,4.71467454564737,160.340950898543,117.82715437951
411,0,12886,598.087,2.20902552631602,988.393915877697,474.021884215428
412,0,4109,268.665,1.39790024371412,294.281090289608,2795.80335848138
413,0,194,53.789,1.18679401275776,1942.40206185567,2881.01546391753
414,0,695,99.681,1.13770614483155,939.6,1104.6417266187
415,0,23815,940.496,2.95565306890606,2624.55238295192,2135.02695779971
416,0,25813,1306.463,5.26193990661163,156.31298183086,542.917832100105
417,0,2510,231.896,1.70491577638729,1109.6422310757,2115.3577689243
418,0,3390,256.897,1.54920362002275,2542.70383480826,1143.76342182891
419,0,150,66.178,2.32341159772133,1975.62666666667,2882.28
420,0,850,133.349,1.66475656680633,2496.05647058824,2068.29176470588
421,0,4810,460.748,3.51214127564558,436.78814968815,1765.52349272349
422,0,1506,152.378,1.22690151351614,330.879150066401,1687.77622841965
423,0,10709,550.597,2.25272873567471,1769.75329162387,763.154356149034
424,0,32609,1412.062,4.86586647232782,2151.43377595142,2787.16182648962
425,0,601,105.899,1.48490743633829,2008.38768718802,2877.55574043261
426,0,5289,321.331,1.55353778332611,2335.57969370391,2426.15220268482
427,0,1074,132.953,1.30973109163281,2078.15363128492,1062.00186219739
428,0,17503,919.311,3.8423998490693,835.758784208421,668.047363309147
429,0,25291,956.495,2.87865449509537,2076.30402119331,112.573642797833
430,0,6779,407.689,1.95111330105004,643.323056498009,1329.44490337808
431,0,652,105.612,1.36134773880623,913.98773006135,1265.67331288344
432,0,5268,323.225,1.57817172418676,2575.86408504176,1818.26917236143
433,0,1214,136.765,1.22608728560042,2358.51812191104,2608.97199341021
434,0,89828,3051.422,8.24865143242857,1433.76387095338,495.858974929866
435,0,40944,1829.414,6.5046489646575,2448.67069656116,2233.76016021884
436,0,707,110.102,1.36446103549006,1518.91089108911,2773.50495049505
437,0,4126,292.178,1.64647801564431,1081.54483761512,544.274842462433
438,0,85387,2131.211,4.23302934162932,2681.66754892431,1092.56924356167
439,0,1055,134.546,1.36546086696959,2064.91658767773,2875.38578199052
440,0,4652,311.565,1.66053395084681,350.679062768702,2272.09802235598
441,0,29286,1229.748,4.10924776648198,1823.91542033736,319.771153452161
442,0,34739,1375.45,4.33373586968633,1020.2284176286,815.058234261205
444,0,4698,322.265,1.75915215823585,2721.40804597701,1822.14772243508
445,0,71776,2159.33,5.16950454098108,2678.07262873384,575.087828800713
446,0,2070,198.287,1.51150042898562,1169.64347826087,1752.55120772947
447,0,73065,2560.285,7.13932859007298,2289.01880517348,198.660083487306
448,0,21424,1094.251,4.44757705102079,1780.83075056012,2168.52515870052
449,0,10172,591.915,2.74095860067733,2084.13704286276,2598.47316162013
450,0,17087,939.803,4.11337184022706,2050.9410077837,1279.1563176684
451,0,1577,167.605,1.41753040644531,2712.29803424223,1025.64996829423
453,0,113836,3500.256,8.56465998877383,1461.96827014301,938.913805825925
454,0,6808,404.85,1.9158384104031,2151.1955052879,43.3456227967098
455,0,5717,428.158,2.55170268114685,363.18173867413,780.22092006297
456,0,3710,316.749,2.15202212137036,1445.58894878706,1554.19514824798
457,0,4500,344.033,2.09304144143002,2173.246,1481.72066666667
458,0,13271,744.666,3.32513695257663,88.0937382262075,1428.74432974154
459,0,1092,123.275,1.10743315111265,2258.80677655678,2176.84981684982
460,0,681,106.57,1.32712843857913,2283.60646108664,376.540381791483
461,0,570,93.734,1.22661869994123,2152.55789473684,2878.17894736842
462,0,6701,436.046,2.25795421741875,2861.16997463065,2700.2287718251
463,0,36203,1665.31,6.09587082638833,658.705991216198,1037.85570256609
464,0,1412,140.95,1.1196585470254,1528.93767705382,421.626770538244
465,0,4410,283.62,1.45152744547355,1297.98095238095,1932.27845804989
466,0,13136,645.821,2.52668627761274,2226.50982034105,86.9270706455542
467,0,25517,1020.604,3.24844153328678,1859.83642277697,930.165144805424
468,0,3452,261.818,1.58022289930991,2404.63904982619,1309.35312862109
469,0,15884,844.595,3.57377552083168,1869.49131201209,1235.29973558298
470,0,27456,1438.617,5.99850804750747,1508.53500145688,1728.18356643357
471,0,1361,137.345,1.10295480789102,907.25716385011,883.847905951506
472,0,6749,474.099,2.650261858328,1832.45636390576,1359.07527041043
473,0,1225,145.3,1.37146672755142,2192.87918367347,1045.38448979592
474,0,113,46.197,1.50293168325325,2225.47787610619,3.35398230088496
475,0,7244,530.997,3.09738955293468,1254.52719491993,391.475289895086
476,0,1477,162.096,1.41564460007637,1601.90995260663,509.640487474611
477,0,37092,1483.119,4.71912935761362,890.456216974011,2138.80351558288
478,0,7476,508.461,2.75192211165464,1367.16506153023,2646.88764044944
479,0,7464,445.062,2.11183282337379,1385.86334405145,1812.67135584137
480,0,9699,486.628,1.94293094290333,249.66604804619,2248.60449530879
481,0,1434,145.192,1.16983971158517,2430.70711297071,1280.91283124128
482,0,2330,196.21,1.31485084709583,1333.79699570815,2427.84506437768
483,0,3219,279.195,1.92701205753973,730.64367816092,319.260950605778
484,0,40440,1681.423,5.56330610789233,1950.85707220574,1105.76822453017
485,0,3851,246.219,1.2527365354697,2311.77668138146,37.712542196832
486,0,5558,321.116,1.47637092656017,2495.63422094279,475.177401943145
487,0,2747,273.156,2.16148868007342,1125.29923552967,1806.49544958136
488,0,996,126.005,1.26854639344081,2879.29919678715,1526.57429718876
489,0,1151,128.353,1.13900822487109,2290.88618592528,2162.46220677672
490,0,641,99.912,1.23927420937318,2412.15288611544,2317.14664586583
491,0,34770,1634.802,6.11668007660178,2582.40054644809,2700.8945067587
492,0,21437,1199.581,5.34177123158458,1056.98922423847,1830.49689788683
493,0,1166,132.677,1.20138684323672,2315.92367066895,2867.5
494,0,3461,277.583,1.77163506289254,1707.57642299913,2176.5998266397
495,0,12760,774.79,3.74375547724633,303.625235109718,826.516065830721
496,0,3591,325.73,2.35120366168863,1888.0626566416,623.063492063492
497,0,882,127.204,1.45989992803432,2501.39115646259,1922.91383219955
498,0,7220,414.637,1.89491199812224,356.363157894737,2197.02908587258
499,0,24958,1267.455,5.12206934179089,2827.98737879638,1666.36104655822
500,0,11361,548.36,2.10622668916009,2501.82193468885,1083.92887950004
501,0,41002,1329.449,3.43027120775769,2312.45744110043,507.147822057461
502,0,16332,810.306,3.19925512348807,2413.01732794514,2798.06490325741
503,0,46314,1695.611,4.94003806445731,2297.61806365246,697.791315800838
504,0,41295,1781.495,6.11592119924642,748.231577672842,2631.25758566412
505,0,696,98.895,1.11822594875002,660.530172413793,565.623563218391
506,0,16023,716.686,2.55096291518612,2451.69731011671,73.1620795107034
507,0,39850,1732.193,5.99175943901604,1247.06705144291,1214.81121706399
508,0,2212,217.936,1.70868876760078,757.985985533454,776.653254972875
509,0,6778,414.937,2.02140295763598,2546.24431985837,138.101504868693
510,0,23064,920.675,2.92461166292211,560.176985778703,2299.57344779743
511,0,456,95.595,1.59476115411143,1273.04824561404,388.695175438596
512,0,5429,337.223,1.66688128134797,2445.63750230245,2855.43728126727
513,0,59533,1732.93,4.01415749660761,2290.67740580854,1030.57064149295
514,0,849,124.847,1.46096115129309,2187.40871613663,1352.83510011779
515,0,948,120.844,1.225834903793,2017.68670886076,2603.75421940928
516,0,13351,865.396,4.46381417576917,681.310538536439,340.162010336304
517,0,65234,2565.324,8.02787451164451,1174.7184443695,2401.30183646565
518,0,5995,404.422,2.17105334032622,1303.06538782319,1722.27072560467
519,0,15902,689.942,2.38211955036485,2210.847251918,2673.11715507483
520,0,9971,657.445,3.44961218620024,2546.16668338181,2843.6212014843
521,0,11954,884.483,5.20781879482355,2655.91659695499,1574.27873515141
522,0,28647,1162.349,3.75304766851725,2649.24142144029,58.8903550109959
523,0,10704,785.134,4.58280739356862,1504.31745142003,1449.14228325859
524,0,76506,2377.569,5.87977759420257,2734.84282278514,1388.42439808642
525,0,1440,152.842,1.29096083777555,691.584027777778,1085.7625
526,0,5303,334.852,1.68257450221203,2132.89119366396,1108.91910239487
527,0,380,84.314,1.4886956737568,632.047368421053,364.655263157895
528,0,3765,278.094,1.63458832697913,2615.06321381142,1946.61885790173
529,0,3017,219.417,1.26985862026189,1947.77096453431,1551.46204839244
530,0,2394,234.668,1.83051686249463,2385.80200501253,2289.82623224728
531,0,21085,971.149,3.55949400021645,2621.72468579559,1483.11686032725
532,0,8323,539.525,2.78312933011682,1088.15583323321,384.149585486003
533,0,16627,826.132,3.26644333582703,889.995308835027,1999.86690322969
534,0,5462,414.71,2.50569066863147,1027.39765653607,1509.5574880996
535,0,58109,2431.769,8.09825354656805,2827.60353817825,2083.95854342701
536,0,2027,228.168,2.04383512470611,2321.638875185,2094.47607301431
537,0,28918,1109.94,3.39016540767104,1843.46220347189,1590.13818383014
538,0,85,43.832,1.79867950080207,1892.03529411765,2272.69411764706
539,0,436,92.965,1.57740275124665,2411.63073394495,2335.5619266055
540,0,4605,310.026,1.66095067496227,925.1111834962,528.276004343105
541,0,14228,618.867,2.14210586404715,2818.19714647175,1056.88986505482
542,0,457,93.254,1.51428937305639,2593.90809628009,6.81400437636762
543,0,68389,2350.364,6.42797435690701,2810.69129538376,388.089210253111
544,0,15852,701.76,2.47219823659976,2683.33364875095,2826.6416225082
545,0,821,109.225,1.15635474181027,910.663824604141,1776.4993909866
546,0,66762,2376.792,6.73353546060528,2818.06520176148,855.31398100716
547,0,18891,784.448,2.59217016733021,1949.01778624742,539.68572336033
548,0,2090,190.96,1.3884449392471,2664.4028708134,1613.14306220096
550,0,5467,358.465,1.87040036459304,1405.62191329797,2715.91531004207
551,0,872,130.123,1.54518963370886,2141.2752293578,1166.57683486239
552,0,6035,372.15,1.8262023958131,1656.23545981773,1770.24855012427
553,0,39805,1473.334,4.33965225485427,2830.1527195076,1898.02303730687
554,0,3991,320.72,2.05097560464913,165.544976196442,1408.17514407417
555,0,7869,437.04,1.93158118177498,665.22480620155,2419.09861481764
556,0,464,92.585,1.47012213707394,1369.90732758621,1244.46551724138
557,0,1053,128.718,1.25210379277793,2612.69800569801,2063.86989553656
558,0,22607,1229.903,5.32462373045289,2264.64763126465,2039.96058742867
559,0,35275,1530.59,5.28494968135949,2877.51013465627,1787.09720765415
560,0,410,78.12,1.18448822699628,2671.18536585366,7.84146341463415
561,0,15975,690.685,2.37634404548464,2350.020657277,1367.44663536776
562,0,31760,1339.227,4.49384444535885,2875.13214735516,2569.96476700252
563,0,16425,893.307,3.86621705289164,2558.55494672755,739.240426179604
564,0,6983,413.204,1.94570559617388,2559.37118716884,2262.72690820564
565,0,18139,1108.833,5.39397687462442,1524.96559898561,2502.55515739567
566,0,5796,371.473,1.89459447062155,671.181504485852,1406.8511042098
567,0,10298,542.434,2.27368897252589,2439.78840551563,265.183142357739
568,0,9984,781.437,4.86713626032456,527.511217948718,538.335436698718
569,0,9193,559.845,2.71311675618379,1985.28663113238,1033.69857500272
570,0,12090,906.607,5.41005862215411,2865.94433416046,2855.69305210918
571,0,26472,1350.909,5.48599707745004,2359.88803263826,2727.65933816863
572,0,809,112.136,1.23689187024778,963.789864029666,876.624227441285
573,0,25192,1087.894,3.73852811807486,2874.22650047634,2414.75091298825
574,0,4219,313.409,1.85269333018103,737.83621711306,1725.34913486608
575,0,1586,171.069,1.46834999591232,1892.63808322825,1172.3209331652
576,0,131,48.802,1.44675196701632,2748.26717557252,3.54961832061069
577,0,1459,161.657,1.42535772576693,1065.68882796436,1683.59561343386
578,0,6067,439.934,2.53858199742666,2323.36129882973,2701.10202736113
579,0,3694,294.271,1.86546959548742,2149.38657282079,1050.81943692474
580,0,943,126.55,1.35145858749192,2557.26511134677,2120.64899257688
581,0,773,125.318,1.6167302058028,977.094437257439,1619.15782664942
583,0,109,53.525,2.09159208628159,1435.29357798165,1168.78899082569
584,0,11623,597.557,2.44472815788712,2467.06452723049,2007.15641400671
585,0,30059,1245.972,4.1099086888906,2847.74629894541,153.683389334309
586,0,4134,289.482,1.61310557668321,331.69908079342,1901.10667634253
587,0,3349,240.935,1.37935094024827,1468.3060615109,2543.6118244252
588,0,19578,771.231,2.4176351856215,1071.24006537951,991.828123403821
589,0,18651,786.215,2.63736758798467,2902.68693367648,2024.92102300145
590,0,10143,516.119,2.08988988868777,1716.73991915607,1799.82845312038
591,0,1243,139.709,1.24959067467327,591.76347546259,1697.54223652454
592,0,11711,746.743,3.78912101179022,390.680044402698,1231.29186235164
593,0,10404,581.543,2.5867440421733,959.074106113033,610.000288350634
594,0,1591,174.319,1.51988037754837,2394.27467001886,2446.04839723444
595,0,3620,309.548,2.10638411130809,1769.19806629834,1262.40359116022
596,0,848,114.733,1.2352958510211,2905.75589622642,1147.81014150943
597,0,82,36.587,1.29906201598487,289.731707317073,2105.21951219512
598,0,9023,550.662,2.67429550390983,2541.97861021833,1884.17832206583
599,0,579,97.96,1.3188916695584,2580.86873920553,1318.23488773748
600,0,3462,277.433,1.76920968722674,2568.44078567302,1656.55257076834
601,0,21052,857.659,2.78052032023366,2930.09999049972,1401.18900817025
602,0,1656,156.058,1.17031259007602,1045.67753623188,2749.57789855072
603,0,4087,299.327,1.74452534843887,729.57034499633,1389.57328113531
604,0,26144,1136.131,3.92893569797274,2946.22123623011,122.370677784578
605,0,789,119.993,1.45219506211501,2709.51457541191,1492.84790874525
606,0,7122,441.366,2.17663654399774,1421.91940466161,2598.28798090424
607,0,25579,942.32,2.76250702825275,2947.75741819461,1253.02181476993
608,0,9473,574.158,2.76927088374787,2815.06587142405,1552.24385094479
609,0,18417,946.465,3.87061847209474,2939.20736276267,1072.92224575121
610,0,19697,804.019,2.61169630535023,2955.42605472915,2328.56064375286
611,0,932,117.991,1.18869924646136,2438.4474248927,1848.0525751073
612,0,19533,704.049,2.01942141697122,2953.62770695746,2736.62519838222
613,0,3332,230.433,1.26816128615358,2092.68907563025,1834.29141656663
614,0,1333,153.488,1.40639994522692,2009.22505626407,1831.90472618155
615,0,10488,548.829,2.2854491343862,2966.07427536232,528.051964149504
616,0,10700,587.645,2.56824498580486,2967.05327102804,668.333644859813
617,0,291,87.26,2.08222455801063,852.628865979381,1472.95189003436
618,0,738,111.449,1.33932546480247,1126.78048780488,524.364498644986
619,0,8099,479.754,2.26149663467296,2982.46203234967,1650.89850598839
620,0,4083,307.568,1.84371187648611,2971.58437423463,299.050453098212
621,0,4039,286.733,1.61983821308055,2985.27135429562,371.496410002476
622,0,827,132.859,1.69850404305705,2981.21039903265,8.30229746070133
623,0,2142,173.706,1.12098631027761,2988.23155929038,2156.01820728291
624,0,804,109.67,1.19044620305769,2985.31094527363,2875.46144278607
625,0,1895,170.919,1.2267656530164,2990.53139841689,946.163060686016
626,0,2731,212.974,1.32166567568203,2994.61662394727,1005.1790552911
627,0,2113,182.184,1.25000314358595,2996.19072408897,177.130146710838
628,0,1667,156.214,1.16491554918551,2998.17336532693,278.05098980204
629,0,1006,135.861,1.46009720296816,3003.52186878728,689.82902584493
630,0,629,97.472,1.20198554575161,3004.22893481717,2552.87440381558
631,0,814,159.449,2.48547460883688,3005.5171990172,2736.9656019656
632,0,726,114.922,1.44763763843658,3005.33884297521,2403.40633608815
633,0,1045,170.258,2.20743996217867,3005.80669856459,2819.06507177033
634,0,543,92.808,1.26229579057268,3005.37753222836,795.09576427256
635,0,547,108.264,1.70518281550425,3007.56672760512,451
636,0,240,69.469,1.60015107951614,3008.60416666667,2875.35416666667
637,0,199,58.172,1.35320953875764,3009.03015075377,2085.44221105528
638,0,181,60.777,1.62401516154516,3010.08839779006,78.2265193370166
