Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
412,0,3799,302.16,1.91247068147146,2677.97999473546,1035.45301395104
413,0,272,65.557,1.2573592309825,1945.19485294118,2880.57352941176
414,0,678,103.668,1.26139144795445,1034.94247787611,2481.92920353982
415,0,27395,1178.937,4.03738371561729,1006.75758350064,324.767001277605
416,0,42992,1658.394,5.09070490158652,759.231252326014,2586.04061220692
417,0,3473,269.245,1.66104212545307,2087.07659084365,680.135905557155
418,0,2161,236.9,2.06664313877268,2287.60481258677,638.404442387783
419,0,1330,149.946,1.34526630585916,1972.65037593985,2867.70676691729
420,0,2023,164.453,1.06384376853453,1396.03806228374,947.929807217004
421,0,6294,353.29,1.57806935746086,2245.42087702574,1850.8695583095
422,0,1181,142.148,1.3615128531765,2099.80440304826,1221.87552921253
423,0,8498,655.712,4.026240123627,2250.25264768181,783.270651918098
424,0,34490,1361.804,4.27884103952336,2150.3390837924,2789.06094520151
425,0,1788,171.068,1.30244735297514,2013.90268456376,2868.40324384787
426,0,3204,280.776,1.95802212074932,683.103620474407,2614.53339575531
427,0,1259,144.381,1.31760276276403,1958.07545671168,1597.24463860207
428,0,16001,747.397,2.77808616291337,627.261921129929,2724.02218611337
429,0,25291,956.495,2.87865449509537,2076.30402119331,112.573642797833
430,0,4583,365.42,2.31859505497509,1836.0981889592,1824.8850098189
431,0,909,122.945,1.32326856386191,398.523652365237,2799.45764576458
432,0,4896,305.155,1.51352537833848,1900.35110294118,1286.01715686275
433,0,713,112.045,1.40115302262262,648.698457223001,791.565217391304
434,0,79943,2941.884,8.6151091199339,2004.42938093392,2131.32336789963
435,0,38863,1654.98,5.60840429211214,1796.54131178756,723.494712194118
436,0,1118,140.147,1.39802823847852,692.691413237925,793.495527728086
437,0,5070,372.624,2.17933414725878,1643.05877712032,211.556213017751
438,0,63531,2449.698,7.51674019722562,1640.1123073775,1080.39908076372
439,0,1084,135.1,1.33989742290715,2064.286900369,2875.39483394834
440,0,4158,262.002,1.31375645846766,2462.91173641174,675.570466570467
441,0,25915,1287.146,5.08738430235308,364.710515145669,656.911788539456
442,0,68272,2439.399,6.9360656222854,259.334588118116,1417.17178345442
443,0,4183,280.798,1.49999665908175,2659.35166148697,990.392541238346
444,0,2768,294.444,2.49246729327363,1517.07911849711,916.521315028902
445,0,70305,2394.847,6.49171535659771,1199.94220894673,773.504885854491
446,0,2305,207.161,1.48161444589517,2497.36355748373,1818.47592190889
447,0,68288,2492.848,7.24164680844677,2281.63296626054,194.885455716963
448,0,15601,852.89,3.71042573864833,1448.10095506698,1601.83270303186
449,0,11824,597.948,2.40631539815495,2473.79609269283,1480.13827807848
450,0,20177,989.407,3.86085507028204,609.060464885761,1551.38955246072
451,0,711,109.333,1.33789818660064,1651.29254571027,2318.01406469761
452,0,1158,132.249,1.20189456197664,986.848877374784,1971.12435233161
453,0,99596,3515.283,9.8734476368371,636.228001124543,868.586529579501
454,0,6808,404.85,1.9158384104031,2151.1955052879,43.3456227967098
455,0,5042,352.561,1.96180498295374,541.949028163427,470.084490281634
456,0,4920,292.385,1.38272307479,1197.1762195122,1267.35975609756
457,0,4376,321.563,1.8803771544648,672.109689213894,655.642595978062
458,0,9167,568.215,2.80277537473097,574.726519035671,1742.115304898
459,0,1651,153.603,1.13721468346375,911.844336765597,570.912780133253
460,0,1685,159.681,1.20419471879165,1732.14065281899,180.13234421365
461,0,570,93.734,1.22661869994123,2152.55789473684,2878.17894736842
462,0,7237,466.556,2.39353135559326,579.16761088849,194.290037308277
463,0,27878,1318.183,4.95998011206316,2367.46782409068,2358.74377645455
464,0,1046,124.955,1.18786128823606,1119.50573613767,2622.12428298279
465,0,3410,286.241,1.91205084988827,1715.19765395894,574.596774193548
466,0,13136,645.821,2.52668627761274,2226.50982034105,86.9270706455542
467,0,27704,1166.369,3.90768541695624,1627.17185244008,1940.24768986428
468,0,3434,288.578,1.92981769187942,498.113570180547,2857.24082702388
469,0,17317,774.49,2.75644358457747,2723.67604088468,2729.04284806837
470,0,19357,744.297,2.27742782758547,2801.83230872553,2491.41829829002
472,0,7844,564.126,3.22852968372356,2625.81387047425,1945.05940846507
473,0,976,122.052,1.21459116867453,1728.16495901639,1452.70901639344
474,0,113,46.197,1.50293168325325,2225.47787610619,3.35398230088496
475,0,11974,546.382,1.98400905164901,2803.0298145983,1315.27509604142
476,0,1243,134.531,1.15868063366311,628.924376508447,854.700724054706
477,0,38188,1475.896,4.53915207895177,1622.86464334346,2732.15169686813
478,0,5901,412.476,2.2943617276123,1294.6917471615,1844.73174038299
479,0,18110,957.369,4.02745231561301,2327.78398674765,1038.29745996687
480,0,17014,755.971,2.67296935061932,387.932291054426,2306.6923709886
481,0,1085,123.251,1.11414393643963,1629.72258064516,960.868202764977
482,0,1666,167.661,1.34270078614434,1887.48139255702,531.527010804322
483,0,3701,290.648,1.81637588998072,1086.91867062956,1497.13834098892
484,0,36722,1750.286,6.63868172124615,1771.95199063232,1012.67422798323
485,0,3851,246.219,1.2527365354697,2311.77668138146,37.712542196832
486,0,3638,253.342,1.40391828600602,1694.4079164376,1355.07339197361
487,0,3754,272.975,1.57957996646171,1416.19312733085,1869.82045817794
488,0,604,118.115,1.83807532913178,1262.89238410596,2380.63079470199
489,0,777,106.528,1.16224226392672,1382.72329472329,583.212355212355
490,0,397,106.313,2.26554334790297,667.400503778338,1787.77833753149
491,0,32378,1418.227,4.94346672880702,1614.73296682933,1689.58264871209
492,0,31810,1297.224,4.2097510780265,2802.70150895945,633.15847217856
493,0,794,106.66,1.14017835523373,2314.24811083123,2871.70654911839
494,0,4331,339.376,2.11623652356101,516.889401985685,2067.59639806049
495,0,17934,668.464,1.98275483376556,1587.01957176313,452.263243002119
496,0,3690,270.826,1.58177417477152,1084.05799457995,481.637669376694
497,0,1203,131.505,1.14395526076886,1317.37988362427,2193.97589359933
498,0,5208,324.259,1.60658326369974,124.934907834101,88.2974270353303
499,0,22478,1063.683,4.00550156470754,2535.35141026782,395.203398878904
500,0,8921,448.121,1.7912953127908,2157.36666293016,717.360833987221
501,0,23112,1078.286,4.00332215711815,126.464087919695,207.116952232606
502,0,9250,557.814,2.67686964651471,2391.71275675676,2814.70767567568
503,0,39980,1437.799,4.1147523376695,1863.60197598799,2244.24169584792
504,0,36010,1725.886,6.58250543443993,653.575367953346,1115.65317967231
505,0,891,112.16,1.12353972708849,1240.81705948373,522.919191919192
506,0,15794,712.716,2.55935788577978,2450.43864758769,72.9161073825503
507,0,20204,1102.629,4.78863347661053,2003.71421500693,705.487032270837
508,0,2528,228.571,1.6445812065246,878.142009493671,789.169699367089
509,0,4016,306.437,1.86071061748174,1013.99203187251,961.132470119522
510,0,22829,860.292,2.57985333259388,1323.93521398222,473.841079328924
511,0,2052,184.518,1.3203536087432,393.159844054581,1671.09990253411
512,0,5032,305.16,1.47266754550237,2442.21224165342,2855.33306836248
513,0,50223,1654.716,4.3384482092505,1289.27817932023,2626.96061565418
514,0,985,137.947,1.5373700836552,1101.45989847716,197.34923857868
515,0,1712,170.275,1.34768425193558,2890.65478971963,2553.04848130841
516,0,23895,1332.585,5.91388591020271,754.513663946432,1398.83661853944
517,0,63412,2600.746,8.48817966417024,2366.36068882861,1457.68852898505
518,0,6222,354.851,1.61046835704961,584.203953712633,339.664416586307
519,0,10092,540.551,2.30401999845084,1967.87059056679,931.001585414189
520,0,10160,499.224,1.9520338275798,2559.98248031496,2850.93996062992
521,0,5501,408.745,2.41687059214924,1949.07525904381,2604.27449554626
522,0,25555,1306.828,5.31803403941642,2652.41099589121,54.6894932498533
523,0,9253,624.966,3.35908006831154,986.910839727656,812.390143737166
524,0,77296,2754.506,7.81125042417977,2733.04180035189,1401.34490788657
525,0,1205,140.709,1.3075154888256,982.35601659751,2267.14522821577
526,0,5611,323.242,1.48185407139083,1912.36767064694,865.806986276956
527,0,1828,159.011,1.10069826574258,2119.07658643326,2168.23741794311
529,0,3613,244.948,1.32150852774647,2288.91696650983,936.143647938002
530,0,3559,312.706,2.18642495983986,1699.06462489463,2197.13908401236
531,0,29672,1233.338,4.07950566829062,1297.81716770019,967.536465354543
532,0,11550,616.96,2.62254028127132,2349.92147186147,2203.85558441558
533,0,18033,944.692,3.93824407689352,608.905173847945,402.28242666223
534,0,3826,359.317,2.68534877599647,2771.53920543649,2203.17642446419
535,0,61098,2412.889,7.58294365388177,2822.06599234017,2084.82469147926
536,0,3846,278.963,1.61017865706504,1403.20046801872,121.923296931877
537,0,23077,1240.186,5.30376697569814,418.292325692248,2777.48671837761
539,0,547,98.514,1.41188302298058,2271.50639853748,2566.51919561243
540,0,3921,288.249,1.68627698369521,1508.27697016067,1420.18668706963
541,0,9716,531.529,2.31396379044522,2837.15067929189,2786.43701111569
542,0,457,93.254,1.51428937305639,2593.90809628009,6.81400437636762
543,0,67659,2400.21,6.77583845024821,2818.36567197269,387.459214590816
544,0,15035,609.806,1.96820390829793,2689.85666777519,2824.24283338876
545,0,2425,189.299,1.17591256923192,1936.73690721649,343.899381443299
546,0,71404,2107.488,4.94991584626981,2829.02167945773,849.098327824772
547,0,21541,1053.46,4.09977832771545,2046.83166983891,1581.38507961562
548,0,1104,145.472,1.52538644216139,245.057971014493,2035.29981884058
549,0,1693,217.879,2.23133061651181,2291.61429415239,2533.12167749557
551,0,401,110.465,2.42155957028405,2233.86034912718,629.68578553616
552,0,4868,316.393,1.63641442551885,1951.2812243221,2468.90981922761
553,0,36523,1677.246,6.12938953233816,2837.88412780987,1897.46291378036
554,0,5014,355.047,2.00067940318911,1392.06681292381,1540.83446350219
555,0,4638,339.657,1.97943174287584,565.629581716257,2315.66709788702
556,0,603,99.449,1.30518978092048,2410.02985074627,2307.40298507463
557,0,1049,127.071,1.22491948506814,792.24118207817,695.371782650143
558,0,29117,1047.408,2.9983013677462,2657.31888587423,1527.06631864546
559,0,35990,1467.552,4.7620646439527,2880.94909697138,1781.90163934426
560,0,410,78.12,1.18448822699628,2671.18536585366,7.84146341463415
561,0,11111,721.033,3.72346496680207,2464.9798397984,2627.45747457475
562,0,28156,1265.491,4.52623711151119,2897.90804801818,2579.45755789175
563,0,17770,1012.656,4.59226127036489,1718.71738885763,797.291389983118
564,0,5373,394.458,2.30449002292691,2675.18723245859,1849.83752093802
565,0,10039,669.21,3.54996871500123,886.949696184879,2641.76999701165
566,0,6245,383.333,1.87244948121005,697.971977582066,582.866933546837
567,0,7478,425.938,1.9306228847033,2741.44035838459,1837.59347419096
568,0,11137,675.437,3.2598049204715,1611.55364999551,2629.69731525545
569,0,8429,556.827,2.92721521198975,2350.48712777316,543.960374896192
570,0,14251,1012.75,5.72729165553909,2865.31724089538,2848.84471265174
571,0,18002,824.814,3.00733235185009,2690.70258860127,2401.12776358182
572,0,665,107.959,1.39471732901301,1883.84511278195,1108.04962406015
573,0,24512,1162.898,4.39030442334676,2873.55752284595,2407.22078981723
574,0,4358,352.138,2.26427252418956,1013.55071133547,2383.76732446076
575,0,2444,192.795,1.21026498221555,441.033551554828,441.9705400982
576,0,131,48.802,1.44675196701632,2748.26717557252,3.54961832061069
577,0,2617,227.54,1.57435229232176,802.490638135269,1978.45777607948
578,0,7817,470.195,2.25064002059199,1104.20928745043,969.143533324805
579,0,3438,377.791,3.30360016334514,1869.38336242001,738.328970331588
580,0,1594,177.776,1.57778593190091,1484.76913425345,1124.80050188206
581,0,852,111.127,1.15342595968947,361.055164319249,885.899061032864
582,0,4115,291.26,1.64052172792559,2589.84714459295,905.840826245444
583,0,365,78.013,1.32687872177105,657.61095890411,2257.97260273973
584,0,14857,750.646,3.01807037244906,2839.28787776806,2272.03984653699
585,0,29039,1251.908,4.29490249418843,2849.91903991184,154.05506387961
586,0,2560,246.222,1.88453357801672,571.68359375,1087.537890625
587,0,3166,231.838,1.3509785968222,1373.56885660139,1440.70246367656
588,0,16717,847.592,3.41983766713708,530.399892325178,1023.32858766525
589,0,18651,786.215,2.63736758798467,2902.68693367648,2024.92102300145
590,0,9415,458.699,1.77838340996152,1477.76080722252,1246.62750929368
591,0,1421,151.295,1.28187361779637,653.528501055595,164.282899366643
592,0,15197,754.116,2.97788953162815,934.446930315194,477.726722379417
593,0,7729,406.473,1.70110152678192,712.709664898434,955.376115927028
594,0,1128,167.306,1.97471337869055,2067.25265957447,796.269503546099
595,0,3473,253.417,1.471488401809,1502.72156636913,1837.74863230636
596,0,510,89.227,1.24226011760445,1844.71176470588,599.654901960784
598,0,9708,590.51,2.85834654569644,1860.77255871446,1448.19324268644
599,0,1446,143.637,1.13541465327477,1200.78492392808,1803.25242047026
600,0,4833,357.507,2.10446855202021,1325.69190978688,559.044278915787
601,0,21272,855.601,2.73857335669524,2931.03055660023,1399.6227435126
602,0,773,110.614,1.25959473602957,1992.49676584735,2217.96119016818
603,0,2050,229.531,2.04512083171196,1381.18243902439,2052.50731707317
604,0,26144,1136.131,3.92893569797274,2946.22123623011,122.370677784578
605,0,783,123.011,1.53785812680143,1164.55427841635,905.075351213282
606,0,7764,402.114,1.65730712244103,828.165765069552,1767.55061823802
607,0,27282,887.126,2.29553832009587,2945.72289421597,1247.76442342937
608,0,8528,606.331,3.4305400225903,1995.57575046904,2297.32879924953
609,0,17519,873.216,3.46357178228877,2943.32227866887,1065.84668074662
610,0,20209,730.662,2.10222092528,2954.59631847197,2329.62125785541
611,0,450,91.534,1.48163935371128,1510.24888888889,961.748888888889
612,0,17685,688.484,2.13291120473595,2958.36771275092,2730.0620299689
613,0,3650,242.317,1.28016231577583,1525.0495890411,1216.55397260274
614,0,1687,158.45,1.18429403115878,1176.13811499704,1765.82098399526
615,0,10399,548.655,2.30354786336498,2966.24213866718,527.540532743533
616,0,11659,591.764,2.3901541782843,2964.04914658204,675.159447637019
617,0,196,51.862,1.09202501358155,2192.82653061224,1422.58673469388
618,0,391,102.699,2.14657372053396,2224.3631713555,639.785166240409
619,0,8947,470.175,1.96621844144732,2978.47121940315,1663.98591706717
620,0,4083,307.568,1.84371187648611,2971.58437423463,299.050453098212
621,0,4039,286.733,1.61983821308055,2985.27135429562,371.496410002476
622,0,827,132.859,1.69850404305705,2981.21039903265,8.30229746070133
623,0,2142,173.706,1.12098631027761,2988.23155929038,2156.01820728291
624,0,804,109.67,1.19044620305769,2985.31094527363,2875.46144278607
625,0,1895,170.919,1.2267656530164,2990.53139841689,946.163060686016
626,0,2731,212.974,1.32166567568203,2994.61662394727,1005.1790552911
627,0,2113,182.184,1.25000314358595,2996.19072408897,177.130146710838
628,0,1667,156.214,1.16491554918551,2998.17336532693,278.05098980204
629,0,1006,135.861,1.46009720296816,3003.52186878728,689.82902584493
630,0,629,97.472,1.20198554575161,3004.22893481717,2552.87440381558
631,0,814,159.449,2.48547460883688,3005.5171990172,2736.9656019656
632,0,726,114.922,1.44763763843658,3005.33884297521,2403.40633608815
633,0,1045,170.258,2.20743996217867,3005.80669856459,2819.06507177033
634,0,543,92.808,1.26229579057268,3005.37753222836,795.09576427256
635,0,547,108.264,1.70518281550425,3007.56672760512,451
636,0,240,69.469,1.60015107951614,3008.60416666667,2875.35416666667
637,0,199,58.172,1.35320953875764,3009.03015075377,2085.44221105528
638,0,181,60.777,1.62401516154516,3010.08839779006,78.2265193370166
