Label,Parent,Geometry/Area,Geometry/Perimeter,Lobeyness/Circularity,CellCenters(x),CellCenters(y)
413,0,272,65.557,1.2573592309825,1945.19485294118,2880.57352941176
414,0,1175,127.328,1.0979943473504,2220.42723404255,2448.42212765957
415,0,24585,1226.345,4.86794040510006,1302.83481797844,189.149684767134
416,0,34980,1696.824,6.55003962536,2824.88010291595,599.018524871355
417,0,3227,245.352,1.48446641208701,2517.61047412457,839.463588472265
418,0,2118,204.498,1.57123921641454,885.854107648725,1007.34560906516
419,0,1330,149.946,1.34526630585916,1972.65037593985,2867.70676691729
420,0,1320,130.777,1.03104814632996,2820.68409090909,1652.1803030303
421,0,7729,420.035,1.81650998264342,803.847716392806,96.3975934791047
422,0,1540,149.708,1.15813565478567,1000.12532467532,1804.80454545455
423,0,8294,599.402,3.44716824453604,1519.69001687967,2088.1612008681
424,0,32832,1374.216,4.57723065989506,2152.69420077973,2793.34917153996
425,0,1788,171.068,1.30244735297514,2013.90268456376,2868.40324384787
426,0,4108,305.503,1.80796766795831,1617.05671859786,1053.1200097371
427,0,1631,166.53,1.35307272294612,2440.16002452483,1076.56345800123
428,0,14563,730.227,2.91376860900932,2837.59630570624,2278.62136922337
429,0,22407,1015.273,3.66076706356091,2082.0282054715,114.079573347615
430,0,6013,388.477,1.99723677745607,2031.63246299684,2034.26459338101
431,0,815,117.875,1.35667536416339,2063.86871165644,1969.6
432,0,5831,319.785,1.39560742663161,118.712570742583,1392.83862116275
433,0,448,96.174,1.64296185541158,2547.05133928571,410.667410714286
434,0,76142,3006.452,9.44657560436018,616.966851409209,2100.369809041
435,0,37697,1802.47,6.85834671671627,491.945565960156,410.804493726291
436,0,652,107.067,1.39911627414087,2301.35582822086,2210.87423312883
437,0,5045,330.18,1.7196120977767,153.158969276511,1263.21308225966
438,0,71905,2847.763,8.97508833139755,1279.22781447744,1042.42660454767
439,0,1084,135.1,1.33989742290715,2064.286900369,2875.39483394834
440,0,4917,295.453,1.41275461910098,345.980069147854,1124.92231035184
441,0,24158,1248.604,5.13545115476023,1052.51096945111,2447.13213014322
442,0,70183,2266.943,5.82692473362292,2535.63613695624,1721.92871493097
443,0,4171,272.133,1.4129030572339,1203.48765284105,669.579717094222
444,0,4670,330.933,1.86617947282567,1887.8608137045,2556.29057815846
445,0,78348,1881.113,3.59411518072223,507.954153264921,933.436565068668
446,0,2120,193.192,1.40098198902365,786.348113207547,977.45141509434
447,0,64897,2841.843,9.90297488124984,2277.34733500778,193.878407322372
448,0,16170,912.792,4.10037678797841,2356.23933209647,2164.68608534323
449,0,8195,567.503,3.12735729500627,2666.71165344722,569.317266625991
450,0,18100,770.594,2.61073509642323,2419.33668508287,1193.77232044199
451,0,663,99.375,1.18530711382512,2403.67119155354,414.828054298643
452,0,512,95.48,1.41691890772776,2570.875,120.294921875
453,0,96951,3352.443,9.22487835478307,1758.46090293035,1543.55421811018
454,0,6808,404.85,1.9158384104031,2151.1955052879,43.3456227967098
455,0,5289,432.086,2.80903376116311,1147.64794857251,885.590470788429
456,0,5000,292.666,1.36321600221032,928.6708,2225.2908
457,0,4800,319.471,1.69204450137035,2428.52791666667,2489.02854166667
458,0,22470,800.977,2.27209849808329,1317.20809968847,925.572763684913
459,0,1137,137.69,1.32688862537429,1417.91468777485,2534.96042216359
460,0,1129,130.445,1.19936416378493,896.930026572188,2142.70416297609
461,0,570,93.734,1.22661869994123,2152.55789473684,2878.17894736842
462,0,6421,407.548,2.05847216374944,1609.01681981,2196.65348076624
463,0,40485,1773.298,6.18100992389679,2753.45666296159,1237.7141657404
464,0,1081,125.451,1.15854443937052,2069.34505087882,1912.98797409806
465,0,4286,280.757,1.46352166419285,535.45076994867,2118.45426971535
466,0,13136,645.821,2.52668627761274,2226.50982034105,86.9270706455542
467,0,25724,1185.651,4.34875938423824,1300.35597107759,1666.18263100606
468,0,2340,230.151,1.80135791042741,1053.82521367521,2347.27136752137
469,0,16358,812.258,3.2095779447331,2216.93899009659,2228.19629539063
470,0,30816,1297.011,4.34411375600464,2827.76447300104,1072.54734553479
471,0,1632,150.219,1.10032179306342,346.823529411765,595.450367647059
472,0,8699,522.34,2.49590111221769,1392.45499482699,892.31509368893
473,0,1202,144.928,1.39056170896613,785.485856905158,2143.26039933444
474,0,113,46.197,1.50293168325325,2225.47787610619,3.35398230088496
475,0,10559,508.288,1.94709463228538,748.343971967042,1479.05701297471
476,0,1211,128.378,1.08299687607168,1655.92320396367,2238.77456647399
477,0,40931,1233.484,2.95804530781843,2620.05020644499,2279.3698419291
478,0,8448,476.952,2.14281944781574,2104.26479640152,423.761837121212
479,0,14493,877.617,4.22904102525583,2431.93300213896,2217.49548057683
480,0,12337,579.343,2.16497107846139,173.957282969928,1806.55572667585
481,0,2009,178.504,1.26213585399078,768.004479840717,1537.05574912892
483,0,3101,337.938,2.93063970145231,1446.24089003547,1682.58755240245
484,0,44965,2275.105,9.16048415844252,1455.75480929612,2214.40640498165
485,0,3851,246.219,1.2527365354697,2311.77668138146,37.712542196832
486,0,3957,284.687,1.62989398679464,2367.58175385393,526.72428607531
488,0,896,127.395,1.44140788209798,392.873883928571,2623.55022321429
490,0,495,97.919,1.54141249878143,2253.8101010101,1124.53333333333
491,0,23196,1066.833,3.90454037601552,1520.76211415761,1996.97430591481
492,0,11837,754.988,3.83202722697082,918.390386077553,2533.50392836023
493,0,363,81.767,1.46568161023028,2317.62809917355,2878.27548209366
494,0,7006,424.832,2.0500027663495,2157.91293177277,1744.49186411647
495,0,16049,708.63,2.48989611515503,233.755934949218,2642.62926039006
496,0,4347,320.38,1.87901951193281,1739.7506326202,538.342535081665
497,0,312,81.47,1.69289871205108,2308.54807692308,1295.87179487179
498,0,6943,393.076,1.77090810921501,467.142157568774,1591.55437130923
499,0,22001,977.108,3.45328842591013,124.156629244125,1325.30280441798
500,0,7873,415.263,1.74299587292757,617.310174012448,1693.65286421948
501,0,43329,1763.367,5.71079917529001,1999.10609522491,981.206466800526
502,0,11386,637.045,2.83634580970628,2407.49569646935,2802.18268048481
503,0,42435,1498.386,4.2103029141075,355.724425592082,2509.89819724284
504,0,44163,1592.661,4.57065308674166,1768.30840296176,1172.59778547653
505,0,1265,147.085,1.36093185659885,344.109881422925,1811.0442687747
506,0,15190,733.31,2.81713446573828,2447.66826859776,73.1768268597762
507,0,87520,2813.782,7.19885989188237,1833.69013939671,1895.5926988117
508,0,2896,241.806,1.60666644762649,703.25794198895,1808.90435082873
509,0,5885,380.356,1.95624935552536,644.820390824129,1840.70433305013
510,0,19098,901.503,3.38638708817481,968.789506754634,130.142894543931
511,0,630,107.405,1.45713095854478,1489.91587301587,718.934920634921
512,0,5175,303.977,1.42089252968593,2442.81739130435,2854.7870531401
513,0,60662,1522.511,3.04084504071317,2652.89543701164,2641.07672018727
515,0,508,85.977,1.15795317553716,1515.26377952756,2410.97637795276
516,0,24349,1290.8,5.44536404905598,2193.34670828371,1495.32715922625
517,0,36931,1483.53,4.74232959751559,359.939671278871,1623.1979908478
518,0,7894,457.716,2.11195763339332,2303.60691664555,2059.82632379022
519,0,9384,557.313,2.63390728875934,1581.2621483376,2562.46685848252
520,0,8398,507.525,2.44078286305458,2555.53727077876,2856.49487973327
521,0,7568,528.403,2.93588852761283,1949.13239957717,1300.83298097252
522,0,22265,1320.712,6.23424239589923,2657.63112508421,47.6720862339996
523,0,10302,610.781,2.88163936205006,2540.00038827412,970.237914967967
524,0,72851,2272.183,5.63950817903977,2738.94469533706,1398.15647005532
525,0,385,87.11,1.56843105928331,1181.71948051948,599.72987012987
526,0,3194,249.472,1.55059665123964,1801.45335003131,488.896368190357
527,0,825,112.641,1.22385278983989,585.975757575758,629.201212121212
528,0,3008,243.674,1.57083543295931,1156.71176861702,720.868683510638
529,0,2408,220.865,1.61208320197172,2467.77657807309,2312.55315614618
530,0,4366,312.26,1.77721150219639,2387.15872652313,2718.99931287219
531,0,24775,916.871,2.70018142802688,1294.27455095863,1476.73796165489
532,0,18109,822.637,2.97380265782182,2662.17411231984,750.543321000607
533,0,17527,861.775,3.37186618901032,479.807554059451,1099.6193301763
534,0,7207,489.637,2.6471836428886,1143.27279034272,1831.40502289441
535,0,60448,2462.634,7.98376862175604,2817.53818157755,2079.74720420858
536,0,2995,240.746,1.53996719472251,1060.49482470785,511.52387312187
537,0,20931,972.749,3.59750780063146,2231.43457073241,546.913764273088
538,0,860,118.33,1.29563124799584,2701.35697674419,2057.9023255814
539,0,713,116.659,1.51892770908262,1495.01963534362,568.422159887798
540,0,5231,325.011,1.60694693568938,800.081055247563,2699.17434524947
541,0,9519,568.348,2.70039615714479,938.30969639668,371.136568967329
542,0,285,86.58,2.09305402798835,2593.22807017544,4.50175438596491
543,0,55188,2634.124,10.0050188437978,2825.04566210046,389.581050228311
544,0,17387,683.908,2.14072484608533,2682.44389486398,2821.792258584
545,0,1768,157.332,1.11414573514537,1347.01696832579,2287.41459276018
546,0,45375,1890.363,6.26706089315549,2864.41465564738,875.57732231405
547,0,28299,1196.607,4.026448280556,2287.99473479628,1857.22908936712
548,0,1625,187.031,1.71302603087341,2382.92,2183.09784615385
549,0,3049,278.4,2.02288490423886,864.73532305674,415.760577238439
550,0,1071,127.254,1.20321586623623,1028.43790849673,1265.36974789916
551,0,576,120.721,2.01341500619851,1152.85763888889,405.079861111111
552,0,4542,296.513,1.54038926664288,1900.2058564509,2013.99207397622
553,0,36598,1582.973,5.44853566346228,2841.2082080988,1895.0943767419
554,0,2822,261.082,1.92214872726877,1432.98334514529,497.771084337349
555,0,8628,527.13,2.56280443266052,1899.3519935095,2258.71001390821
556,0,667,101.062,1.21854081167864,2202.93403298351,2304.45727136432
557,0,503,94.437,1.41093340390156,768.669980119284,294.477137176938
558,0,18354,1296.745,7.29068899946925,2190.84853437943,461.107714939523
559,0,40874,1573.644,4.82120919077327,2859.63074325977,1782.21091647502
560,0,410,78.12,1.18448822699628,2671.18536585366,7.84146341463415
561,0,16421,723.667,2.53786240580933,2135.71183240972,2547.29961634492
562,0,34070,1320.819,4.07478423906667,2866.45961256237,2572.53199295568
563,0,10527,613.55,2.84567588739411,1626.84781989171,942.125296855704
564,0,7144,388.8,1.68384147541023,1003.03877379619,2106.64361702128
565,0,10996,703.432,3.58096145925014,1827.0809385231,927.433794106948
566,0,5855,394.324,2.11334138514889,1393.10999146029,831.559350982067
567,0,10785,584.49,2.52071738717115,1162.02299490032,1650.86128882707
568,0,7184,439.092,2.13567351297214,2044.86636971047,1192.21311247216
569,0,5540,490.44,3.45503251446049,1903.02689530686,1391.52220216606
570,0,13810,981.116,5.54673188712008,2864.79797248371,2850.98160753077
571,0,27628,1378.287,5.47167140529881,303.83241638917,1801.39036484726
572,0,755,116.643,1.43403762548827,1200.45298013245,1020.19602649007
573,0,24483,1119.414,4.07293023982241,2874.42388596169,2415.41563533881
574,0,3804,342.636,2.45592788660646,1356.2110935857,2562.18874868559
575,0,2125,200.636,1.50747085146735,1635.46352941176,1215.33176470588
576,0,131,48.802,1.44675196701632,2748.26717557252,3.54961832061069
577,0,2468,245.618,1.94520493193894,2100.41247974068,1612.38128038898
578,0,4627,363.426,2.27155169475449,2484.36870542468,551.700886103307
579,0,5253,348.408,1.83890363912519,691.412145440701,1237.092137826
580,0,910,125.07,1.36790218526055,1969.62857142857,2643.32307692308
581,0,1794,169.06,1.26779614404998,316.822742474916,1070.4386845039
582,0,5481,311.986,1.41318996843176,383.116402116402,1253.23116219668
583,0,330,81.727,1.6106727483281,913.857575757576,217.469696969697
584,0,12248,666.928,2.88990030161232,1316.2375081646,540.051763553233
585,0,28463,1264.793,4.47247961552914,2849.6114956259,148.074271861715
586,0,2931,284.826,2.20258957419966,1880.42374616172,2652.03002388263
587,0,2838,242.805,1.65307666887654,947.262861169838,554.584214235377
588,0,17293,627.799,1.81368154415254,2523.22066732204,2462.2019892442
589,0,18651,786.215,2.63736758798467,2902.68693367648,2024.92102300145
590,0,25200,1204.898,4.58448084187989,576.352103174603,1889.95365079365
591,0,1196,130.751,1.1374936856138,676.594481605351,970.345317725752
592,0,12406,764.417,3.74816786427053,1258.46372722876,1877.74359181041
593,0,11182,570.537,2.31653185382626,1754.01466642819,989.300482918977
594,0,1110,165.173,1.95589380393075,2571.39189189189,2796.72342342342
595,0,5279,297.893,1.33770105696787,407.115362758098,2816.79276378102
596,0,441,92.469,1.54292163399013,2876.84126984127,2337.7074829932
597,0,252,63.697,1.28123133620575,502.031746031746,1742.53571428571
598,0,9489,545.486,2.49538124687452,2870.37443355464,2742.14933080409
599,0,2019,167.231,1.1022684846548,1310.46161466072,1145.06290242694
600,0,3813,322.075,2.16489761323603,1450.73590348807,1127.44243377918
601,0,17890,883.237,3.4700385799928,2944.13381777529,1406.20743432085
602,0,1801,177.206,1.38750088314691,2763.4242087729,1358.43975569128
603,0,3771,278.482,1.63654466307824,1210.36170776982,2773.39034738796
604,0,26144,1136.131,3.92893569797274,2946.22123623011,122.370677784578
605,0,460,130.032,2.92504659821111,2425.75217391304,1330.63043478261
606,0,5075,388.537,2.36711225840628,2267.42226600985,1177.82068965517
607,0,23290,914.889,2.85994353901825,2957.19407471018,1242.70841562903
608,0,7336,504.102,2.75656129736286,927.833696837514,1613.35155398037
609,0,17607,843.741,3.21753350799968,2942.49906287272,1076.24774237519
610,0,18032,856.924,3.24064046025597,2956.38431677019,2330.19393300799
611,0,498,102.104,1.66588994038211,907.546184738956,1293.86746987952
612,0,17345,659.605,1.99610650491933,2958.6682617469,2726.80490054771
613,0,2922,227.505,1.40958677359246,827.778576317591,1297.07529089665
614,0,1123,131.835,1.23160608731319,260.483526268923,2179.53428317008
615,0,10457,580.33,2.56290832458174,2968.37171272832,535.86133690351
616,0,8780,700.436,4.44664581702791,2969.84214123007,670.055466970387
617,0,129,55.841,1.92356470506093,1249.09302325581,2158.60465116279
618,0,1506,144.58,1.10454039886138,1734.73373173971,190.648738379814
619,0,10660,497.251,1.84579838501305,2974.4734521576,1661.28696060038
620,0,4083,307.568,1.84371187648611,2971.58437423463,299.050453098212
621,0,4039,286.733,1.61983821308055,2985.27135429562,371.496410002476
622,0,827,132.859,1.69850404305705,2981.21039903265,8.30229746070133
623,0,2142,173.706,1.12098631027761,2988.23155929038,2156.01820728291
624,0,804,109.67,1.19044620305769,2985.31094527363,2875.46144278607
625,0,1895,170.919,1.2267656530164,2990.53139841689,946.163060686016
626,0,2731,212.974,1.32166567568203,2994.61662394727,1005.1790552911
627,0,2113,182.184,1.25000314358595,2996.19072408897,177.130146710838
628,0,1667,156.214,1.16491554918551,2998.17336532693,278.05098980204
629,0,1006,135.861,1.46009720296816,3003.52186878728,689.82902584493
630,0,629,97.472,1.20198554575161,3004.22893481717,2552.87440381558
631,0,814,159.449,2.48547460883688,3005.5171990172,2736.9656019656
632,0,726,114.922,1.44763763843658,3005.33884297521,2403.40633608815
633,0,1045,170.258,2.20743996217867,3005.80669856459,2819.06507177033
634,0,543,92.808,1.26229579057268,3005.37753222836,795.09576427256
635,0,547,108.264,1.70518281550425,3007.56672760512,451
636,0,240,69.469,1.60015107951614,3008.60416666667,2875.35416666667
637,0,199,58.172,1.35320953875764,3009.03015075377,2085.44221105528
638,0,181,60.777,1.62401516154516,3010.08839779006,78.2265193370166
